年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202212,10020000,百貨,專科,60164,121006882
202212,10020000,百貨,高中高職,82078,178499089
202212,10020000,百貨,其他,63725,126850552
202301,10020000,百貨,博士,3947,7833802
202301,10020000,百貨,碩士,36088,80444487
202301,10020000,百貨,大學,155422,337532252
202301,10020000,百貨,專科,65572,144634533
202301,10020000,百貨,高中高職,88069,213141480
202301,10020000,百貨,其他,70626,152234388
202302,10020000,百貨,博士,2976,5677048
202302,10020000,百貨,碩士,26634,48225446
202302,10020000,百貨,大學,119825,227492562
202302,10020000,百貨,專科,51698,93549892
202302,10020000,百貨,高中高職,69620,139376387
202302,10020000,百貨,其他,54302,96922367
202303,10020000,百貨,博士,2944,5834219
202303,10020000,百貨,碩士,24821,49732690
202303,10020000,百貨,大學,121595,249390501
202303,10020000,百貨,專科,53055,105747214
202303,10020000,百貨,高中高職,73781,158796235
202303,10020000,百貨,其他,55737,106367229
202304,10020000,百貨,博士,3240,6046581
202304,10020000,百貨,碩士,29246,56882951
202304,10020000,百貨,大學,131999,257111787
202304,10020000,百貨,專科,55345,108126476
202304,10020000,百貨,高中高職,75164,165093700
202304,10020000,百貨,其他,58005,111030118
202305,10020000,百貨,博士,3064,5073909
202305,10020000,百貨,碩士,27205,57975366
202305,10020000,百貨,大學,127628,229419563
202305,10020000,百貨,專科,54413,100273594
202305,10020000,百貨,高中高職,75466,151885233
202305,10020000,百貨,其他,56668,102688417
202306,10020000,百貨,博士,3167,5415595
202306,10020000,百貨,碩士,27662,49201963
202306,10020000,百貨,大學,125959,218347274
202306,10020000,百貨,專科,53126,95013452
202306,10020000,百貨,高中高職,73000,140341356
202306,10020000,百貨,其他,55794,94044204
202307,10020000,百貨,博士,3331,5594065
202307,10020000,百貨,碩士,30025,64673987
202307,10020000,百貨,大學,136996,239357500
202307,10020000,百貨,專科,58142,101750852
202307,10020000,百貨,高中高職,78629,151339159
202307,10020000,百貨,其他,60112,103248725
202308,10020000,百貨,博士,3518,6067734
202308,10020000,百貨,碩士,31723,64516418
202308,10020000,百貨,大學,135921,243711886
202308,10020000,百貨,專科,60103,110356065
202308,10020000,百貨,高中高職,81943,164672655
202308,10020000,百貨,其他,52131,83413074
