年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202304,10017000,衣,博士,96,227489
202304,10017000,衣,碩士,1533,3148462
202304,10017000,衣,大學,8237,17618847
202304,10017000,衣,專科,3431,8515650
202304,10017000,衣,高中高職,5563,14205497
202304,10017000,衣,其他,4800,10951193
202305,10017000,衣,博士,98,235817
202305,10017000,衣,碩士,1559,4071173
202305,10017000,衣,大學,8421,19510075
202305,10017000,衣,專科,3526,8713969
202305,10017000,衣,高中高職,5742,15711308
202305,10017000,衣,其他,4907,12073955
202306,10017000,衣,博士,105,268133
202306,10017000,衣,碩士,1620,3794357
202306,10017000,衣,大學,8672,18895998
202306,10017000,衣,專科,3621,8339232
202306,10017000,衣,高中高職,5752,14370992
202306,10017000,衣,其他,4811,10930631
202307,10017000,衣,博士,99,261144
202307,10017000,衣,碩士,1783,3741411
202307,10017000,衣,大學,9048,18724700
202307,10017000,衣,專科,3736,8338325
202307,10017000,衣,高中高職,5988,14337315
202307,10017000,衣,其他,5066,10645000
202308,10017000,衣,博士,108,203988
202308,10017000,衣,碩士,1461,2839389
202308,10017000,衣,大學,7732,16817797
202308,10017000,衣,專科,3449,8216980
202308,10017000,衣,高中高職,5407,13520543
202308,10017000,衣,其他,4491,10650567
