年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202301,10008000,衣,博士,164,353253
202301,10008000,衣,碩士,2299,4842959
202301,10008000,衣,大學,11333,25523203
202301,10008000,衣,專科,4474,11953406
202301,10008000,衣,高中高職,6766,19150195
202301,10008000,衣,其他,5090,12392417
202302,10008000,衣,博士,84,133386
202302,10008000,衣,碩士,1520,2457283
202302,10008000,衣,大學,7524,13550315
202302,10008000,衣,專科,2661,5769815
202302,10008000,衣,高中高職,4154,10244811
202302,10008000,衣,其他,3255,6748796
202303,10008000,衣,博士,72,116942
202303,10008000,衣,碩士,1558,2502349
202303,10008000,衣,大學,7856,13566028
202303,10008000,衣,專科,2753,5762882
202303,10008000,衣,高中高職,4406,10612784
202303,10008000,衣,其他,3381,6829766
202304,10008000,衣,博士,114,191649
202304,10008000,衣,碩士,1896,3136850
202304,10008000,衣,大學,9202,16431255
202304,10008000,衣,專科,3280,7168922
202304,10008000,衣,高中高職,4893,11695803
202304,10008000,衣,其他,3984,8093991
202305,10008000,衣,博士,102,160049
202305,10008000,衣,碩士,1651,2640432
202305,10008000,衣,大學,8576,15088123
202305,10008000,衣,專科,3115,6694215
202305,10008000,衣,高中高職,5036,11550904
202305,10008000,衣,其他,3865,8330522
202306,10008000,衣,博士,103,184609
202306,10008000,衣,碩士,1757,2713545
202306,10008000,衣,大學,8774,14727400
202306,10008000,衣,專科,2964,6114780
