年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202307,10004000,衣,博士,243,682984
202307,10004000,衣,碩士,3825,8354877
202307,10004000,衣,大學,11348,24517778
202307,10004000,衣,專科,2840,7759154
202307,10004000,衣,高中高職,4075,11226285
202307,10004000,衣,其他,4328,10399279
202308,10004000,衣,博士,245,704665
202308,10004000,衣,碩士,3556,7990740
202308,10004000,衣,大學,10149,22071395
202308,10004000,衣,專科,2679,7416142
202308,10004000,衣,高中高職,3993,10845081
202308,10004000,衣,其他,3967,9665347
