年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201608,臺灣,百貨,200(含)萬以上,217484,901836251
201608,臺灣,其他,未達50萬,10494234,31768961547
201608,臺灣,其他,50(含)-75萬,4934595,16036683122
201608,臺灣,其他,75(含)-100萬,1937763,6765408651
201608,臺灣,其他,100(含)-125萬,1084211,5223417984
201608,臺灣,其他,125(含)-150萬,405440,1947619337
201608,臺灣,其他,150(含)-175萬,311350,2193242407
201608,臺灣,其他,175(含)-200萬,168963,1172141882
201608,臺灣,其他,200(含)萬以上,636230,9336177394
201609,臺灣,食,未達50萬,8089535,9670059347
201609,臺灣,食,50(含)-75萬,4018789,4672217381
201609,臺灣,食,75(含)-100萬,1620254,2041265736
201609,臺灣,食,100(含)-125萬,918273,1249191094
201609,臺灣,食,125(含)-150萬,390912,609719540
201609,臺灣,食,150(含)-175萬,329190,598023768
201609,臺灣,食,175(含)-200萬,173879,300296077
201609,臺灣,食,200(含)萬以上,546458,1156744144
201609,臺灣,衣,未達50萬,1018511,2364028586
201609,臺灣,衣,50(含)-75萬,411778,1031160028
201609,臺灣,衣,75(含)-100萬,133513,369125018
201609,臺灣,衣,100(含)-125萬,70416,218029307
201609,臺灣,衣,125(含)-150萬,28288,89380712
201609,臺灣,衣,150(含)-175萬,22507,78498806
201609,臺灣,衣,175(含)-200萬,11114,41952851
201609,臺灣,衣,200(含)萬以上,45498,214799758
201609,臺灣,住,未達50萬,862866,3632109241
201609,臺灣,住,50(含)-75萬,448763,1958440123
201609,臺灣,住,75(含)-100萬,186415,865209688
201609,臺灣,住,100(含)-125萬,116293,619581321
201609,臺灣,住,125(含)-150萬,47396,260193310
201609,臺灣,住,150(含)-175萬,38634,229021139
201609,臺灣,住,175(含)-200萬,20790,124918230
201609,臺灣,住,200(含)萬以上,89194,727214346
201609,臺灣,行,未達50萬,6943842,5737114464
201609,臺灣,行,50(含)-75萬,3544312,3163458867
201609,臺灣,行,75(含)-100萬,1370317,1334471847
201609,臺灣,行,100(含)-125萬,758580,825260977
201609,臺灣,行,125(含)-150萬,402127,401510465
201609,臺灣,行,150(含)-175萬,229689,266336265
201609,臺灣,行,175(含)-200萬,114791,142262948
201609,臺灣,行,200(含)萬以上,415868,595375612
201609,臺灣,文教康樂,未達50萬,2406240,9564149667
201609,臺灣,文教康樂,50(含)-75萬,1107887,5205842506
201609,臺灣,文教康樂,75(含)-100萬,414963,2341931306
201609,臺灣,文教康樂,100(含)-125萬,254700,1747444538
201609,臺灣,文教康樂,125(含)-150萬,98564,690898752
201609,臺灣,文教康樂,150(含)-175萬,82120,651886716
201609,臺灣,文教康樂,175(含)-200萬,45502,359645463
201609,臺灣,文教康樂,200(含)萬以上,189980,1980512529
201609,臺灣,百貨,未達50萬,3100986,8336102720
201609,臺灣,百貨,50(含)-75萬,1341503,3957161347
201609,臺灣,百貨,75(含)-100萬,487616,1565319027
201609,臺灣,百貨,100(含)-125萬,288258,1030764119
201609,臺灣,百貨,125(含)-150萬,116528,445447753
201609,臺灣,百貨,150(含)-175萬,98577,378556403
201609,臺灣,百貨,175(含)-200萬,52692,213238318
201609,臺灣,百貨,200(含)萬以上,209242,1104970892
201609,臺灣,其他,未達50萬,9518940,29060296507
201609,臺灣,其他,50(含)-75萬,4522734,14385429166
201609,臺灣,其他,75(含)-100萬,1684291,5810636268
201609,臺灣,其他,100(含)-125萬,982433,4393365080
201609,臺灣,其他,125(含)-150萬,376457,1590110296
201609,臺灣,其他,150(含)-175萬,318804,1766647791
201609,臺灣,其他,175(含)-200萬,153477,786331296
201609,臺灣,其他,200(含)萬以上,565264,5723414652
201610,臺灣,食,未達50萬,8210505,9530238448
201610,臺灣,食,50(含)-75萬,4120482,4645689070
201610,臺灣,食,75(含)-100萬,1619525,2008964777
201610,臺灣,食,100(含)-125萬,942656,1261125673
201610,臺灣,食,125(含)-150萬,397953,610036521
201610,臺灣,食,150(含)-175萬,335857,594748661
201610,臺灣,食,175(含)-200萬,175042,297379508
201610,臺灣,食,200(含)萬以上,576414,1176956475
201610,臺灣,衣,未達50萬,1146592,2762707189
201610,臺灣,衣,50(含)-75萬,463627,1207040832
201610,臺灣,衣,75(含)-100萬,149573,425908939
201610,臺灣,衣,100(含)-125萬,78621,249101234
201610,臺灣,衣,125(含)-150萬,31295,102128224
201610,臺灣,衣,150(含)-175萬,24678,91784340
201610,臺灣,衣,175(含)-200萬,12140,46557899
201610,臺灣,衣,200(含)萬以上,50512,238072734
201610,臺灣,住,未達50萬,944228,4025591639
201610,臺灣,住,50(含)-75萬,500912,2217446916
201610,臺灣,住,75(含)-100萬,206716,994442435
201610,臺灣,住,100(含)-125萬,130164,727048926
201610,臺灣,住,125(含)-150萬,52461,291968815
201610,臺灣,住,150(含)-175萬,43007,265051345
201610,臺灣,住,175(含)-200萬,23020,144082876
201610,臺灣,住,200(含)萬以上,98388,822399232
201610,臺灣,行,未達50萬,7394248,6342998481
201610,臺灣,行,50(含)-75萬,3797722,3493385192
201610,臺灣,行,75(含)-100萬,1449863,1456050902
201610,臺灣,行,100(含)-125萬,815309,923021455
201610,臺灣,行,125(含)-150萬,449707,458848402
201610,臺灣,行,150(含)-175萬,256678,316276768
201610,臺灣,行,175(含)-200萬,121860,161307077
201610,臺灣,行,200(含)萬以上,460300,695103653
201610,臺灣,文教康樂,未達50萬,2527060,9054664040
201610,臺灣,文教康樂,50(含)-75萬,1165688,4845080603
201610,臺灣,文教康樂,75(含)-100萬,430054,2120954281
201610,臺灣,文教康樂,100(含)-125萬,265974,1588191975
201610,臺灣,文教康樂,125(含)-150萬,102683,632558310
201610,臺灣,文教康樂,150(含)-175萬,86852,607526891
201610,臺灣,文教康樂,175(含)-200萬,46960,332329300
201610,臺灣,文教康樂,200(含)萬以上,202908,1891913671
201610,臺灣,百貨,未達50萬,4031281,12148651861
201610,臺灣,百貨,50(含)-75萬,1729764,5545064434
201610,臺灣,百貨,75(含)-100萬,609365,2099971614
201610,臺灣,百貨,100(含)-125萬,362283,1400079328
201610,臺灣,百貨,125(含)-150萬,144739,580414523
201610,臺灣,百貨,150(含)-175萬,121332,510343315
201610,臺灣,百貨,175(含)-200萬,62882,287421043
201610,臺灣,百貨,200(含)萬以上,258271,1470523459
201610,臺灣,其他,未達50萬,10269433,28763088902
201610,臺灣,其他,50(含)-75萬,4804795,14371927544
201610,臺灣,其他,75(含)-100萬,1735383,5775525984
201610,臺灣,其他,100(含)-125萬,1025538,4256725258
201610,臺灣,其他,125(含)-150萬,378134,1523164822
201610,臺灣,其他,150(含)-175萬,291604,1601512501
201610,臺灣,其他,175(含)-200萬,146703,748316444
201610,臺灣,其他,200(含)萬以上,625804,4902953750
201611,臺灣,食,未達50萬,7824964,7569912355
201611,臺灣,食,50(含)-75萬,4053654,3976060981
201611,臺灣,食,75(含)-100萬,1572786,1666209063
201611,臺灣,食,100(含)-125萬,899875,1088467366
201611,臺灣,食,125(含)-150萬,349886,449863445
201611,臺灣,食,150(含)-175萬,258554,378593418
201611,臺灣,食,175(含)-200萬,151998,208937669
201611,臺灣,食,200(含)萬以上,514092,1045862358
201611,臺灣,衣,未達50萬,1188030,3075788645
201611,臺灣,衣,50(含)-75萬,490440,1374281155
201611,臺灣,衣,75(含)-100萬,153790,473464533
201611,臺灣,衣,100(含)-125萬,80248,283593203
201611,臺灣,衣,125(含)-150萬,32289,114909500
201611,臺灣,衣,150(含)-175萬,24898,98439188
201611,臺灣,衣,175(含)-200萬,12465,53456383
201611,臺灣,衣,200(含)萬以上,51649,286986236
201611,臺灣,住,未達50萬,1004032,4524535382
201611,臺灣,住,50(含)-75萬,541441,2518607666
201611,臺灣,住,75(含)-100萬,221711,1124249501
201611,臺灣,住,100(含)-125萬,139041,840480892
201611,臺灣,住,125(含)-150萬,55122,347489339
201611,臺灣,住,150(含)-175萬,45147,302725211
201611,臺灣,住,175(含)-200萬,24181,162222774
201611,臺灣,住,200(含)萬以上,112894,1007472214
201611,臺灣,行,未達50萬,7497471,6370996030
201611,臺灣,行,50(含)-75萬,4026305,3633751608
201611,臺灣,行,75(含)-100萬,1560360,1535786825
201611,臺灣,行,100(含)-125萬,836667,936629098
201611,臺灣,行,125(含)-150萬,448147,458879365
201611,臺灣,行,150(含)-175萬,223150,289252505
201611,臺灣,行,175(含)-200萬,120225,164528556
201611,臺灣,行,200(含)萬以上,438047,710158576
201611,臺灣,文教康樂,未達50萬,2479674,9666614162
201611,臺灣,文教康樂,50(含)-75萬,1151937,4991102239
201611,臺灣,文教康樂,75(含)-100萬,424143,2165334713
201611,臺灣,文教康樂,100(含)-125萬,260164,1619048583
201611,臺灣,文教康樂,125(含)-150萬,100155,657896876
201611,臺灣,文教康樂,150(含)-175萬,82993,620327715
201611,臺灣,文教康樂,175(含)-200萬,46528,339259250
201611,臺灣,文教康樂,200(含)萬以上,204343,2144452116
201611,臺灣,百貨,未達50萬,4011316,12294551277
201611,臺灣,百貨,50(含)-75萬,1735443,5576027801
201611,臺灣,百貨,75(含)-100萬,591460,2068591722
201611,臺灣,百貨,100(含)-125萬,352963,1399222100
201611,臺灣,百貨,125(含)-150萬,143421,624843912
201611,臺灣,百貨,150(含)-175萬,120669,557669757
201611,臺灣,百貨,175(含)-200萬,64424,306066033
201611,臺灣,百貨,200(含)萬以上,266370,1798748370
201611,臺灣,其他,未達50萬,10839329,29621655274
201611,臺灣,其他,50(含)-75萬,5471897,15972471580
201611,臺灣,其他,75(含)-100萬,1990680,6425088460
201611,臺灣,其他,100(含)-125萬,1150271,4955285932
201611,臺灣,其他,125(含)-150萬,416518,1618214469
201611,臺灣,其他,150(含)-175萬,299366,1589431413
201611,臺灣,其他,175(含)-200萬,169400,817903318
201611,臺灣,其他,200(含)萬以上,625552,6429825601
201612,臺灣,食,未達50萬,8442532,8608124860
201612,臺灣,食,50(含)-75萬,4388027,4563240183
201612,臺灣,食,75(含)-100萬,1711721,1912614326
201612,臺灣,食,100(含)-125萬,978762,1270455388
201612,臺灣,食,125(含)-150萬,380830,513043009
201612,臺灣,食,150(含)-175萬,278603,450802625
201612,臺灣,食,175(含)-200萬,163666,247800918
201612,臺灣,食,200(含)萬以上,556814,1185095750
201612,臺灣,衣,未達50萬,1498509,3787894763
201612,臺灣,衣,50(含)-75萬,620497,1682873445
201612,臺灣,衣,75(含)-100萬,197381,586471981
201612,臺灣,衣,100(含)-125萬,103966,354522330
201612,臺灣,衣,125(含)-150萬,40972,142918954
201612,臺灣,衣,150(含)-175萬,31535,123293936
201612,臺灣,衣,175(含)-200萬,15817,60687798
201612,臺灣,衣,200(含)萬以上,64656,346688106
201612,臺灣,住,未達50萬,1036754,4480614519
201612,臺灣,住,50(含)-75萬,549197,2507612671
201612,臺灣,住,75(含)-100萬,226346,1120325191
201612,臺灣,住,100(含)-125萬,143807,826883518
201612,臺灣,住,125(含)-150萬,57303,337757518
201612,臺灣,住,150(含)-175萬,47363,316265266
201612,臺灣,住,175(含)-200萬,25553,166787702
201612,臺灣,住,200(含)萬以上,120595,1080544871
201612,臺灣,行,未達50萬,7895946,6983427485
201612,臺灣,行,50(含)-75萬,4227625,3983212681
201612,臺灣,行,75(含)-100萬,1637661,1669273133
201612,臺灣,行,100(含)-125萬,880419,1022240436
201612,臺灣,行,125(含)-150萬,476759,502667448
201612,臺灣,行,150(含)-175萬,234124,305931041
201612,臺灣,行,175(含)-200萬,126585,168124502
201612,臺灣,行,200(含)萬以上,462659,783136663
201612,臺灣,文教康樂,未達50萬,2605217,9230502953
201612,臺灣,文教康樂,50(含)-75萬,1211628,4778180954
201612,臺灣,文教康樂,75(含)-100萬,448706,2058537729
201612,臺灣,文教康樂,100(含)-125萬,274796,1516602591
201612,臺灣,文教康樂,125(含)-150萬,106799,626941273
201612,臺灣,文教康樂,150(含)-175萬,87885,562081439
201612,臺灣,文教康樂,175(含)-200萬,48672,313613596
201612,臺灣,文教康樂,200(含)萬以上,216860,2065729770
201612,臺灣,百貨,未達50萬,3977368,10040390044
201612,臺灣,百貨,50(含)-75萬,1776092,4764711704
201612,臺灣,百貨,75(含)-100萬,619335,1760293622
201612,臺灣,百貨,100(含)-125萬,367666,1209622682
201612,臺灣,百貨,125(含)-150萬,147703,528420741
201612,臺灣,百貨,150(含)-175萬,120768,444741678
201612,臺灣,百貨,175(含)-200萬,66122,247629559
201612,臺灣,百貨,200(含)萬以上,272903,1441592319
201612,臺灣,其他,未達50萬,10900950,32203334434
201612,臺灣,其他,50(含)-75萬,5408120,17483981167
201612,臺灣,其他,75(含)-100萬,2009533,7098349350
201612,臺灣,其他,100(含)-125萬,1145302,5638949008
201612,臺灣,其他,125(含)-150萬,423933,1924212626
201612,臺灣,其他,150(含)-175萬,303443,1854674784
201612,臺灣,其他,175(含)-200萬,169724,978534806
201612,臺灣,其他,200(含)萬以上,635491,7928872474
201701,臺灣,食,未達50萬,7915024,10131377736
201701,臺灣,食,50(含)-75萬,4119864,5357316677
201701,臺灣,食,75(含)-100萬,1553348,2230478118
201701,臺灣,食,100(含)-125萬,932053,1509505514
201701,臺灣,食,125(含)-150萬,358394,617653108
201701,臺灣,食,150(含)-175萬,272298,532829709
201701,臺灣,食,175(含)-200萬,149363,274671859
201701,臺灣,食,200(含)萬以上,552207,1441658689
201701,臺灣,衣,未達50萬,1482562,3787837397
201701,臺灣,衣,50(含)-75萬,604007,1619689837
201701,臺灣,衣,75(含)-100萬,191793,558947784
201701,臺灣,衣,100(含)-125萬,100618,326658560
201701,臺灣,衣,125(含)-150萬,40739,140723523
201701,臺灣,衣,150(含)-175萬,30931,113800575
201701,臺灣,衣,175(含)-200萬,15560,57397327
201701,臺灣,衣,200(含)萬以上,63701,322404425
201701,臺灣,住,未達50萬,1070264,5034463633
201701,臺灣,住,50(含)-75萬,564597,2728384723
201701,臺灣,住,75(含)-100萬,232705,1217980898
201701,臺灣,住,100(含)-125萬,148487,894479125
201701,臺灣,住,125(含)-150萬,58637,356846091
201701,臺灣,住,150(含)-175萬,48778,334814547
201701,臺灣,住,175(含)-200萬,25814,172939077
201701,臺灣,住,200(含)萬以上,119684,1091089669
201701,臺灣,行,未達50萬,6837139,6240120082
201701,臺灣,行,50(含)-75萬,3569092,3475799751
201701,臺灣,行,75(含)-100萬,1329797,1418742238
201701,臺灣,行,100(含)-125萬,755233,904180875
201701,臺灣,行,125(含)-150萬,423168,461765950
201701,臺灣,行,150(含)-175萬,207402,285603957
201701,臺灣,行,175(含)-200萬,103847,152208508
201701,臺灣,行,200(含)萬以上,414783,686935630
201701,臺灣,文教康樂,未達50萬,2567940,9725347539
201701,臺灣,文教康樂,50(含)-75萬,1178487,5167541304
201701,臺灣,文教康樂,75(含)-100萬,426875,2225181465
201701,臺灣,文教康樂,100(含)-125萬,262826,1692855865
201701,臺灣,文教康樂,125(含)-150萬,102475,689905314
201701,臺灣,文教康樂,150(含)-175萬,84500,645353879
201701,臺灣,文教康樂,175(含)-200萬,46671,366631773
201701,臺灣,文教康樂,200(含)萬以上,206106,2271259179
201701,臺灣,百貨,未達50萬,3770649,9935216045
201701,臺灣,百貨,50(含)-75萬,1690045,4747458946
201701,臺灣,百貨,75(含)-100萬,594212,1774866170
201701,臺灣,百貨,100(含)-125萬,363261,1239887562
201701,臺灣,百貨,125(含)-150萬,144525,514231015
201701,臺灣,百貨,150(含)-175萬,118399,442803185
201701,臺灣,百貨,175(含)-200萬,62828,247185840
201701,臺灣,百貨,200(含)萬以上,273660,1437500796
201701,臺灣,其他,未達50萬,9634673,28472775521
201701,臺灣,其他,50(含)-75萬,4707802,15104502021
201701,臺灣,其他,75(含)-100萬,1698126,5928457917
201701,臺灣,其他,100(含)-125萬,1011796,4852818310
201701,臺灣,其他,125(含)-150萬,358352,1469524014
201701,臺灣,其他,150(含)-175萬,255065,1526294968
201701,臺灣,其他,175(含)-200萬,134282,702747168
201701,臺灣,其他,200(含)萬以上,552479,5160956172
201702,臺灣,食,未達50萬,6663893,7151219820
201702,臺灣,食,50(含)-75萬,3517270,3776962845
201702,臺灣,食,75(含)-100萬,1344009,1578860148
201702,臺灣,食,100(含)-125萬,810501,1082563260
201702,臺灣,食,125(含)-150萬,311863,429737648
201702,臺灣,食,150(含)-175萬,236033,370662153
201702,臺灣,食,175(含)-200萬,132986,204383944
201702,臺灣,食,200(含)萬以上,487607,1043092366
201702,臺灣,衣,未達50萬,1054189,2541576471
201702,臺灣,衣,50(含)-75萬,430630,1112182104
201702,臺灣,衣,75(含)-100萬,139104,385021718
201702,臺灣,衣,100(含)-125萬,74154,235090198
201702,臺灣,衣,125(含)-150萬,30049,98043659
201702,臺灣,衣,150(含)-175萬,22849,78658158
201702,臺灣,衣,175(含)-200萬,11384,43177307
201702,臺灣,衣,200(含)萬以上,48089,243615557
201702,臺灣,住,未達50萬,951187,3798223980
201702,臺灣,住,50(含)-75萬,497772,2014817685
201702,臺灣,住,75(含)-100萬,205507,905105018
201702,臺灣,住,100(含)-125萬,130948,660556951
201702,臺灣,住,125(含)-150萬,52642,268983564
201702,臺灣,住,150(含)-175萬,42921,238331300
201702,臺灣,住,175(含)-200萬,22760,128539306
201702,臺灣,住,200(含)萬以上,106375,809350017
201702,臺灣,行,未達50萬,6242918,5827325551
201702,臺灣,行,50(含)-75萬,3258715,3243646247
201702,臺灣,行,75(含)-100萬,1225834,1334418324
201702,臺灣,行,100(含)-125萬,696890,855733751
201702,臺灣,行,125(含)-150萬,382387,427396296
201702,臺灣,行,150(含)-175萬,188537,264687752
201702,臺灣,行,175(含)-200萬,96183,141913186
201702,臺灣,行,200(含)萬以上,388019,687165889
201702,臺灣,文教康樂,未達50萬,2651246,11657664726
201702,臺灣,文教康樂,50(含)-75萬,1219687,6375018551
201702,臺灣,文教康樂,75(含)-100萬,450155,2795704941
201702,臺灣,文教康樂,100(含)-125萬,278697,2037039405
201702,臺灣,文教康樂,125(含)-150萬,107381,790485756
201702,臺灣,文教康樂,150(含)-175萬,88265,725840263
201702,臺灣,文教康樂,175(含)-200萬,48589,399514347
201702,臺灣,文教康樂,200(含)萬以上,214076,2209749013
201702,臺灣,百貨,未達50萬,3070177,7515609223
201702,臺灣,百貨,50(含)-75萬,1358348,3555321297
201702,臺灣,百貨,75(含)-100萬,481325,1343134334
201702,臺灣,百貨,100(含)-125萬,293136,938190323
201702,臺灣,百貨,125(含)-150萬,116033,387422582
201702,臺灣,百貨,150(含)-175萬,94558,333658626
201702,臺灣,百貨,175(含)-200萬,50321,180358218
201702,臺灣,百貨,200(含)萬以上,220091,1104574269
201702,臺灣,其他,未達50萬,8938480,23371882185
201702,臺灣,其他,50(含)-75萬,4239284,12516010567
201702,臺灣,其他,75(含)-100萬,1523707,4871619417
201702,臺灣,其他,100(含)-125萬,888428,3668065516
201702,臺灣,其他,125(含)-150萬,330789,1223377857
201702,臺灣,其他,150(含)-175萬,230242,1134855622
201702,臺灣,其他,175(含)-200萬,122305,565955676
201702,臺灣,其他,200(含)萬以上,499706,3633969888
201703,臺灣,食,未達50萬,7554445,7727280686
201703,臺灣,食,50(含)-75萬,3870683,3951396179
201703,臺灣,食,75(含)-100萬,1495384,1635445152
201703,臺灣,食,100(含)-125萬,882857,1118908006
201703,臺灣,食,125(含)-150萬,342456,443962339
201703,臺灣,食,150(含)-175萬,256402,379039030
201703,臺灣,食,175(含)-200萬,148173,213907421
201703,臺灣,食,200(含)萬以上,526035,1084045613
201703,臺灣,衣,未達50萬,1076366,2586671334
201703,臺灣,衣,50(含)-75萬,431796,1112998963
201703,臺灣,衣,75(含)-100萬,136836,388182835
201703,臺灣,衣,100(含)-125萬,73718,242725328
201703,臺灣,衣,125(含)-150萬,29957,101355849
201703,臺灣,衣,150(含)-175萬,22859,85198118
201703,臺灣,衣,175(含)-200萬,11892,47624612
201703,臺灣,衣,200(含)萬以上,49154,255523942
201703,臺灣,住,未達50萬,888850,3670139103
201703,臺灣,住,50(含)-75萬,463331,1962634009
201703,臺灣,住,75(含)-100萬,189848,884480294
201703,臺灣,住,100(含)-125萬,121979,678931393
201703,臺灣,住,125(含)-150萬,48257,265541449
201703,臺灣,住,150(含)-175萬,39583,243153686
201703,臺灣,住,175(含)-200萬,21918,131097118
201703,臺灣,住,200(含)萬以上,104373,835072938
201703,臺灣,行,未達50萬,7284267,6674953904
201703,臺灣,行,50(含)-75萬,3839883,3742879024
201703,臺灣,行,75(含)-100萬,1473726,1569544111
201703,臺灣,行,100(含)-125萬,830445,997448670
201703,臺灣,行,125(含)-150萬,454971,497217251
201703,臺灣,行,150(含)-175萬,225619,315116447
201703,臺灣,行,175(含)-200萬,119264,171776885
201703,臺灣,行,200(含)萬以上,461501,808944573
201703,臺灣,文教康樂,未達50萬,2682807,10919720392
201703,臺灣,文教康樂,50(含)-75萬,1207833,5584755972
201703,臺灣,文教康樂,75(含)-100萬,443054,2449235883
201703,臺灣,文教康樂,100(含)-125萬,274537,1837185340
201703,臺灣,文教康樂,125(含)-150萬,106360,740677793
201703,臺灣,文教康樂,150(含)-175萬,87624,684090700
201703,臺灣,文教康樂,175(含)-200萬,49478,390372900
201703,臺灣,文教康樂,200(含)萬以上,222141,2408843577
201703,臺灣,百貨,未達50萬,3014379,7645515168
201703,臺灣,百貨,50(含)-75萬,1300854,3505762791
201703,臺灣,百貨,75(含)-100萬,463699,1344009485
201703,臺灣,百貨,100(含)-125萬,281597,931771385
201703,臺灣,百貨,125(含)-150萬,112253,394866311
201703,臺灣,百貨,150(含)-175萬,92033,337058119
201703,臺灣,百貨,175(含)-200萬,50358,188312200
201703,臺灣,百貨,200(含)萬以上,218078,1167228944
201703,臺灣,其他,未達50萬,11261490,29991190777
201703,臺灣,其他,50(含)-75萬,5497071,16113362169
201703,臺灣,其他,75(含)-100萬,2013262,6403843285
201703,臺灣,其他,100(含)-125萬,1195971,5069310566
201703,臺灣,其他,125(含)-150萬,434119,1565048425
201703,臺灣,其他,150(含)-175萬,356476,1570785275
201703,臺灣,其他,175(含)-200萬,172497,769314873
201703,臺灣,其他,200(含)萬以上,675648,5375295910
201704,臺灣,食,未達50萬,8159216,8317376215
201704,臺灣,食,50(含)-75萬,4214244,4250613523
201704,臺灣,食,75(含)-100萬,1680163,1784425164
201704,臺灣,食,100(含)-125萬,958475,1182555303
201704,臺灣,食,125(含)-150萬,372412,475305763
201704,臺灣,食,150(含)-175萬,275736,399598451
201704,臺灣,食,175(含)-200萬,165143,227163829
201704,臺灣,食,200(含)萬以上,557028,1093713008
201704,臺灣,衣,未達50萬,1222275,2804651127
201704,臺灣,衣,50(含)-75萬,496374,1210477477
201704,臺灣,衣,75(含)-100萬,160035,424608385
201704,臺灣,衣,100(含)-125萬,84744,262693100
201704,臺灣,衣,125(含)-150萬,34271,107555658
201704,臺灣,衣,150(含)-175萬,26362,90610990
201704,臺灣,衣,175(含)-200萬,13765,51584531
201704,臺灣,衣,200(含)萬以上,56255,260250725
201704,臺灣,住,未達50萬,959345,4471189076
201704,臺灣,住,50(含)-75萬,508788,2431431566
201704,臺灣,住,75(含)-100萬,209024,1075522339
201704,臺灣,住,100(含)-125萬,130864,772862157
201704,臺灣,住,125(含)-150萬,52346,311956168
201704,臺灣,住,150(含)-175萬,42581,276546765
201704,臺灣,住,175(含)-200萬,23311,153385986
201704,臺灣,住,200(含)萬以上,108909,891779225
201704,臺灣,行,未達50萬,7526768,6492490252
201704,臺灣,行,50(含)-75萬,4011370,3683106423
201704,臺灣,行,75(含)-100萬,1561628,1559325596
201704,臺灣,行,100(含)-125萬,841588,953476883
201704,臺灣,行,125(含)-150萬,455317,475831172
201704,臺灣,行,150(含)-175萬,225258,291592182
201704,臺灣,行,175(含)-200萬,123157,162858150
201704,臺灣,行,200(含)萬以上,451784,749521925
201704,臺灣,文教康樂,未達50萬,2749828,9954436060
201704,臺灣,文教康樂,50(含)-75萬,1231590,5119335227
201704,臺灣,文教康樂,75(含)-100萬,450625,2265476965
201704,臺灣,文教康樂,100(含)-125萬,273988,1653925868
201704,臺灣,文教康樂,125(含)-150萬,107849,693889887
201704,臺灣,文教康樂,150(含)-175萬,88271,624088487
201704,臺灣,文教康樂,175(含)-200萬,49741,356335227
201704,臺灣,文教康樂,200(含)萬以上,217137,2137111712
201704,臺灣,百貨,未達50萬,3449181,9253447801
201704,臺灣,百貨,50(含)-75萬,1516570,4429566573
201704,臺灣,百貨,75(含)-100萬,543555,1686636730
201704,臺灣,百貨,100(含)-125萬,324435,1155916341
201704,臺灣,百貨,125(含)-150萬,128852,479148910
201704,臺灣,百貨,150(含)-175萬,104856,420832257
201704,臺灣,百貨,175(含)-200萬,58131,237687719
201704,臺灣,百貨,200(含)萬以上,245857,1400696209
201704,臺灣,其他,未達50萬,10381012,26780513304
201704,臺灣,其他,50(含)-75萬,5043697,14615635571
201704,臺灣,其他,75(含)-100萬,1942129,5941578603
201704,臺灣,其他,100(含)-125萬,1086437,4368311150
201704,臺灣,其他,125(含)-150萬,406410,1513412888
201704,臺灣,其他,150(含)-175萬,284347,1389195339
201704,臺灣,其他,175(含)-200萬,164275,720019764
201704,臺灣,其他,200(含)萬以上,616658,4825769921
201705,臺灣,食,未達50萬,7716046,8547343599
201705,臺灣,食,50(含)-75萬,3940511,4355346716
201705,臺灣,食,75(含)-100萬,1513666,1808904173
201705,臺灣,食,100(含)-125萬,898639,1201272497
201705,臺灣,食,125(含)-150萬,347857,483156622
201705,臺灣,食,150(含)-175萬,264694,421297739
201705,臺灣,食,175(含)-200萬,151852,226548279
201705,臺灣,食,200(含)萬以上,557314,1166635870
201705,臺灣,衣,未達50萬,1307771,2962950334
201705,臺灣,衣,50(含)-75萬,529517,1284982251
201705,臺灣,衣,75(含)-100萬,169958,447713354
201705,臺灣,衣,100(含)-125萬,91100,281196225
201705,臺灣,衣,125(含)-150萬,36855,113901727
201705,臺灣,衣,150(含)-175萬,28240,95105021
201705,臺灣,衣,175(含)-200萬,14724,54847000
201705,臺灣,衣,200(含)萬以上,61097,298766920
201705,臺灣,住,未達50萬,939931,4191169582
201705,臺灣,住,50(含)-75萬,495326,2291708856
201705,臺灣,住,75(含)-100萬,202745,992280984
201705,臺灣,住,100(含)-125萬,127919,743003319
201705,臺灣,住,125(含)-150萬,50725,286460545
201705,臺灣,住,150(含)-175萬,42332,270835437
201705,臺灣,住,175(含)-200萬,23057,149403640
201705,臺灣,住,200(含)萬以上,108671,910617083
201705,臺灣,行,未達50萬,7165647,6264341655
201705,臺灣,行,50(含)-75萬,3745088,3469326429
201705,臺灣,行,75(含)-100萬,1403838,1438000371
201705,臺灣,行,100(含)-125萬,799732,921746067
201705,臺灣,行,125(含)-150萬,445114,464336833
201705,臺灣,行,150(含)-175萬,218257,284152407
201705,臺灣,行,175(含)-200萬,112879,157636891
201705,臺灣,行,200(含)萬以上,453739,767803411
201705,臺灣,文教康樂,未達50萬,2558702,10698198867
201705,臺灣,文教康樂,50(含)-75萬,1159629,5561255435
201705,臺灣,文教康樂,75(含)-100萬,427814,2467550602
201705,臺灣,文教康樂,100(含)-125萬,267254,1880242057
201705,臺灣,文教康樂,125(含)-150萬,104066,768110092
201705,臺灣,文教康樂,150(含)-175萬,86527,720911569
201705,臺灣,文教康樂,175(含)-200萬,48532,396495318
201705,臺灣,文教康樂,200(含)萬以上,219238,2572270686
201705,臺灣,百貨,未達50萬,3484925,8623625144
201705,臺灣,百貨,50(含)-75萬,1497410,3970237829
201705,臺灣,百貨,75(含)-100萬,538381,1529343047
201705,臺灣,百貨,100(含)-125萬,327048,1067993600
201705,臺灣,百貨,125(含)-150萬,130319,454532265
201705,臺灣,百貨,150(含)-175萬,106685,374276004
201705,臺灣,百貨,175(含)-200萬,58377,221731538
201705,臺灣,百貨,200(含)萬以上,257188,1362759380
201705,臺灣,其他,未達50萬,10859064,38209550157
