年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,09020000,食,125(含)-150萬,862,2003285
202001,09020000,食,150(含)-175萬,563,1202082
202001,09020000,食,175(含)-200萬,217,860881
202001,09020000,食,200(含)萬以上,869,2524037
202002,09020000,食,未達50萬,16921,20044839
202002,09020000,食,50(含)-75萬,8509,19317997
202002,09020000,食,75(含)-100萬,3348,7269831
202002,09020000,食,100(含)-125萬,1807,3066585
202002,09020000,食,125(含)-150萬,742,5456179
202002,09020000,食,150(含)-175萬,473,1038982
202002,09020000,食,175(含)-200萬,142,526753
202002,09020000,食,200(含)萬以上,522,1460292
202003,09020000,食,未達50萬,19643,20413247
202003,09020000,食,50(含)-75萬,9629,11813762
202003,09020000,食,75(含)-100萬,3458,5658508
202003,09020000,食,100(含)-125萬,1911,2646965
202003,09020000,食,125(含)-150萬,750,2745919
202003,09020000,食,150(含)-175萬,443,654236
202003,09020000,食,175(含)-200萬,124,226785
202003,09020000,食,200(含)萬以上,506,980325
202004,09020000,食,未達50萬,19709,18873074
202004,09020000,食,50(含)-75萬,10255,11541204
202004,09020000,食,75(含)-100萬,3696,4231718
202004,09020000,食,100(含)-125萬,1920,2317643
202004,09020000,食,125(含)-150萬,709,817340
202004,09020000,食,150(含)-175萬,421,618015
202004,09020000,食,175(含)-200萬,136,429021
202004,09020000,食,200(含)萬以上,486,696330
202005,09020000,食,未達50萬,20276,21957283
202005,09020000,食,50(含)-75萬,10904,14364917
202005,09020000,食,75(含)-100萬,3962,4866808
202005,09020000,食,100(含)-125萬,2046,4287354
202005,09020000,食,125(含)-150萬,805,1294900
202005,09020000,食,150(含)-175萬,467,737370
202005,09020000,食,175(含)-200萬,198,653345
202005,09020000,食,200(含)萬以上,571,992379
202006,09020000,食,未達50萬,22919,26107326
202006,09020000,食,50(含)-75萬,11912,16222215
202006,09020000,食,75(含)-100萬,4420,6237741
202006,09020000,食,100(含)-125萬,2356,4030999
202006,09020000,食,125(含)-150萬,949,1343658
202006,09020000,食,150(含)-175萬,624,1790245
202006,09020000,食,175(含)-200萬,270,740584
202006,09020000,食,200(含)萬以上,963,2029278
202007,09020000,食,未達50萬,26729,35524678
202007,09020000,食,50(含)-75萬,14008,22279513
202007,09020000,食,75(含)-100萬,5481,8354925
202007,09020000,食,100(含)-125萬,3024,5826934
202007,09020000,食,125(含)-150萬,1178,2287875
202007,09020000,食,150(含)-175萬,818,3131720
202007,09020000,食,175(含)-200萬,361,979363
202007,09020000,食,200(含)萬以上,1572,4429169
202008,09020000,食,未達50萬,28521,42753789
202008,09020000,食,50(含)-75萬,14898,21538753
202008,09020000,食,75(含)-100萬,5987,9810619
202008,09020000,食,100(含)-125萬,3214,5849096
202008,09020000,食,125(含)-150萬,1377,2493389
202008,09020000,食,150(含)-175萬,862,1738935
202008,09020000,食,175(含)-200萬,439,1047649
202008,09020000,食,200(含)萬以上,1606,3953086
202009,09020000,食,未達50萬,29983,47773565
202009,09020000,食,50(含)-75萬,15141,36622854
202009,09020000,食,75(含)-100萬,6079,11641943
202009,09020000,食,100(含)-125萬,3239,7735672
202009,09020000,食,125(含)-150萬,1324,2779451
202009,09020000,食,150(含)-175萬,970,4143387
202009,09020000,食,175(含)-200萬,411,995698
202009,09020000,食,200(含)萬以上,1965,6449049
202010,09020000,食,未達50萬,31601,47463125
202010,09020000,食,50(含)-75萬,16218,29085387
202010,09020000,食,75(含)-100萬,6191,9916384
202010,09020000,食,100(含)-125萬,3525,7193287
202010,09020000,食,125(含)-150萬,1504,3306302
202010,09020000,食,150(含)-175萬,1057,2640762
202010,09020000,食,175(含)-200萬,525,1140171
202010,09020000,食,200(含)萬以上,2070,5508836
202011,09020000,食,未達50萬,25991,35735075
202011,09020000,食,50(含)-75萬,12843,21632624
202011,09020000,食,75(含)-100萬,5097,9060048
202011,09020000,食,100(含)-125萬,2869,5641722
202011,09020000,食,125(含)-150萬,1234,3453797
202011,09020000,食,150(含)-175萬,784,4385172
202011,09020000,食,175(含)-200萬,363,1144762
202011,09020000,食,200(含)萬以上,1565,4420551
202012,09020000,食,未達50萬,24469,33663766
202012,09020000,食,50(含)-75萬,12041,24019149
202012,09020000,食,75(含)-100萬,4722,9084561
202012,09020000,食,100(含)-125萬,2743,7038426
202012,09020000,食,125(含)-150萬,1119,2510154
202012,09020000,食,150(含)-175萬,771,14118640
202012,09020000,食,175(含)-200萬,342,720410
202012,09020000,食,200(含)萬以上,1202,5666101
202101,09020000,食,未達50萬,25691,36624531
202101,09020000,食,50(含)-75萬,13045,29009239
202101,09020000,食,75(含)-100萬,5062,9232395
202101,09020000,食,100(含)-125萬,2626,7306981
202101,09020000,食,125(含)-150萬,1053,2242980
202101,09020000,食,150(含)-175萬,680,5697840
202101,09020000,食,175(含)-200萬,291,651626
202101,09020000,食,200(含)萬以上,1038,3948499
202102,09020000,食,未達50萬,8123,15939782
202102,09020000,食,50(含)-75萬,4506,12657823
202102,09020000,食,75(含)-100萬,1772,4976266
202102,09020000,食,100(含)-125萬,942,4385845
202102,09020000,食,125(含)-150萬,405,1948775
202102,09020000,食,150(含)-175萬,285,2155937
202102,09020000,食,175(含)-200萬,129,552113
202102,09020000,食,200(含)萬以上,614,2532252
202103,09020000,食,未達50萬,10260,20993882
202103,09020000,食,50(含)-75萬,5221,22773218
202103,09020000,食,75(含)-100萬,2205,6694117
202103,09020000,食,100(含)-125萬,1099,4257616
202103,09020000,食,125(含)-150萬,515,2409548
202103,09020000,食,150(含)-175萬,370,7111088
202103,09020000,食,175(含)-200萬,165,661676
202103,09020000,食,200(含)萬以上,898,4605382
202104,09020000,食,未達50萬,11469,20476183
202104,09020000,食,50(含)-75萬,6038,14771814
202104,09020000,食,75(含)-100萬,2565,5459723
202104,09020000,食,100(含)-125萬,1288,3586881
202104,09020000,食,125(含)-150萬,609,2329309
202104,09020000,食,150(含)-175萬,470,1471989
202104,09020000,食,175(含)-200萬,231,862928
202104,09020000,食,200(含)萬以上,1022,3508561
202105,09020000,食,未達50萬,10009,16315782
202105,09020000,食,50(含)-75萬,4878,10168543
202105,09020000,食,75(含)-100萬,1938,4317008
202105,09020000,食,100(含)-125萬,937,2367107
202105,09020000,食,125(含)-150萬,389,1157818
202105,09020000,食,150(含)-175萬,348,1817364
202105,09020000,食,175(含)-200萬,191,447050
202105,09020000,食,200(含)萬以上,804,3053966
202106,09020000,食,未達50萬,3691,2108047
202106,09020000,食,50(含)-75萬,1914,1346975
202106,09020000,食,75(含)-100萬,651,353598
202106,09020000,食,100(含)-125萬,242,452753
202106,09020000,食,125(含)-150萬,90,134225
202106,09020000,食,150(含)-175萬,68,33985
202106,09020000,食,175(含)-200萬,23,14209
202106,09020000,食,200(含)萬以上,130,223919
202107,09020000,食,未達50萬,3983,2649697
202107,09020000,食,50(含)-75萬,2117,1793253
202107,09020000,食,75(含)-100萬,785,597654
202107,09020000,食,100(含)-125萬,332,416471
202107,09020000,食,125(含)-150萬,149,136621
202107,09020000,食,150(含)-175萬,91,73173
202107,09020000,食,175(含)-200萬,34,29033
202107,09020000,食,200(含)萬以上,156,147909
202108,09020000,食,未達50萬,5147,7988504
202108,09020000,食,50(含)-75萬,2916,9834714
202108,09020000,食,75(含)-100萬,1084,3421716
202108,09020000,食,100(含)-125萬,415,1797386
202108,09020000,食,125(含)-150萬,213,714440
202108,09020000,食,150(含)-175萬,115,1745749
202108,09020000,食,175(含)-200萬,99,47219
202108,09020000,食,200(含)萬以上,262,1351597
202109,09020000,食,未達50萬,6301,5914386
202109,09020000,食,50(含)-75萬,3084,3522917
202109,09020000,食,75(含)-100萬,1179,1223982
202109,09020000,食,100(含)-125萬,558,957003
202109,09020000,食,125(含)-150萬,281,302868
202109,09020000,食,150(含)-175萬,165,188518
202109,09020000,食,175(含)-200萬,71,64422
202109,09020000,食,200(含)萬以上,316,513588
202110,09020000,食,未達50萬,7807,9327701
202110,09020000,食,50(含)-75萬,3941,5980884
202110,09020000,食,75(含)-100萬,1585,2475989
202110,09020000,食,100(含)-125萬,725,1534526
202110,09020000,食,125(含)-150萬,382,764506
202110,09020000,食,150(含)-175萬,273,486416
202110,09020000,食,175(含)-200萬,142,359513
202110,09020000,食,200(含)萬以上,615,1383469
202111,09020000,食,未達50萬,9685,23851879
202111,09020000,食,50(含)-75萬,5136,19019067
202111,09020000,食,75(含)-100萬,1938,6672091
202111,09020000,食,100(含)-125萬,1143,4545973
202111,09020000,食,125(含)-150萬,516,1766072
202111,09020000,食,150(含)-175萬,446,3894968
202111,09020000,食,175(含)-200萬,205,785919
202111,09020000,食,200(含)萬以上,875,4251616
202112,09020000,食,未達50萬,10391,19499633
202112,09020000,食,50(含)-75萬,5189,15481092
202112,09020000,食,75(含)-100萬,2052,4937076
202112,09020000,食,100(含)-125萬,1151,4237028
202112,09020000,食,125(含)-150萬,502,1304026
202112,09020000,食,150(含)-175萬,390,2259632
202112,09020000,食,175(含)-200萬,205,386427
202112,09020000,食,200(含)萬以上,904,3053210
202201,09020000,食,未達50萬,9554,18523229
202201,09020000,食,50(含)-75萬,4894,14405070
202201,09020000,食,75(含)-100萬,1895,5226065
202201,09020000,食,100(含)-125萬,1003,4210423
202201,09020000,食,125(含)-150萬,470,2420391
202201,09020000,食,150(含)-175萬,344,3406865
202201,09020000,食,175(含)-200萬,198,1878018
202201,09020000,食,200(含)萬以上,732,3681238
202202,09020000,食,未達50萬,6807,11239530
202202,09020000,食,50(含)-75萬,3554,6141053
202202,09020000,食,75(含)-100萬,1343,2545746
202202,09020000,食,100(含)-125萬,728,3029797
202202,09020000,食,125(含)-150萬,324,2125837
202202,09020000,食,150(含)-175萬,252,3339237
202202,09020000,食,175(含)-200萬,115,192794
202202,09020000,食,200(含)萬以上,595,1346547
202203,09020000,食,未達50萬,9357,15284006
202203,09020000,食,50(含)-75萬,4783,10691317
202203,09020000,食,75(含)-100萬,1673,2982507
202203,09020000,食,100(含)-125萬,871,3838818
202203,09020000,食,125(含)-150萬,467,1571652
202203,09020000,食,150(含)-175萬,286,1213973
202203,09020000,食,175(含)-200萬,155,328536
202203,09020000,食,200(含)萬以上,655,2338533
202204,09020000,食,未達50萬,10621,22098388
202204,09020000,食,50(含)-75萬,5333,17709415
202204,09020000,食,75(含)-100萬,2122,6173987
202204,09020000,食,100(含)-125萬,1276,4234521
202204,09020000,食,125(含)-150萬,517,1556937
202204,09020000,食,150(含)-175萬,377,1650449
202204,09020000,食,175(含)-200萬,164,515858
202204,09020000,食,200(含)萬以上,1010,4536647
202205,09020000,食,未達50萬,8769,14258165
202205,09020000,食,50(含)-75萬,4499,10071061
202205,09020000,食,75(含)-100萬,1622,3881349
202205,09020000,食,100(含)-125萬,897,2440367
202205,09020000,食,125(含)-150萬,389,822466
202205,09020000,食,150(含)-175萬,249,973937
202205,09020000,食,175(含)-200萬,143,492310
202205,09020000,食,200(含)萬以上,668,2389827
202206,09020000,食,未達50萬,11674,16021507
202206,09020000,食,50(含)-75萬,5372,8385342
202206,09020000,食,75(含)-100萬,2043,3400342
202206,09020000,食,100(含)-125萬,1251,2361381
202206,09020000,食,125(含)-150萬,507,1162222
202206,09020000,食,150(含)-175萬,338,1246071
202206,09020000,食,175(含)-200萬,216,438413
202206,09020000,食,200(含)萬以上,918,1728769
202207,09020000,食,未達50萬,14185,21251115
202207,09020000,食,50(含)-75萬,7199,11095318
202207,09020000,食,75(含)-100萬,2968,4931355
202207,09020000,食,100(含)-125萬,1610,3249006
202207,09020000,食,125(含)-150萬,708,1417852
202207,09020000,食,150(含)-175萬,470,926368
202207,09020000,食,175(含)-200萬,307,566877
202207,09020000,食,200(含)萬以上,1198,2898424
202208,09020000,食,未達50萬,16848,28470426
202208,09020000,食,50(含)-75萬,8514,15096971
202208,09020000,食,75(含)-100萬,3465,6148807
202208,09020000,食,100(含)-125萬,1881,3670344
202208,09020000,食,125(含)-150萬,889,2046084
202208,09020000,食,150(含)-175萬,686,1453733
202208,09020000,食,175(含)-200萬,357,811873
202208,09020000,食,200(含)萬以上,1468,3634245
202209,09020000,食,未達50萬,14409,28483350
202209,09020000,食,50(含)-75萬,7034,20460008
202209,09020000,食,75(含)-100萬,2762,8653771
202209,09020000,食,100(含)-125萬,1451,4326932
202209,09020000,食,125(含)-150萬,683,2447838
202209,09020000,食,150(含)-175萬,496,2014289
202209,09020000,食,175(含)-200萬,223,917429
202209,09020000,食,200(含)萬以上,1273,5055798
202210,09020000,食,未達50萬,16706,31068489
202210,09020000,食,50(含)-75萬,8213,19826288
202210,09020000,食,75(含)-100萬,3324,7607888
202210,09020000,食,100(含)-125萬,1836,4601815
202210,09020000,食,125(含)-150萬,829,1881388
202210,09020000,食,150(含)-175萬,594,1883090
202210,09020000,食,175(含)-200萬,318,1092259
202210,09020000,食,200(含)萬以上,1468,5741554
202211,09020000,食,未達50萬,13894,24476886
202211,09020000,食,50(含)-75萬,6793,15329608
202211,09020000,食,75(含)-100萬,2574,5295329
202211,09020000,食,100(含)-125萬,1513,3635859
202211,09020000,食,125(含)-150萬,598,1334144
202211,09020000,食,150(含)-175萬,481,1062626
202211,09020000,食,175(含)-200萬,251,707650
202211,09020000,食,200(含)萬以上,1356,3980339
202212,09020000,食,未達50萬,11938,23124598
202212,09020000,食,50(含)-75萬,5769,13962739
202212,09020000,食,75(含)-100萬,2142,6200438
202212,09020000,食,100(含)-125萬,1378,5075693
202212,09020000,食,125(含)-150萬,522,1396192
202212,09020000,食,150(含)-175萬,435,1175219
202212,09020000,食,175(含)-200萬,208,892621
202212,09020000,食,200(含)萬以上,1166,5828990
202301,09020000,食,未達50萬,10112,17460558
202301,09020000,食,50(含)-75萬,4859,13961840
202301,09020000,食,75(含)-100萬,1951,4984586
202301,09020000,食,100(含)-125萬,1039,3693306
202301,09020000,食,125(含)-150萬,399,1219056
202301,09020000,食,150(含)-175萬,292,1278760
202301,09020000,食,175(含)-200萬,172,275925
202301,09020000,食,200(含)萬以上,790,5191509
202302,09020000,食,未達50萬,9604,17285038
202302,09020000,食,50(含)-75萬,5018,14257654
202302,09020000,食,75(含)-100萬,2092,6001216
202302,09020000,食,100(含)-125萬,1133,4159000
202302,09020000,食,125(含)-150萬,437,780507
202302,09020000,食,150(含)-175萬,343,3410708
202302,09020000,食,175(含)-200萬,233,1525569
202302,09020000,食,200(含)萬以上,855,4414175
202303,09020000,食,未達50萬,11557,23254335
202303,09020000,食,50(含)-75萬,5554,20077774
202303,09020000,食,75(含)-100萬,2185,10315035
202303,09020000,食,100(含)-125萬,1231,4942640
202303,09020000,食,125(含)-150萬,442,1580505
202303,09020000,食,150(含)-175萬,272,2138057
202303,09020000,食,175(含)-200萬,196,732967
202303,09020000,食,200(含)萬以上,892,5862074
202304,09020000,食,未達50萬,14084,22752492
202304,09020000,食,50(含)-75萬,6526,13482669
202304,09020000,食,75(含)-100萬,2748,9485684
202304,09020000,食,100(含)-125萬,1503,3260791
202304,09020000,食,125(含)-150萬,596,1641830
202304,09020000,食,150(含)-175萬,451,1207244
202304,09020000,食,175(含)-200萬,236,884172
202304,09020000,食,200(含)萬以上,1115,3232049
202305,09020000,食,未達50萬,14693,22026312
202305,09020000,食,50(含)-75萬,6643,10584152
202305,09020000,食,75(含)-100萬,2858,4810653
202305,09020000,食,100(含)-125萬,1538,3390711
202305,09020000,食,125(含)-150萬,587,1195316
202305,09020000,食,150(含)-175萬,423,932502
202305,09020000,食,175(含)-200萬,249,485768
202305,09020000,食,200(含)萬以上,1137,3284032
202306,09020000,食,未達50萬,15158,22206804
202306,09020000,食,50(含)-75萬,6753,11654420
202306,09020000,食,75(含)-100萬,2781,4399739
202306,09020000,食,100(含)-125萬,1605,3064738
202306,09020000,食,125(含)-150萬,675,1180482
202306,09020000,食,150(含)-175萬,537,1260054
202306,09020000,食,175(含)-200萬,299,673462
202306,09020000,食,200(含)萬以上,1331,4025618
202307,09020000,食,未達50萬,17278,20071663
202307,09020000,食,50(含)-75萬,7933,10682175
202307,09020000,食,75(含)-100萬,3250,4705135
202307,09020000,食,100(含)-125萬,1662,2977565
202307,09020000,食,125(含)-150萬,640,1539646
202307,09020000,食,150(含)-175萬,517,894268
202307,09020000,食,175(含)-200萬,242,498662
202307,09020000,食,200(含)萬以上,1226,2380871
202308,09020000,食,未達50萬,16614,18451880
202308,09020000,食,50(含)-75萬,7895,10076471
202308,09020000,食,75(含)-100萬,3126,4248666
202308,09020000,食,100(含)-125萬,1855,3242771
202308,09020000,食,125(含)-150萬,739,1113628
202308,09020000,食,150(含)-175萬,491,844759
202308,09020000,食,175(含)-200萬,260,719236
202308,09020000,食,200(含)萬以上,1390,3000772
