年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10004000,行,未達50萬,135240,122519019
201911,10004000,行,50(含)-75萬,79947,74038903
201911,10004000,行,75(含)-100萬,36558,35922606
201911,10004000,行,100(含)-125萬,22420,22500587
201911,10004000,行,125(含)-150萬,13718,14103010
201911,10004000,行,150(含)-175萬,7927,8170875
201911,10004000,行,175(含)-200萬,4440,4929653
201911,10004000,行,200(含)萬以上,17042,19857385
201912,10004000,行,未達50萬,140179,126582511
201912,10004000,行,50(含)-75萬,83370,80022247
201912,10004000,行,75(含)-100萬,37648,36886416
201912,10004000,行,100(含)-125萬,23185,23579989
201912,10004000,行,125(含)-150萬,13971,13653168
201912,10004000,行,150(含)-175萬,8259,8653612
201912,10004000,行,175(含)-200萬,4674,5340816
201912,10004000,行,200(含)萬以上,17253,19468708
202001,10004000,行,未達50萬,132493,117079357
202001,10004000,行,50(含)-75萬,79158,71844400
202001,10004000,行,75(含)-100萬,35668,33718105
202001,10004000,行,100(含)-125萬,21260,21075573
202001,10004000,行,125(含)-150萬,13090,12396951
202001,10004000,行,150(含)-175萬,7372,7638466
202001,10004000,行,175(含)-200萬,4224,4585365
202001,10004000,行,200(含)萬以上,15911,17825814
202002,10004000,行,未達50萬,119771,102227464
202002,10004000,行,50(含)-75萬,71430,63537547
202002,10004000,行,75(含)-100萬,32104,29805993
202002,10004000,行,100(含)-125萬,19484,18460428
202002,10004000,行,125(含)-150萬,12073,11282886
202002,10004000,行,150(含)-175萬,6876,7119438
202002,10004000,行,175(含)-200萬,3826,4317024
202002,10004000,行,200(含)萬以上,14357,16481598
202003,10004000,行,未達50萬,122629,93777558
202003,10004000,行,50(含)-75萬,72736,57633961
202003,10004000,行,75(含)-100萬,32236,26655196
202003,10004000,行,100(含)-125萬,19816,16988900
202003,10004000,行,125(含)-150萬,12540,10079097
202003,10004000,行,150(含)-175萬,6982,6417691
202003,10004000,行,175(含)-200萬,3899,4145347
202003,10004000,行,200(含)萬以上,14574,14757464
202004,10004000,行,未達50萬,108889,71394541
202004,10004000,行,50(含)-75萬,65786,44606757
202004,10004000,行,75(含)-100萬,28981,20906918
202004,10004000,行,100(含)-125萬,17522,13434654
202004,10004000,行,125(含)-150萬,11145,8014531
202004,10004000,行,150(含)-175萬,6316,5239056
202004,10004000,行,175(含)-200萬,3299,3092244
202004,10004000,行,200(含)萬以上,12603,11574761
202005,10004000,行,未達50萬,116180,78270315
202005,10004000,行,50(含)-75萬,73194,50061001
202005,10004000,行,75(含)-100萬,32583,24077277
202005,10004000,行,100(含)-125萬,19601,15104310
202005,10004000,行,125(含)-150萬,12506,8741106
202005,10004000,行,150(含)-175萬,6906,5646878
202005,10004000,行,175(含)-200萬,3893,3425075
202005,10004000,行,200(含)萬以上,14327,12307871
202006,10004000,行,未達50萬,120246,90366840
202006,10004000,行,50(含)-75萬,74511,57946405
202006,10004000,行,75(含)-100萬,32716,27004455
202006,10004000,行,100(含)-125萬,20104,17039475
202006,10004000,行,125(含)-150萬,12455,9993957
202006,10004000,行,150(含)-175萬,7156,6533671
202006,10004000,行,175(含)-200萬,3974,4173138
202006,10004000,行,200(含)萬以上,15037,14628384
202007,10004000,行,未達50萬,144704,114885447
202007,10004000,行,50(含)-75萬,90210,73006532
202007,10004000,行,75(含)-100萬,41296,34357534
202007,10004000,行,100(含)-125萬,24304,21332838
202007,10004000,行,125(含)-150萬,14899,12839202
202007,10004000,行,150(含)-175萬,8709,8514656
202007,10004000,行,175(含)-200萬,5047,5321462
202007,10004000,行,200(含)萬以上,18862,20243799
202008,10004000,行,未達50萬,144882,114533051
202008,10004000,行,50(含)-75萬,88793,72932476
202008,10004000,行,75(含)-100萬,40275,36242254
202008,10004000,行,100(含)-125萬,24053,22271452
202008,10004000,行,125(含)-150萬,14452,12292682
202008,10004000,行,150(含)-175萬,8356,7760638
202008,10004000,行,175(含)-200萬,4994,5482311
202008,10004000,行,200(含)萬以上,17951,18833803
202009,10004000,行,未達50萬,128195,98615498
202009,10004000,行,50(含)-75萬,78816,63321346
202009,10004000,行,75(含)-100萬,35216,30647400
202009,10004000,行,100(含)-125萬,21730,19698557
202009,10004000,行,125(含)-150萬,13382,11463335
202009,10004000,行,150(含)-175萬,7721,7336086
202009,10004000,行,175(含)-200萬,4407,4627814
202009,10004000,行,200(含)萬以上,17058,17393835
202010,10004000,行,未達50萬,151867,116439019
202010,10004000,行,50(含)-75萬,94285,73898212
202010,10004000,行,75(含)-100萬,43424,35995012
202010,10004000,行,100(含)-125萬,25436,21540650
202010,10004000,行,125(含)-150萬,15315,12719331
202010,10004000,行,150(含)-175萬,9017,7881369
202010,10004000,行,175(含)-200萬,5283,5483380
202010,10004000,行,200(含)萬以上,19339,19386627
202011,10004000,行,未達50萬,149890,114310108
202011,10004000,行,50(含)-75萬,94180,74191867
202011,10004000,行,75(含)-100萬,43570,36846015
202011,10004000,行,100(含)-125萬,25607,22110550
202011,10004000,行,125(含)-150萬,15224,12766531
202011,10004000,行,150(含)-175萬,9026,7782943
202011,10004000,行,175(含)-200萬,5410,5736362
202011,10004000,行,200(含)萬以上,19512,18968806
202012,10004000,行,未達50萬,158806,126450737
202012,10004000,行,50(含)-75萬,99854,81233228
202012,10004000,行,75(含)-100萬,45967,40457464
202012,10004000,行,100(含)-125萬,26802,23823583
202012,10004000,行,125(含)-150萬,15981,13679408
202012,10004000,行,150(含)-175萬,9457,8604797
202012,10004000,行,175(含)-200萬,5555,5869566
202012,10004000,行,200(含)萬以上,20413,20313786
202101,10004000,行,未達50萬,151001,125539116
202101,10004000,行,50(含)-75萬,93943,79598953
202101,10004000,行,75(含)-100萬,43123,39457395
202101,10004000,行,100(含)-125萬,25118,23219440
202101,10004000,行,125(含)-150萬,15004,13955040
202101,10004000,行,150(含)-175萬,8704,8466638
202101,10004000,行,175(含)-200萬,5316,6278561
202101,10004000,行,200(含)萬以上,18975,20464563
202102,10004000,行,未達50萬,131712,135105249
202102,10004000,行,50(含)-75萬,82321,87197951
202102,10004000,行,75(含)-100萬,38851,43302327
202102,10004000,行,100(含)-125萬,22576,25652869
202102,10004000,行,125(含)-150萬,13339,15659813
202102,10004000,行,150(含)-175萬,7701,9872905
202102,10004000,行,175(含)-200萬,4832,6759148
202102,10004000,行,200(含)萬以上,16947,26148771
202103,10004000,行,未達50萬,152681,155662711
202103,10004000,行,50(含)-75萬,94598,103128005
202103,10004000,行,75(含)-100萬,44470,51379759
202103,10004000,行,100(含)-125萬,26485,31399569
202103,10004000,行,125(含)-150萬,15639,18501581
202103,10004000,行,150(含)-175萬,9322,11637538
202103,10004000,行,175(含)-200萬,5770,8280913
202103,10004000,行,200(含)萬以上,19746,28364367
202104,10004000,行,未達50萬,161274,167248946
202104,10004000,行,50(含)-75萬,99239,109468041
202104,10004000,行,75(含)-100萬,46013,55120312
202104,10004000,行,100(含)-125萬,26985,35175474
202104,10004000,行,125(含)-150萬,15316,17613253
202104,10004000,行,150(含)-175萬,9276,12699991
202104,10004000,行,175(含)-200萬,5669,8712987
202104,10004000,行,200(含)萬以上,20742,33037010
202105,10004000,行,未達50萬,130429,141584377
202105,10004000,行,50(含)-75萬,78208,88765944
202105,10004000,行,75(含)-100萬,35926,45660760
202105,10004000,行,100(含)-125萬,20557,27594451
202105,10004000,行,125(含)-150萬,12007,16820868
202105,10004000,行,150(含)-175萬,6962,10939589
202105,10004000,行,175(含)-200萬,4303,8245855
202105,10004000,行,200(含)萬以上,15450,25746725
202106,10004000,行,未達50萬,93455,109058326
202106,10004000,行,50(含)-75萬,55423,66332271
202106,10004000,行,75(含)-100萬,24557,32113011
202106,10004000,行,100(含)-125萬,13526,19721630
202106,10004000,行,125(含)-150萬,7889,11023775
202106,10004000,行,150(含)-175萬,4336,7161998
202106,10004000,行,175(含)-200萬,2690,5509470
202106,10004000,行,200(含)萬以上,9435,23637312
202107,10004000,行,未達50萬,117447,143095199
202107,10004000,行,50(含)-75萬,69815,90847256
202107,10004000,行,75(含)-100萬,31184,45209221
202107,10004000,行,100(含)-125萬,17802,26971821
202107,10004000,行,125(含)-150萬,10296,15427679
202107,10004000,行,150(含)-175萬,5760,9413686
202107,10004000,行,175(含)-200萬,3670,6867162
202107,10004000,行,200(含)萬以上,12697,24619967
202108,10004000,行,未達50萬,141173,163392018
202108,10004000,行,50(含)-75萬,85450,100837225
202108,10004000,行,75(含)-100萬,39539,52213675
202108,10004000,行,100(含)-125萬,22895,32051514
202108,10004000,行,125(含)-150萬,13703,17873512
202108,10004000,行,150(含)-175萬,7492,12010276
202108,10004000,行,175(含)-200萬,4766,8946180
202108,10004000,行,200(含)萬以上,16900,29857859
202109,10004000,行,未達50萬,145671,163808872
202109,10004000,行,50(含)-75萬,87769,104809205
202109,10004000,行,75(含)-100萬,40588,52404625
202109,10004000,行,100(含)-125萬,23844,32708755
202109,10004000,行,125(含)-150萬,14224,18266822
202109,10004000,行,150(含)-175萬,8138,11485032
202109,10004000,行,175(含)-200萬,5049,8558638
202109,10004000,行,200(含)萬以上,18089,33075897
202110,10004000,行,未達50萬,162098,178959185
202110,10004000,行,50(含)-75萬,97868,111123655
202110,10004000,行,75(含)-100萬,45353,57406806
202110,10004000,行,100(含)-125萬,26534,35139673
202110,10004000,行,125(含)-150萬,15914,19376513
202110,10004000,行,150(含)-175萬,9164,13291807
202110,10004000,行,175(含)-200萬,5561,9029698
202110,10004000,行,200(含)萬以上,20517,33694542
202111,10004000,行,未達50萬,162179,172074926
202111,10004000,行,50(含)-75萬,97829,110137064
202111,10004000,行,75(含)-100萬,45246,54317024
202111,10004000,行,100(含)-125萬,26775,34472351
202111,10004000,行,125(含)-150萬,15769,19494249
202111,10004000,行,150(含)-175萬,9383,12992493
202111,10004000,行,175(含)-200萬,5669,8670502
202111,10004000,行,200(含)萬以上,20990,34426024
202112,10004000,行,未達50萬,180354,184380847
202112,10004000,行,50(含)-75萬,109401,117794803
202112,10004000,行,75(含)-100萬,51422,60214385
202112,10004000,行,100(含)-125萬,30488,38270780
202112,10004000,行,125(含)-150萬,17413,19743506
202112,10004000,行,150(含)-175萬,10540,13442908
202112,10004000,行,175(含)-200萬,6638,9814132
202112,10004000,行,200(含)萬以上,23968,34829008
202201,10004000,行,未達50萬,157087,174828708
202201,10004000,行,50(含)-75萬,94517,110661537
202201,10004000,行,75(含)-100萬,43544,54941768
202201,10004000,行,100(含)-125萬,25880,35630472
202201,10004000,行,125(含)-150萬,15212,19833032
202201,10004000,行,150(含)-175萬,8846,12802986
202201,10004000,行,175(含)-200萬,5462,9376530
202201,10004000,行,200(含)萬以上,20002,32013044
202202,10004000,行,未達50萬,140424,149987656
202202,10004000,行,50(含)-75萬,83508,94274038
202202,10004000,行,75(含)-100萬,38365,45855555
202202,10004000,行,100(含)-125萬,22397,28027027
202202,10004000,行,125(含)-150萬,12889,15490899
202202,10004000,行,150(含)-175萬,7782,10172353
202202,10004000,行,175(含)-200萬,4745,7944163
202202,10004000,行,200(含)萬以上,17539,27980304
202203,10004000,行,未達50萬,172045,192289016
202203,10004000,行,50(含)-75萬,102819,121442418
202203,10004000,行,75(含)-100萬,48011,61993652
202203,10004000,行,100(含)-125萬,28583,37912980
202203,10004000,行,125(含)-150萬,16403,20561368
202203,10004000,行,150(含)-175萬,10034,14922565
202203,10004000,行,175(含)-200萬,6325,10951259
202203,10004000,行,200(含)萬以上,22863,35647624
202204,10004000,行,未達50萬,153219,169459995
202204,10004000,行,50(含)-75萬,89311,106644436
202204,10004000,行,75(含)-100萬,41333,53330269
202204,10004000,行,100(含)-125萬,23827,31807068
202204,10004000,行,125(含)-150萬,13666,18001088
202204,10004000,行,150(含)-175萬,8432,12232737
202204,10004000,行,175(含)-200萬,5036,8683697
202204,10004000,行,200(含)萬以上,18808,32372210
202205,10004000,行,未達50萬,133954,152002866
202205,10004000,行,50(含)-75萬,77972,96024279
202205,10004000,行,75(含)-100萬,35886,46743824
202205,10004000,行,100(含)-125萬,20334,27970319
202205,10004000,行,125(含)-150萬,11970,15386013
202205,10004000,行,150(含)-175萬,6915,10887651
202205,10004000,行,175(含)-200萬,4270,7973381
202205,10004000,行,200(含)萬以上,16013,28716076
202206,10004000,行,未達50萬,149685,168800101
202206,10004000,行,50(含)-75萬,87993,103752512
202206,10004000,行,75(含)-100萬,40393,52087635
202206,10004000,行,100(含)-125萬,23031,30987326
202206,10004000,行,125(含)-150萬,13595,18854447
202206,10004000,行,150(含)-175萬,7954,12544550
202206,10004000,行,175(含)-200萬,4969,8661077
202206,10004000,行,200(含)萬以上,18242,31500217
202207,10004000,行,未達50萬,176426,197254701
202207,10004000,行,50(含)-75萬,102861,121411669
202207,10004000,行,75(含)-100萬,47830,62102575
202207,10004000,行,100(含)-125萬,28093,36696362
202207,10004000,行,125(含)-150萬,16256,20721503
202207,10004000,行,150(含)-175萬,9443,13685557
202207,10004000,行,175(含)-200萬,5950,10681629
202207,10004000,行,200(含)萬以上,22283,39685368
202208,10004000,行,未達50萬,179114,197267788
202208,10004000,行,50(含)-75萬,105336,120643787
202208,10004000,行,75(含)-100萬,49043,61698060
202208,10004000,行,100(含)-125萬,28590,36276208
202208,10004000,行,125(含)-150萬,16915,21571408
202208,10004000,行,150(含)-175萬,9961,14683692
202208,10004000,行,175(含)-200萬,6129,9240836
202208,10004000,行,200(含)萬以上,23187,37762199
202209,10004000,行,未達50萬,170063,183934098
202209,10004000,行,50(含)-75萬,99748,112711897
202209,10004000,行,75(含)-100萬,47129,57997499
202209,10004000,行,100(含)-125萬,27381,33584244
202209,10004000,行,125(含)-150萬,16213,19787036
202209,10004000,行,150(含)-175萬,9610,13528229
202209,10004000,行,175(含)-200萬,5967,9674891
202209,10004000,行,200(含)萬以上,22430,35707875
202210,10004000,行,未達50萬,178672,187032567
202210,10004000,行,50(含)-75萬,104941,116074275
202210,10004000,行,75(含)-100萬,49068,60119662
202210,10004000,行,100(含)-125萬,28445,36025584
202210,10004000,行,125(含)-150萬,16729,22002139
202210,10004000,行,150(含)-175萬,10284,13625595
202210,10004000,行,175(含)-200萬,6234,9468583
202210,10004000,行,200(含)萬以上,23679,37601594
202211,10004000,行,未達50萬,179439,186654089
202211,10004000,行,50(含)-75萬,103856,114734743
202211,10004000,行,75(含)-100萬,49310,58088323
202211,10004000,行,100(含)-125萬,28725,36258832
202211,10004000,行,125(含)-150萬,16812,20459338
202211,10004000,行,150(含)-175萬,10385,13099787
202211,10004000,行,175(含)-200萬,6507,10423288
202211,10004000,行,200(含)萬以上,24449,35649109
202212,10004000,行,未達50萬,194805,209238836
202212,10004000,行,50(含)-75萬,112514,129361037
202212,10004000,行,75(含)-100萬,53286,66297216
202212,10004000,行,100(含)-125萬,31426,40487838
202212,10004000,行,125(含)-150萬,18080,21777773
202212,10004000,行,150(含)-175萬,11495,15036517
202212,10004000,行,175(含)-200萬,6917,10967202
202212,10004000,行,200(含)萬以上,26885,40959862
202301,10004000,行,未達50萬,175904,185153058
202301,10004000,行,50(含)-75萬,99775,109830221
202301,10004000,行,75(含)-100萬,47651,57183507
202301,10004000,行,100(含)-125萬,27773,35007290
202301,10004000,行,125(含)-150萬,16015,19694318
202301,10004000,行,150(含)-175萬,9717,13451701
202301,10004000,行,175(含)-200萬,6070,9518936
202301,10004000,行,200(含)萬以上,23419,35026285
202302,10004000,行,未達50萬,169360,178593434
202302,10004000,行,50(含)-75萬,98022,107557196
202302,10004000,行,75(含)-100萬,46184,56424165
202302,10004000,行,100(含)-125萬,27334,34013704
202302,10004000,行,125(含)-150萬,16083,19674742
202302,10004000,行,150(含)-175萬,9823,13482322
202302,10004000,行,175(含)-200萬,6247,10100155
202302,10004000,行,200(含)萬以上,23406,35946811
202303,10004000,行,未達50萬,187872,195616274
202303,10004000,行,50(含)-75萬,107523,120606968
202303,10004000,行,75(含)-100萬,51982,62594421
202303,10004000,行,100(含)-125萬,30528,37659549
202303,10004000,行,125(含)-150萬,17865,22582169
202303,10004000,行,150(含)-175萬,11243,14140961
202303,10004000,行,175(含)-200萬,7079,11321225
202303,10004000,行,200(含)萬以上,26877,42222144
202304,10004000,行,未達50萬,179459,185101932
202304,10004000,行,50(含)-75萬,100919,109641374
202304,10004000,行,75(含)-100萬,48257,56480193
202304,10004000,行,100(含)-125萬,28187,34054626
202304,10004000,行,125(含)-150萬,16643,20149374
202304,10004000,行,150(含)-175萬,10268,13169846
202304,10004000,行,175(含)-200萬,6508,10142645
202304,10004000,行,200(含)萬以上,24538,34877309
202305,10004000,行,未達50萬,186674,191661238
202305,10004000,行,50(含)-75萬,105845,112862262
202305,10004000,行,75(含)-100萬,51018,60053363
202305,10004000,行,100(含)-125萬,30284,37404749
202305,10004000,行,125(含)-150萬,18147,21298489
202305,10004000,行,150(含)-175萬,11030,13815894
202305,10004000,行,175(含)-200萬,6868,10787050
202305,10004000,行,200(含)萬以上,27072,40323849
202306,10004000,行,未達50萬,185545,190181874
202306,10004000,行,50(含)-75萬,104965,116441469
202306,10004000,行,75(含)-100萬,49762,58719934
202306,10004000,行,100(含)-125萬,29973,36762911
202306,10004000,行,125(含)-150萬,17799,21438660
202306,10004000,行,150(含)-175萬,10976,14884428
202306,10004000,行,175(含)-200萬,6655,10415292
202306,10004000,行,200(含)萬以上,26807,39416094
202307,10004000,行,未達50萬,192842,201438567
202307,10004000,行,50(含)-75萬,109203,130525373
202307,10004000,行,75(含)-100萬,52231,63249847
202307,10004000,行,100(含)-125萬,31384,39574923
202307,10004000,行,125(含)-150萬,18157,21432305
202307,10004000,行,150(含)-175萬,11532,14745010
202307,10004000,行,175(含)-200萬,7059,11683956
202307,10004000,行,200(含)萬以上,27945,41521828
202308,10004000,行,未達50萬,194826,207646175
202308,10004000,行,50(含)-75萬,110128,125547236
202308,10004000,行,75(含)-100萬,53243,64349646
202308,10004000,行,100(含)-125萬,32073,40422404
202308,10004000,行,125(含)-150萬,18736,22385257
202308,10004000,行,150(含)-175萬,11716,15695551
202308,10004000,行,175(含)-200萬,7216,13009456
202308,10004000,行,200(含)萬以上,29345,47069518
