年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201902,64000000,其他,175(含)-200萬,4972,20066314
201902,64000000,其他,200(含)萬以上,18482,86938797
201903,64000000,其他,未達50萬,525741,1322312304
201903,64000000,其他,50(含)-75萬,241015,671429173
201903,64000000,其他,75(含)-100萬,76151,233506112
201903,64000000,其他,100(含)-125萬,42818,147576872
201903,64000000,其他,125(含)-150萬,25486,62255683
201903,64000000,其他,150(含)-175萬,11154,47154494
201903,64000000,其他,175(含)-200萬,5782,24519612
201903,64000000,其他,200(含)萬以上,23719,128293283
201904,64000000,其他,未達50萬,491781,1230644828
201904,64000000,其他,50(含)-75萬,224245,644384805
201904,64000000,其他,75(含)-100萬,72132,224533381
201904,64000000,其他,100(含)-125萬,40799,135265942
201904,64000000,其他,125(含)-150萬,24820,63487122
201904,64000000,其他,150(含)-175萬,10342,45263136
201904,64000000,其他,175(含)-200萬,5983,29165203
201904,64000000,其他,200(含)萬以上,22582,130773954
201905,64000000,其他,未達50萬,489523,1192857265
201905,64000000,其他,50(含)-75萬,231221,656620238
201905,64000000,其他,75(含)-100萬,73981,223742917
201905,64000000,其他,100(含)-125萬,41279,138399288
201905,64000000,其他,125(含)-150萬,24892,62236425
201905,64000000,其他,150(含)-175萬,10536,44057625
201905,64000000,其他,175(含)-200萬,5987,27199866
201905,64000000,其他,200(含)萬以上,23532,131141148
201906,64000000,其他,未達50萬,468303,1149228877
201906,64000000,其他,50(含)-75萬,217273,654325521
201906,64000000,其他,75(含)-100萬,70369,208285540
201906,64000000,其他,100(含)-125萬,38950,127741269
201906,64000000,其他,125(含)-150萬,22918,53242990
201906,64000000,其他,150(含)-175萬,9944,45553783
201906,64000000,其他,175(含)-200萬,5504,23852513
201906,64000000,其他,200(含)萬以上,21507,113284958
201907,64000000,其他,未達50萬,586379,1463636174
201907,64000000,其他,50(含)-75萬,277474,844489155
201907,64000000,其他,75(含)-100萬,89396,279705596
201907,64000000,其他,100(含)-125萬,50373,185055475
201907,64000000,其他,125(含)-150萬,26163,72576891
201907,64000000,其他,150(含)-175萬,12967,53983259
201907,64000000,其他,175(含)-200萬,6741,30136748
