年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10008000,百貨,未達50萬,11076,7610319
201909,10008000,百貨,50(含)-75萬,4036,2690866
201909,10008000,百貨,75(含)-100萬,1336,808785
201909,10008000,百貨,100(含)-125萬,604,434805
201909,10008000,百貨,125(含)-150萬,256,167033
201909,10008000,百貨,150(含)-175萬,165,81259
201909,10008000,百貨,175(含)-200萬,119,66634
201909,10008000,百貨,200(含)萬以上,434,289375
201910,10008000,百貨,未達50萬,11411,7515327
201910,10008000,百貨,50(含)-75萬,4232,2789212
201910,10008000,百貨,75(含)-100萬,1433,865376
201910,10008000,百貨,100(含)-125萬,709,465436
201910,10008000,百貨,125(含)-150萬,247,233170
201910,10008000,百貨,150(含)-175萬,206,113564
201910,10008000,百貨,175(含)-200萬,136,56976
201910,10008000,百貨,200(含)萬以上,441,327176
201911,10008000,百貨,未達50萬,11699,7509101
201911,10008000,百貨,50(含)-75萬,3994,2418650
201911,10008000,百貨,75(含)-100萬,1516,876774
201911,10008000,百貨,100(含)-125萬,649,403813
201911,10008000,百貨,125(含)-150萬,267,158857
201911,10008000,百貨,150(含)-175萬,179,103089
201911,10008000,百貨,175(含)-200萬,115,74682
201911,10008000,百貨,200(含)萬以上,394,225063
201912,10008000,百貨,未達50萬,12654,8532005
201912,10008000,百貨,50(含)-75萬,4403,2708473
201912,10008000,百貨,75(含)-100萬,1447,927324
201912,10008000,百貨,100(含)-125萬,728,469035
201912,10008000,百貨,125(含)-150萬,268,186510
201912,10008000,百貨,150(含)-175萬,208,128369
201912,10008000,百貨,175(含)-200萬,105,65890
201912,10008000,百貨,200(含)萬以上,485,352911
202001,10008000,百貨,未達50萬,13953,9862763
202001,10008000,百貨,50(含)-75萬,5541,3750974
202001,10008000,百貨,75(含)-100萬,2022,1186143
202001,10008000,百貨,100(含)-125萬,938,634337
202001,10008000,百貨,125(含)-150萬,418,231611
202001,10008000,百貨,150(含)-175萬,319,171833
202001,10008000,百貨,175(含)-200萬,174,101707
202001,10008000,百貨,200(含)萬以上,685,496572
202002,10008000,百貨,未達50萬,12209,8061761
202002,10008000,百貨,50(含)-75萬,4218,2622521
202002,10008000,百貨,75(含)-100萬,1552,923952
202002,10008000,百貨,100(含)-125萬,676,423421
202002,10008000,百貨,125(含)-150萬,332,190596
202002,10008000,百貨,150(含)-175萬,209,129990
202002,10008000,百貨,175(含)-200萬,128,79422
202002,10008000,百貨,200(含)萬以上,440,254976
202003,10008000,百貨,未達50萬,11058,8297702
202003,10008000,百貨,50(含)-75萬,3688,2489230
202003,10008000,百貨,75(含)-100萬,1320,817541
202003,10008000,百貨,100(含)-125萬,565,368159
202003,10008000,百貨,125(含)-150萬,248,186657
202003,10008000,百貨,150(含)-175萬,165,130529
202003,10008000,百貨,175(含)-200萬,120,57566
202003,10008000,百貨,200(含)萬以上,401,253239
202004,10008000,百貨,未達50萬,10524,7739054
202004,10008000,百貨,50(含)-75萬,3486,2631317
202004,10008000,百貨,75(含)-100萬,1183,771979
202004,10008000,百貨,100(含)-125萬,577,355017
202004,10008000,百貨,125(含)-150萬,246,145851
202004,10008000,百貨,150(含)-175萬,168,82285
202004,10008000,百貨,175(含)-200萬,96,210859
202004,10008000,百貨,200(含)萬以上,379,219982
202005,10008000,百貨,未達50萬,10363,7516461
202005,10008000,百貨,50(含)-75萬,3678,2899670
202005,10008000,百貨,75(含)-100萬,1298,907151
202005,10008000,百貨,100(含)-125萬,598,424057
202005,10008000,百貨,125(含)-150萬,261,181443
202005,10008000,百貨,150(含)-175萬,204,141271
202005,10008000,百貨,175(含)-200萬,112,66014
202005,10008000,百貨,200(含)萬以上,431,251986
202006,10008000,百貨,未達50萬,11744,8115555
202006,10008000,百貨,50(含)-75萬,4404,2880497
202006,10008000,百貨,75(含)-100萬,1525,841545
202006,10008000,百貨,100(含)-125萬,760,537161
202006,10008000,百貨,125(含)-150萬,307,157951
202006,10008000,百貨,150(含)-175萬,246,206190
202006,10008000,百貨,175(含)-200萬,148,72979
202006,10008000,百貨,200(含)萬以上,524,305389
202007,10008000,百貨,未達50萬,11877,8287448
202007,10008000,百貨,50(含)-75萬,4134,2653947
202007,10008000,百貨,75(含)-100萬,1549,934499
202007,10008000,百貨,100(含)-125萬,771,444814
202007,10008000,百貨,125(含)-150萬,290,167987
202007,10008000,百貨,150(含)-175萬,224,184359
202007,10008000,百貨,175(含)-200萬,146,82059
202007,10008000,百貨,200(含)萬以上,521,278365
202008,10008000,百貨,未達50萬,12616,9313320
202008,10008000,百貨,50(含)-75萬,4537,2896944
202008,10008000,百貨,75(含)-100萬,1669,977614
202008,10008000,百貨,100(含)-125萬,765,450943
202008,10008000,百貨,125(含)-150萬,357,178363
202008,10008000,百貨,150(含)-175萬,255,199570
202008,10008000,百貨,175(含)-200萬,156,58161
202008,10008000,百貨,200(含)萬以上,514,278092
202009,10008000,百貨,未達50萬,11247,8143681
202009,10008000,百貨,50(含)-75萬,3770,2582920
202009,10008000,百貨,75(含)-100萬,1392,870435
202009,10008000,百貨,100(含)-125萬,639,633671
202009,10008000,百貨,125(含)-150萬,289,187120
202009,10008000,百貨,150(含)-175萬,210,115285
202009,10008000,百貨,175(含)-200萬,113,71176
202009,10008000,百貨,200(含)萬以上,419,341843
202010,10008000,百貨,未達50萬,13011,9426022
202010,10008000,百貨,50(含)-75萬,4712,3091957
202010,10008000,百貨,75(含)-100萬,1722,1057486
202010,10008000,百貨,100(含)-125萬,898,507081
202010,10008000,百貨,125(含)-150萬,312,207273
202010,10008000,百貨,150(含)-175萬,253,232566
202010,10008000,百貨,175(含)-200萬,148,91730
202010,10008000,百貨,200(含)萬以上,619,352179
202011,10008000,百貨,未達50萬,10865,7947044
202011,10008000,百貨,50(含)-75萬,3687,2401027
202011,10008000,百貨,75(含)-100萬,1343,861370
202011,10008000,百貨,100(含)-125萬,599,372209
202011,10008000,百貨,125(含)-150萬,221,138586
202011,10008000,百貨,150(含)-175萬,191,93633
202011,10008000,百貨,175(含)-200萬,97,56305
202011,10008000,百貨,200(含)萬以上,403,296254
202012,10008000,百貨,未達50萬,12191,8698927
202012,10008000,百貨,50(含)-75萬,4066,2599104
202012,10008000,百貨,75(含)-100萬,1353,908764
202012,10008000,百貨,100(含)-125萬,682,480946
202012,10008000,百貨,125(含)-150萬,314,180353
202012,10008000,百貨,150(含)-175萬,189,179567
202012,10008000,百貨,175(含)-200萬,101,67098
202012,10008000,百貨,200(含)萬以上,424,278927
202101,10008000,百貨,未達50萬,13637,10052444
202101,10008000,百貨,50(含)-75萬,4493,3166505
202101,10008000,百貨,75(含)-100萬,1667,1174722
202101,10008000,百貨,100(含)-125萬,840,611995
202101,10008000,百貨,125(含)-150萬,312,193263
202101,10008000,百貨,150(含)-175萬,215,142136
202101,10008000,百貨,175(含)-200萬,162,118021
202101,10008000,百貨,200(含)萬以上,488,363937
202102,10008000,百貨,未達50萬,64162,53821494
202102,10008000,百貨,50(含)-75萬,26003,22284098
202102,10008000,百貨,75(含)-100萬,9641,8275650
202102,10008000,百貨,100(含)-125萬,4662,4208146
202102,10008000,百貨,125(含)-150萬,1716,1425873
202102,10008000,百貨,150(含)-175萬,1147,961929
202102,10008000,百貨,175(含)-200萬,638,518785
202102,10008000,百貨,200(含)萬以上,2635,2425048
202103,10008000,百貨,未達50萬,60658,43186933
202103,10008000,百貨,50(含)-75萬,23588,16431490
202103,10008000,百貨,75(含)-100萬,7954,5157758
202103,10008000,百貨,100(含)-125萬,3839,2675685
202103,10008000,百貨,125(含)-150萬,1465,1054940
202103,10008000,百貨,150(含)-175萬,887,647990
202103,10008000,百貨,175(含)-200萬,543,386706
202103,10008000,百貨,200(含)萬以上,1995,1837950
202104,10008000,百貨,未達50萬,65103,49295139
202104,10008000,百貨,50(含)-75萬,25601,18853040
202104,10008000,百貨,75(含)-100萬,8968,6745315
202104,10008000,百貨,100(含)-125萬,4364,3572974
202104,10008000,百貨,125(含)-150萬,1622,1175639
202104,10008000,百貨,150(含)-175萬,1049,946398
202104,10008000,百貨,175(含)-200萬,594,582827
202104,10008000,百貨,200(含)萬以上,2313,2232370
202105,10008000,百貨,未達50萬,73805,63075047
202105,10008000,百貨,50(含)-75萬,28136,24385151
202105,10008000,百貨,75(含)-100萬,9741,8056866
202105,10008000,百貨,100(含)-125萬,4656,4190607
202105,10008000,百貨,125(含)-150萬,1752,1680927
202105,10008000,百貨,150(含)-175萬,1089,1029566
202105,10008000,百貨,175(含)-200萬,643,614720
202105,10008000,百貨,200(含)萬以上,2530,2601112
202106,10008000,百貨,未達50萬,59143,51743234
202106,10008000,百貨,50(含)-75萬,22989,20510123
202106,10008000,百貨,75(含)-100萬,7763,6862948
202106,10008000,百貨,100(含)-125萬,3765,3411080
202106,10008000,百貨,125(含)-150萬,1470,1330947
202106,10008000,百貨,150(含)-175萬,782,791118
202106,10008000,百貨,175(含)-200萬,461,474728
202106,10008000,百貨,200(含)萬以上,2111,2186833
202107,10008000,百貨,未達50萬,68542,61042356
202107,10008000,百貨,50(含)-75萬,26409,23709875
202107,10008000,百貨,75(含)-100萬,9092,8092710
202107,10008000,百貨,100(含)-125萬,4408,4240903
202107,10008000,百貨,125(含)-150萬,1706,1614012
202107,10008000,百貨,150(含)-175萬,995,1060883
202107,10008000,百貨,175(含)-200萬,607,579901
202107,10008000,百貨,200(含)萬以上,2338,2622131
202108,10008000,百貨,未達50萬,75117,73038032
202108,10008000,百貨,50(含)-75萬,28431,27942217
202108,10008000,百貨,75(含)-100萬,9910,9662708
202108,10008000,百貨,100(含)-125萬,5045,5033312
202108,10008000,百貨,125(含)-150萬,1827,1890784
202108,10008000,百貨,150(含)-175萬,1143,1445143
202108,10008000,百貨,175(含)-200萬,672,676267
202108,10008000,百貨,200(含)萬以上,2785,3217882
202109,10008000,百貨,未達50萬,67769,54708133
202109,10008000,百貨,50(含)-75萬,25623,21329480
202109,10008000,百貨,75(含)-100萬,8961,7347108
202109,10008000,百貨,100(含)-125萬,4554,3926455
202109,10008000,百貨,125(含)-150萬,1684,1403698
202109,10008000,百貨,150(含)-175萬,1026,871982
202109,10008000,百貨,175(含)-200萬,567,503349
202109,10008000,百貨,200(含)萬以上,2609,2471418
202110,10008000,百貨,未達50萬,65771,48048962
202110,10008000,百貨,50(含)-75萬,25172,18926625
202110,10008000,百貨,75(含)-100萬,8735,6406801
202110,10008000,百貨,100(含)-125萬,4395,3361618
202110,10008000,百貨,125(含)-150萬,1611,1237712
202110,10008000,百貨,150(含)-175萬,1145,986325
202110,10008000,百貨,175(含)-200萬,646,503078
202110,10008000,百貨,200(含)萬以上,2529,2270664
202111,10008000,百貨,未達50萬,60055,45245409
202111,10008000,百貨,50(含)-75萬,22621,17347021
202111,10008000,百貨,75(含)-100萬,7773,5899868
202111,10008000,百貨,100(含)-125萬,4039,3225275
202111,10008000,百貨,125(含)-150萬,1439,1146273
202111,10008000,百貨,150(含)-175萬,972,779653
202111,10008000,百貨,175(含)-200萬,537,493693
202111,10008000,百貨,200(含)萬以上,2307,2145881
202112,10008000,百貨,未達50萬,65913,52325692
202112,10008000,百貨,50(含)-75萬,24928,20702385
202112,10008000,百貨,75(含)-100萬,8724,7060161
202112,10008000,百貨,100(含)-125萬,4232,3625500
202112,10008000,百貨,125(含)-150萬,1596,1330620
202112,10008000,百貨,150(含)-175萬,1085,960007
202112,10008000,百貨,175(含)-200萬,663,581248
202112,10008000,百貨,200(含)萬以上,2313,2200958
202201,10008000,百貨,未達50萬,71519,68546515
202201,10008000,百貨,50(含)-75萬,27400,27488294
202201,10008000,百貨,75(含)-100萬,9872,10195951
202201,10008000,百貨,100(含)-125萬,4845,4937384
202201,10008000,百貨,125(含)-150萬,1878,1847205
202201,10008000,百貨,150(含)-175萬,1209,1241282
202201,10008000,百貨,175(含)-200萬,730,755369
202201,10008000,百貨,200(含)萬以上,2789,2988778
202202,10008000,百貨,未達50萬,62540,50190101
202202,10008000,百貨,50(含)-75萬,24458,19370498
202202,10008000,百貨,75(含)-100萬,8620,6996668
202202,10008000,百貨,100(含)-125萬,4195,3469585
202202,10008000,百貨,125(含)-150萬,1740,1343299
202202,10008000,百貨,150(含)-175萬,1102,929128
202202,10008000,百貨,175(含)-200萬,665,574256
202202,10008000,百貨,200(含)萬以上,2573,2239618
202203,10008000,百貨,未達50萬,64148,48247429
202203,10008000,百貨,50(含)-75萬,23772,18050562
202203,10008000,百貨,75(含)-100萬,8164,6150520
202203,10008000,百貨,100(含)-125萬,3830,3240654
202203,10008000,百貨,125(含)-150萬,1633,1261021
202203,10008000,百貨,150(含)-175萬,1036,995491
202203,10008000,百貨,175(含)-200萬,599,428708
202203,10008000,百貨,200(含)萬以上,2425,2276397
202204,10008000,百貨,未達50萬,65955,52900191
202204,10008000,百貨,50(含)-75萬,24933,20077023
202204,10008000,百貨,75(含)-100萬,8940,7322604
202204,10008000,百貨,100(含)-125萬,4319,3630625
202204,10008000,百貨,125(含)-150萬,1807,1653828
202204,10008000,百貨,150(含)-175萬,1100,1005672
202204,10008000,百貨,175(含)-200萬,634,668093
202204,10008000,百貨,200(含)萬以上,2633,2770782
202205,10008000,百貨,未達50萬,66454,52971459
202205,10008000,百貨,50(含)-75萬,24863,20313129
202205,10008000,百貨,75(含)-100萬,8677,7528733
202205,10008000,百貨,100(含)-125萬,4224,3613003
202205,10008000,百貨,125(含)-150萬,1636,1375418
202205,10008000,百貨,150(含)-175萬,1042,1046839
202205,10008000,百貨,175(含)-200萬,645,488238
202205,10008000,百貨,200(含)萬以上,2434,2388387
202206,10008000,百貨,未達50萬,71023,55649860
202206,10008000,百貨,50(含)-75萬,26590,21113600
202206,10008000,百貨,75(含)-100萬,9360,7660087
202206,10008000,百貨,100(含)-125萬,4644,4173034
202206,10008000,百貨,125(含)-150萬,1893,1535740
202206,10008000,百貨,150(含)-175萬,1145,1069729
202206,10008000,百貨,175(含)-200萬,751,622690
202206,10008000,百貨,200(含)萬以上,2650,2765286
202207,10008000,百貨,未達50萬,77971,65811439
202207,10008000,百貨,50(含)-75萬,29763,25798429
202207,10008000,百貨,75(含)-100萬,10739,9275811
202207,10008000,百貨,100(含)-125萬,5282,4674764
202207,10008000,百貨,125(含)-150萬,2129,1902517
202207,10008000,百貨,150(含)-175萬,1394,1328428
202207,10008000,百貨,175(含)-200萬,832,678003
202207,10008000,百貨,200(含)萬以上,3198,3391866
202208,10008000,百貨,未達50萬,78921,68435818
202208,10008000,百貨,50(含)-75萬,30172,26875817
202208,10008000,百貨,75(含)-100萬,10887,9764305
202208,10008000,百貨,100(含)-125萬,5497,4886068
202208,10008000,百貨,125(含)-150萬,2144,2430362
202208,10008000,百貨,150(含)-175萬,1402,1653330
202208,10008000,百貨,175(含)-200萬,841,737077
202208,10008000,百貨,200(含)萬以上,2994,3014173
202209,10008000,百貨,未達50萬,71188,55888609
202209,10008000,百貨,50(含)-75萬,26461,20792594
202209,10008000,百貨,75(含)-100萬,9469,7391890
202209,10008000,百貨,100(含)-125萬,4789,4017549
202209,10008000,百貨,125(含)-150萬,1790,1409222
202209,10008000,百貨,150(含)-175萬,1157,974752
202209,10008000,百貨,175(含)-200萬,714,671170
202209,10008000,百貨,200(含)萬以上,2758,2694330
202210,10008000,百貨,未達50萬,73618,55497494
202210,10008000,百貨,50(含)-75萬,27726,21034008
202210,10008000,百貨,75(含)-100萬,10019,7627629
202210,10008000,百貨,100(含)-125萬,4983,4130028
202210,10008000,百貨,125(含)-150萬,2137,1795378
202210,10008000,百貨,150(含)-175萬,1262,1216860
202210,10008000,百貨,175(含)-200萬,814,714182
202210,10008000,百貨,200(含)萬以上,2924,2587479
202211,10008000,百貨,未達50萬,67000,49576372
202211,10008000,百貨,50(含)-75萬,24881,18593672
202211,10008000,百貨,75(含)-100萬,8977,7061495
202211,10008000,百貨,100(含)-125萬,4263,3425419
202211,10008000,百貨,125(含)-150萬,1816,1791613
202211,10008000,百貨,150(含)-175萬,1138,1075455
202211,10008000,百貨,175(含)-200萬,715,530930
202211,10008000,百貨,200(含)萬以上,2612,2682399
202212,10008000,百貨,未達50萬,78063,62679567
202212,10008000,百貨,50(含)-75萬,28685,23726086
202212,10008000,百貨,75(含)-100萬,10303,9311095
202212,10008000,百貨,100(含)-125萬,5121,4476166
202212,10008000,百貨,125(含)-150萬,2076,2400555
202212,10008000,百貨,150(含)-175萬,1312,1351051
202212,10008000,百貨,175(含)-200萬,848,727314
202212,10008000,百貨,200(含)萬以上,2991,3672071
202301,10008000,百貨,未達50萬,79866,74981724
202301,10008000,百貨,50(含)-75萬,30526,30546809
202301,10008000,百貨,75(含)-100萬,11478,12236913
202301,10008000,百貨,100(含)-125萬,5483,5581345
202301,10008000,百貨,125(含)-150萬,2322,3136827
202301,10008000,百貨,150(含)-175萬,1479,1453009
202301,10008000,百貨,175(含)-200萬,900,881002
202301,10008000,百貨,200(含)萬以上,3254,4454170
202302,10008000,百貨,未達50萬,62777,47251840
202302,10008000,百貨,50(含)-75萬,23009,17671918
202302,10008000,百貨,75(含)-100萬,8424,7396278
202302,10008000,百貨,100(含)-125萬,3991,3202490
202302,10008000,百貨,125(含)-150萬,1715,2199244
202302,10008000,百貨,150(含)-175萬,1126,901042
202302,10008000,百貨,175(含)-200萬,613,456733
202302,10008000,百貨,200(含)萬以上,2345,2655114
202303,10008000,百貨,未達50萬,68360,50410068
202303,10008000,百貨,50(含)-75萬,24439,18457573
202303,10008000,百貨,75(含)-100萬,8838,7561592
202303,10008000,百貨,100(含)-125萬,4252,3128511
202303,10008000,百貨,125(含)-150萬,1845,2387907
202303,10008000,百貨,150(含)-175萬,1151,1056767
202303,10008000,百貨,175(含)-200萬,577,526178
202303,10008000,百貨,200(含)萬以上,2489,3715111
202304,10008000,百貨,未達50萬,72833,56986764
202304,10008000,百貨,50(含)-75萬,26596,21786608
202304,10008000,百貨,75(含)-100萬,9607,7885412
202304,10008000,百貨,100(含)-125萬,4830,3965331
202304,10008000,百貨,125(含)-150萬,2015,1603754
202304,10008000,百貨,150(含)-175萬,1348,1252040
202304,10008000,百貨,175(含)-200萬,729,564537
202304,10008000,百貨,200(含)萬以上,2842,2510118
202305,10008000,百貨,未達50萬,73887,53975750
202305,10008000,百貨,50(含)-75萬,26135,19865039
202305,10008000,百貨,75(含)-100萬,9316,7065921
202305,10008000,百貨,100(含)-125萬,4687,4129694
202305,10008000,百貨,125(含)-150萬,1817,1772939
202305,10008000,百貨,150(含)-175萬,1201,946770
202305,10008000,百貨,175(含)-200萬,688,518992
202305,10008000,百貨,200(含)萬以上,2790,2755998
202306,10008000,百貨,未達50萬,74816,54700106
202306,10008000,百貨,50(含)-75萬,26875,20450983
202306,10008000,百貨,75(含)-100萬,9592,7466892
202306,10008000,百貨,100(含)-125萬,4868,3536143
202306,10008000,百貨,125(含)-150萬,1919,1710329
202306,10008000,百貨,150(含)-175萬,1257,1026819
202306,10008000,百貨,175(含)-200萬,698,577627
202306,10008000,百貨,200(含)萬以上,2927,2726247
202307,10008000,百貨,未達50萬,80423,60948698
202307,10008000,百貨,50(含)-75萬,28690,22628728
202307,10008000,百貨,75(含)-100萬,10467,8326478
202307,10008000,百貨,100(含)-125萬,5352,4192648
202307,10008000,百貨,125(含)-150萬,2103,1861192
202307,10008000,百貨,150(含)-175萬,1449,1217374
202307,10008000,百貨,175(含)-200萬,748,601146
202307,10008000,百貨,200(含)萬以上,3351,3250144
202308,10008000,百貨,未達50萬,83320,73215914
202308,10008000,百貨,50(含)-75萬,29815,27765728
202308,10008000,百貨,75(含)-100萬,10670,9846342
202308,10008000,百貨,100(含)-125萬,5220,5304463
202308,10008000,百貨,125(含)-150萬,2060,1996826
202308,10008000,百貨,150(含)-175萬,1496,1422838
202308,10008000,百貨,175(含)-200萬,760,637909
202308,10008000,百貨,200(含)萬以上,3512,3843200
