年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201905,10018000,百貨,175(含)-200萬,2650,10102379
201905,10018000,百貨,200(含)萬以上,10664,46489914
201906,10018000,百貨,未達50萬,147621,342474882
201906,10018000,百貨,50(含)-75萬,52967,134357532
201906,10018000,百貨,75(含)-100萬,21422,53713830
201906,10018000,百貨,100(含)-125萬,12230,33890417
201906,10018000,百貨,125(含)-150萬,5857,16269185
201906,10018000,百貨,150(含)-175萬,4709,12943736
201906,10018000,百貨,175(含)-200萬,2826,7167950
201906,10018000,百貨,200(含)萬以上,11175,35772713
201907,10018000,百貨,未達50萬,156143,357449940
201907,10018000,百貨,50(含)-75萬,54925,132960361
201907,10018000,百貨,75(含)-100萬,22530,55609313
201907,10018000,百貨,100(含)-125萬,12718,32323297
201907,10018000,百貨,125(含)-150萬,5934,17793455
201907,10018000,百貨,150(含)-175萬,4743,13241516
201907,10018000,百貨,175(含)-200萬,3059,7888105
201907,10018000,百貨,200(含)萬以上,11591,35821435
201908,10018000,百貨,未達50萬,176524,389120865
201908,10018000,百貨,50(含)-75萬,61647,145352443
201908,10018000,百貨,75(含)-100萬,25261,58830747
201908,10018000,百貨,100(含)-125萬,13984,34576702
201908,10018000,百貨,125(含)-150萬,6976,18205668
201908,10018000,百貨,150(含)-175萬,5444,13541919
201908,10018000,百貨,175(含)-200萬,3325,8706355
201908,10018000,百貨,200(含)萬以上,13218,41510237
201909,10018000,百貨,未達50萬,109764,241181872
201909,10018000,百貨,50(含)-75萬,38122,94396356
201909,10018000,百貨,75(含)-100萬,16026,37457940
201909,10018000,百貨,100(含)-125萬,8953,22642408
201909,10018000,百貨,125(含)-150萬,4356,11079941
201909,10018000,百貨,150(含)-175萬,3403,9963441
201909,10018000,百貨,175(含)-200萬,2165,5562653
201909,10018000,百貨,200(含)萬以上,8454,27457783
201910,10018000,百貨,未達50萬,163984,577537273
201910,10018000,百貨,50(含)-75萬,54140,201936667
201910,10018000,百貨,75(含)-100萬,22268,80814665
201910,10018000,百貨,100(含)-125萬,12800,51758172
201910,10018000,百貨,125(含)-150萬,5989,28810185
201910,10018000,百貨,150(含)-175萬,4928,22509235
201910,10018000,百貨,175(含)-200萬,2928,13215763
201910,10018000,百貨,200(含)萬以上,12023,61268563
201911,10018000,百貨,未達50萬,183029,653567187
201911,10018000,百貨,50(含)-75萬,60051,227393036
201911,10018000,百貨,75(含)-100萬,24653,94092400
201911,10018000,百貨,100(含)-125萬,13398,55656156
201911,10018000,百貨,125(含)-150萬,6721,32536306
201911,10018000,百貨,150(含)-175萬,5094,22794699
201911,10018000,百貨,175(含)-200萬,3338,14866592
201911,10018000,百貨,200(含)萬以上,12307,66304618
201912,10018000,百貨,未達50萬,219980,658598889
201912,10018000,百貨,50(含)-75萬,73611,231756196
201912,10018000,百貨,75(含)-100萬,29556,96423744
201912,10018000,百貨,100(含)-125萬,16301,58705997
201912,10018000,百貨,125(含)-150萬,8277,29361991
201912,10018000,百貨,150(含)-175萬,6382,22903356
201912,10018000,百貨,175(含)-200萬,3923,14746444
201912,10018000,百貨,200(含)萬以上,14687,65485825
202001,10018000,百貨,未達50萬,165792,418236799
202001,10018000,百貨,50(含)-75萬,56030,148476550
202001,10018000,百貨,75(含)-100萬,22930,62938052
202001,10018000,百貨,100(含)-125萬,12758,37580068
202001,10018000,百貨,125(含)-150萬,6528,20217399
202001,10018000,百貨,150(含)-175萬,5096,16638864
202001,10018000,百貨,175(含)-200萬,3065,9166307
202001,10018000,百貨,200(含)萬以上,12031,40391070
202002,10018000,百貨,未達50萬,124663,273298007
202002,10018000,百貨,50(含)-75萬,40397,96526818
202002,10018000,百貨,75(含)-100萬,16674,41377562
202002,10018000,百貨,100(含)-125萬,9146,24138077
202002,10018000,百貨,125(含)-150萬,4410,12114166
202002,10018000,百貨,150(含)-175萬,3488,9438582
202002,10018000,百貨,175(含)-200萬,2104,6653687
202002,10018000,百貨,200(含)萬以上,8047,24248617
202003,10018000,百貨,未達50萬,112120,279943875
202003,10018000,百貨,50(含)-75萬,36108,98018891
202003,10018000,百貨,75(含)-100萬,14408,37881780
202003,10018000,百貨,100(含)-125萬,8046,24377300
202003,10018000,百貨,125(含)-150萬,3947,14252488
202003,10018000,百貨,150(含)-175萬,3080,10855749
202003,10018000,百貨,175(含)-200萬,1939,6786472
202003,10018000,百貨,200(含)萬以上,7349,24908384
202004,10018000,百貨,未達50萬,119607,312514033
202004,10018000,百貨,50(含)-75萬,39080,109814581
202004,10018000,百貨,75(含)-100萬,15843,46233203
202004,10018000,百貨,100(含)-125萬,9060,31308941
202004,10018000,百貨,125(含)-150萬,4444,15751485
202004,10018000,百貨,150(含)-175萬,3435,12713491
202004,10018000,百貨,175(含)-200萬,2129,6191764
202004,10018000,百貨,200(含)萬以上,8036,30210180
202005,10018000,百貨,未達50萬,162906,406793639
202005,10018000,百貨,50(含)-75萬,56351,150495149
202005,10018000,百貨,75(含)-100萬,23280,68375859
202005,10018000,百貨,100(含)-125萬,13041,38003302
202005,10018000,百貨,125(含)-150萬,6629,21439382
202005,10018000,百貨,150(含)-175萬,5074,16653158
202005,10018000,百貨,175(含)-200萬,3018,8717135
202005,10018000,百貨,200(含)萬以上,12584,43552939
202006,10018000,百貨,未達50萬,157170,345332580
202006,10018000,百貨,50(含)-75萬,52137,124355522
202006,10018000,百貨,75(含)-100萬,21342,51929820
202006,10018000,百貨,100(含)-125萬,12444,33158437
202006,10018000,百貨,125(含)-150萬,6173,16730753
202006,10018000,百貨,150(含)-175萬,4714,13586981
202006,10018000,百貨,175(含)-200萬,2999,7765837
202006,10018000,百貨,200(含)萬以上,11821,36115914
202007,10018000,百貨,未達50萬,165063,349570918
202007,10018000,百貨,50(含)-75萬,54339,119205651
202007,10018000,百貨,75(含)-100萬,22646,50163696
202007,10018000,百貨,100(含)-125萬,12940,29852078
202007,10018000,百貨,125(含)-150萬,6464,14931775
202007,10018000,百貨,150(含)-175萬,4807,14488776
202007,10018000,百貨,175(含)-200萬,3140,8463401
202007,10018000,百貨,200(含)萬以上,12473,35428665
202008,10018000,百貨,未達50萬,173095,339861232
202008,10018000,百貨,50(含)-75萬,57618,125423790
202008,10018000,百貨,75(含)-100萬,24123,52252014
202008,10018000,百貨,100(含)-125萬,14039,30768112
202008,10018000,百貨,125(含)-150萬,6643,14485629
202008,10018000,百貨,150(含)-175萬,5358,12953932
202008,10018000,百貨,175(含)-200萬,3499,7414593
202008,10018000,百貨,200(含)萬以上,13293,38360842
202009,10018000,百貨,未達50萬,148532,281476486
202009,10018000,百貨,50(含)-75萬,49254,102097050
202009,10018000,百貨,75(含)-100萬,20663,44446086
202009,10018000,百貨,100(含)-125萬,12046,26824162
202009,10018000,百貨,125(含)-150萬,5959,13641438
202009,10018000,百貨,150(含)-175萬,4784,11222187
202009,10018000,百貨,175(含)-200萬,2975,7019408
202009,10018000,百貨,200(含)萬以上,11963,32142855
202010,10018000,百貨,未達50萬,190829,599793520
202010,10018000,百貨,50(含)-75萬,62800,212460941
202010,10018000,百貨,75(含)-100萬,25651,85798157
202010,10018000,百貨,100(含)-125萬,14822,55331878
202010,10018000,百貨,125(含)-150萬,7285,30134384
202010,10018000,百貨,150(含)-175萬,5658,22284320
202010,10018000,百貨,175(含)-200萬,3362,12940319
202010,10018000,百貨,200(含)萬以上,14243,61830654
202011,10018000,百貨,未達50萬,222194,809187922
202011,10018000,百貨,50(含)-75萬,72078,277387155
202011,10018000,百貨,75(含)-100萬,30430,124521695
202011,10018000,百貨,100(含)-125萬,16969,72521998
202011,10018000,百貨,125(含)-150萬,8415,39018964
202011,10018000,百貨,150(含)-175萬,6670,31709486
202011,10018000,百貨,175(含)-200萬,4104,18483167
202011,10018000,百貨,200(含)萬以上,15905,88120467
202012,10018000,百貨,未達50萬,248249,679985958
202012,10018000,百貨,50(含)-75萬,82011,235972104
202012,10018000,百貨,75(含)-100萬,33638,102514858
202012,10018000,百貨,100(含)-125萬,19307,64929703
202012,10018000,百貨,125(含)-150萬,9676,32508083
202012,10018000,百貨,150(含)-175萬,7505,26598158
202012,10018000,百貨,175(含)-200萬,4726,16091563
202012,10018000,百貨,200(含)萬以上,18206,75762112
202101,10018000,百貨,未達50萬,181090,431262577
202101,10018000,百貨,50(含)-75萬,61080,154345489
202101,10018000,百貨,75(含)-100萬,25913,65248768
202101,10018000,百貨,100(含)-125萬,15377,43347940
202101,10018000,百貨,125(含)-150萬,7278,21426025
202101,10018000,百貨,150(含)-175萬,5708,16546304
202101,10018000,百貨,175(含)-200萬,3587,10202125
202101,10018000,百貨,200(含)萬以上,14345,47668016
202102,10018000,百貨,未達50萬,366423,711391735
202102,10018000,百貨,50(含)-75萬,149819,287815180
202102,10018000,百貨,75(含)-100萬,67158,135569604
202102,10018000,百貨,100(含)-125萬,39232,82741660
202102,10018000,百貨,125(含)-150萬,21112,48964257
202102,10018000,百貨,150(含)-175萬,17950,40864726
202102,10018000,百貨,175(含)-200萬,9816,21756891
202102,10018000,百貨,200(含)萬以上,33032,79416379
202103,10018000,百貨,未達50萬,354919,615736601
202103,10018000,百貨,50(含)-75萬,150470,254168095
202103,10018000,百貨,75(含)-100萬,66621,118133117
202103,10018000,百貨,100(含)-125萬,39115,68538995
202103,10018000,百貨,125(含)-150萬,21367,46072966
202103,10018000,百貨,150(含)-175萬,18086,36794439
202103,10018000,百貨,175(含)-200萬,9931,19552989
202103,10018000,百貨,200(含)萬以上,31361,62235953
202104,10018000,百貨,未達50萬,392955,741473615
202104,10018000,百貨,50(含)-75萬,160717,299364083
202104,10018000,百貨,75(含)-100萬,71748,143043821
202104,10018000,百貨,100(含)-125萬,42098,83539812
202104,10018000,百貨,125(含)-150萬,22431,54453785
202104,10018000,百貨,150(含)-175萬,19021,42896391
202104,10018000,百貨,175(含)-200萬,10742,26273983
202104,10018000,百貨,200(含)萬以上,35545,83935321
202105,10018000,百貨,未達50萬,382188,742884386
202105,10018000,百貨,50(含)-75萬,158012,307138535
202105,10018000,百貨,75(含)-100萬,71407,145584242
202105,10018000,百貨,100(含)-125萬,42830,87642464
202105,10018000,百貨,125(含)-150萬,22965,58250900
202105,10018000,百貨,150(含)-175萬,19297,44048334
202105,10018000,百貨,175(含)-200萬,11332,27084337
202105,10018000,百貨,200(含)萬以上,35633,89607691
202106,10018000,百貨,未達50萬,300520,530409202
202106,10018000,百貨,50(含)-75萬,127250,219064022
202106,10018000,百貨,75(含)-100萬,58614,112072761
202106,10018000,百貨,100(含)-125萬,34562,65155128
202106,10018000,百貨,125(含)-150萬,18737,41676156
202106,10018000,百貨,150(含)-175萬,15637,37294803
202106,10018000,百貨,175(含)-200萬,9148,20106706
202106,10018000,百貨,200(含)萬以上,27989,62005093
202107,10018000,百貨,未達50萬,382907,674252736
202107,10018000,百貨,50(含)-75萬,157193,271602920
202107,10018000,百貨,75(含)-100萬,72240,138128811
202107,10018000,百貨,100(含)-125萬,42529,78650801
202107,10018000,百貨,125(含)-150萬,22625,53455081
202107,10018000,百貨,150(含)-175萬,18782,40669434
202107,10018000,百貨,175(含)-200萬,11055,23216355
202107,10018000,百貨,200(含)萬以上,34227,74965097
202108,10018000,百貨,未達50萬,461409,836180691
202108,10018000,百貨,50(含)-75萬,183725,336652701
202108,10018000,百貨,75(含)-100萬,82527,162153518
202108,10018000,百貨,100(含)-125萬,48776,93931446
202108,10018000,百貨,125(含)-150萬,26175,58208665
202108,10018000,百貨,150(含)-175萬,21798,46567295
202108,10018000,百貨,175(含)-200萬,12419,25962344
202108,10018000,百貨,200(含)萬以上,40283,91886080
202109,10018000,百貨,未達50萬,433384,751284206
202109,10018000,百貨,50(含)-75萬,171455,291830507
202109,10018000,百貨,75(含)-100萬,78330,142225652
202109,10018000,百貨,100(含)-125萬,46267,85903243
202109,10018000,百貨,125(含)-150萬,25354,55109321
202109,10018000,百貨,150(含)-175萬,21223,44306839
202109,10018000,百貨,175(含)-200萬,12414,24724694
202109,10018000,百貨,200(含)萬以上,38694,82379878
202110,10018000,百貨,未達50萬,469172,1020867617
202110,10018000,百貨,50(含)-75萬,183512,379006188
202110,10018000,百貨,75(含)-100萬,84408,184311319
202110,10018000,百貨,100(含)-125萬,49447,106628112
202110,10018000,百貨,125(含)-150萬,27022,70829393
202110,10018000,百貨,150(含)-175萬,22731,53835905
202110,10018000,百貨,175(含)-200萬,12927,30465536
202110,10018000,百貨,200(含)萬以上,42335,115456428
202111,10018000,百貨,未達50萬,424449,823637350
202111,10018000,百貨,50(含)-75萬,165505,320767854
202111,10018000,百貨,75(含)-100萬,75853,157228951
202111,10018000,百貨,100(含)-125萬,44535,88929021
202111,10018000,百貨,125(含)-150萬,23961,55679328
202111,10018000,百貨,150(含)-175萬,20227,47416699
202111,10018000,百貨,175(含)-200萬,11884,28187860
202111,10018000,百貨,200(含)萬以上,37302,90340555
202112,10018000,百貨,未達50萬,570650,1493815163
202112,10018000,百貨,50(含)-75萬,214108,563165928
202112,10018000,百貨,75(含)-100萬,95931,265121160
202112,10018000,百貨,100(含)-125萬,56473,160794503
202112,10018000,百貨,125(含)-150萬,29733,90668524
202112,10018000,百貨,150(含)-175萬,24621,72401918
202112,10018000,百貨,175(含)-200萬,14448,42533043
202112,10018000,百貨,200(含)萬以上,48788,175637504
202201,10018000,百貨,未達50萬,413015,867517015
202201,10018000,百貨,50(含)-75萬,164462,347267048
202201,10018000,百貨,75(含)-100萬,75895,170588012
202201,10018000,百貨,100(含)-125萬,44863,98556606
202201,10018000,百貨,125(含)-150萬,23852,61834712
202201,10018000,百貨,150(含)-175萬,20277,51625435
202201,10018000,百貨,175(含)-200萬,11731,29716579
202201,10018000,百貨,200(含)萬以上,37863,97387552
202202,10018000,百貨,未達50萬,370290,690285001
202202,10018000,百貨,50(含)-75萬,143790,265651552
202202,10018000,百貨,75(含)-100萬,66955,129814859
202202,10018000,百貨,100(含)-125萬,39900,78208307
202202,10018000,百貨,125(含)-150萬,20707,46799712
202202,10018000,百貨,150(含)-175萬,17410,36766318
202202,10018000,百貨,175(含)-200萬,10418,21208432
202202,10018000,百貨,200(含)萬以上,33942,74694521
202203,10018000,百貨,未達50萬,411545,754792019
202203,10018000,百貨,50(含)-75萬,157764,281739081
202203,10018000,百貨,75(含)-100萬,72240,137114797
202203,10018000,百貨,100(含)-125萬,42132,76970431
202203,10018000,百貨,125(含)-150萬,22515,49173775
202203,10018000,百貨,150(含)-175萬,19254,40139753
202203,10018000,百貨,175(含)-200萬,11368,23915709
202203,10018000,百貨,200(含)萬以上,35515,78077006
202204,10018000,百貨,未達50萬,378432,761528249
202204,10018000,百貨,50(含)-75萬,147136,289642844
202204,10018000,百貨,75(含)-100萬,69601,153390756
202204,10018000,百貨,100(含)-125萬,40696,88142107
202204,10018000,百貨,125(含)-150萬,21925,57290662
202204,10018000,百貨,150(含)-175萬,18538,43694874
202204,10018000,百貨,175(含)-200萬,10939,26716704
202204,10018000,百貨,200(含)萬以上,35043,82891233
202205,10018000,百貨,未達50萬,399353,752674808
202205,10018000,百貨,50(含)-75萬,157419,299139105
202205,10018000,百貨,75(含)-100萬,75546,150098061
202205,10018000,百貨,100(含)-125萬,43740,82729117
202205,10018000,百貨,125(含)-150萬,23716,54301558
202205,10018000,百貨,150(含)-175萬,20046,45296303
202205,10018000,百貨,175(含)-200萬,11826,25205391
202205,10018000,百貨,200(含)萬以上,37945,83157016
202206,10018000,百貨,未達50萬,427306,752437008
202206,10018000,百貨,50(含)-75萬,164582,290277316
202206,10018000,百貨,75(含)-100萬,77345,142171066
202206,10018000,百貨,100(含)-125萬,45503,85875683
202206,10018000,百貨,125(含)-150萬,24272,51955222
202206,10018000,百貨,150(含)-175萬,20335,42984412
202206,10018000,百貨,175(含)-200萬,12020,24555407
202206,10018000,百貨,200(含)萬以上,38812,80392114
202207,10018000,百貨,未達50萬,472243,846588705
202207,10018000,百貨,50(含)-75萬,180916,324755180
202207,10018000,百貨,75(含)-100萬,84371,160147594
202207,10018000,百貨,100(含)-125萬,49510,91303045
202207,10018000,百貨,125(含)-150萬,26221,57132027
202207,10018000,百貨,150(含)-175萬,21593,46266832
202207,10018000,百貨,175(含)-200萬,12885,26868475
202207,10018000,百貨,200(含)萬以上,42627,89509120
202208,10018000,百貨,未達50萬,468075,818156326
202208,10018000,百貨,50(含)-75萬,179554,313175367
202208,10018000,百貨,75(含)-100萬,82490,152805189
202208,10018000,百貨,100(含)-125萬,48388,87543892
202208,10018000,百貨,125(含)-150萬,25476,55737109
202208,10018000,百貨,150(含)-175萬,21244,46689707
202208,10018000,百貨,175(含)-200萬,12589,25493535
202208,10018000,百貨,200(含)萬以上,41276,86209533
202209,10018000,百貨,未達50萬,427744,764649962
202209,10018000,百貨,50(含)-75萬,163736,298425098
202209,10018000,百貨,75(含)-100萬,76674,143208412
202209,10018000,百貨,100(含)-125萬,44996,84483607
202209,10018000,百貨,125(含)-150萬,24668,52791052
202209,10018000,百貨,150(含)-175萬,20063,45114650
202209,10018000,百貨,175(含)-200萬,12408,27837898
202209,10018000,百貨,200(含)萬以上,39173,85419614
202210,10018000,百貨,未達50萬,477103,1033000339
202210,10018000,百貨,50(含)-75萬,181517,383290150
202210,10018000,百貨,75(含)-100萬,84738,186467901
202210,10018000,百貨,100(含)-125萬,49997,111171956
202210,10018000,百貨,125(含)-150萬,26926,65382650
202210,10018000,百貨,150(含)-175萬,21809,53293462
202210,10018000,百貨,175(含)-200萬,13459,30845445
202210,10018000,百貨,200(含)萬以上,44408,119714401
202211,10018000,百貨,未達50萬,418210,805838026
202211,10018000,百貨,50(含)-75萬,157775,306736305
202211,10018000,百貨,75(含)-100萬,74583,153284601
202211,10018000,百貨,100(含)-125萬,43534,89501045
202211,10018000,百貨,125(含)-150萬,23827,60134989
202211,10018000,百貨,150(含)-175萬,19851,48721980
202211,10018000,百貨,175(含)-200萬,11790,27056201
202211,10018000,百貨,200(含)萬以上,39044,88935273
202212,10018000,百貨,未達50萬,619028,1651645619
202212,10018000,百貨,50(含)-75萬,227486,604964155
202212,10018000,百貨,75(含)-100萬,103902,295086933
202212,10018000,百貨,100(含)-125萬,60099,169868029
202212,10018000,百貨,125(含)-150萬,32138,95409932
202212,10018000,百貨,150(含)-175萬,26030,82147413
202212,10018000,百貨,175(含)-200萬,15832,47540757
202212,10018000,百貨,200(含)萬以上,54344,187715927
202301,10018000,百貨,未達50萬,492657,1019453041
202301,10018000,百貨,50(含)-75萬,188259,394838004
202301,10018000,百貨,75(含)-100萬,88630,191255961
202301,10018000,百貨,100(含)-125萬,51787,110137465
202301,10018000,百貨,125(含)-150萬,27978,66548987
202301,10018000,百貨,150(含)-175萬,22602,55092632
202301,10018000,百貨,175(含)-200萬,13773,31897545
202301,10018000,百貨,200(含)萬以上,47170,115075940
202302,10018000,百貨,未達50萬,399789,682297711
202302,10018000,百貨,50(含)-75萬,153102,266287873
202302,10018000,百貨,75(含)-100萬,72832,131716816
202302,10018000,百貨,100(含)-125萬,42899,75249475
202302,10018000,百貨,125(含)-150萬,23223,46961540
202302,10018000,百貨,150(含)-175萬,19059,39472668
202302,10018000,百貨,175(含)-200萬,11416,22024276
202302,10018000,百貨,200(含)萬以上,38523,77433541
202303,10018000,百貨,未達50萬,428706,755853355
202303,10018000,百貨,50(含)-75萬,161941,278557962
202303,10018000,百貨,75(含)-100萬,77455,141437059
202303,10018000,百貨,100(含)-125萬,45010,80758306
202303,10018000,百貨,125(含)-150萬,24937,47397346
202303,10018000,百貨,150(含)-175萬,20648,42162077
202303,10018000,百貨,175(含)-200萬,12443,24378535
202303,10018000,百貨,200(含)萬以上,41223,87316489
202304,10018000,百貨,未達50萬,442238,801256655
202304,10018000,百貨,50(含)-75萬,168086,303212214
202304,10018000,百貨,75(含)-100萬,80094,147034724
202304,10018000,百貨,100(含)-125萬,47721,89440452
202304,10018000,百貨,125(含)-150萬,26018,55717339
202304,10018000,百貨,150(含)-175萬,20890,48961387
202304,10018000,百貨,175(含)-200萬,12710,26546795
202304,10018000,百貨,200(含)萬以上,44072,94562068
202305,10018000,百貨,未達50萬,461555,856967719
202305,10018000,百貨,50(含)-75萬,174771,326212508
202305,10018000,百貨,75(含)-100萬,82802,161136289
202305,10018000,百貨,100(含)-125萬,49550,97628463
202305,10018000,百貨,125(含)-150萬,27093,60851761
202305,10018000,百貨,150(含)-175萬,21773,50368537
202305,10018000,百貨,175(含)-200萬,12904,28127294
202305,10018000,百貨,200(含)萬以上,45880,104017562
202306,10018000,百貨,未達50萬,452339,722893714
202306,10018000,百貨,50(含)-75萬,170820,280643099
202306,10018000,百貨,75(含)-100萬,81032,134634158
202306,10018000,百貨,100(含)-125萬,48637,80040389
202306,10018000,百貨,125(含)-150萬,26124,50952665
202306,10018000,百貨,150(含)-175萬,21405,40104974
202306,10018000,百貨,175(含)-200萬,13035,22902782
202306,10018000,百貨,200(含)萬以上,46193,90616752
202307,10018000,百貨,未達50萬,485944,802775229
202307,10018000,百貨,50(含)-75萬,183967,300554422
202307,10018000,百貨,75(含)-100萬,88322,150801756
202307,10018000,百貨,100(含)-125萬,52659,87375039
202307,10018000,百貨,125(含)-150萬,28494,56588055
202307,10018000,百貨,150(含)-175萬,23046,47057982
202307,10018000,百貨,175(含)-200萬,13863,25078485
202307,10018000,百貨,200(含)萬以上,50379,96750082
202308,10018000,百貨,未達50萬,457495,721608262
202308,10018000,百貨,50(含)-75萬,185372,314475152
202308,10018000,百貨,75(含)-100萬,85351,144741404
202308,10018000,百貨,100(含)-125萬,53835,97303969
202308,10018000,百貨,125(含)-150萬,27360,50286240
202308,10018000,百貨,150(含)-175萬,20981,39697338
202308,10018000,百貨,175(含)-200萬,13202,24564217
202308,10018000,百貨,200(含)萬以上,61356,144139582
