年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10005000,食,75(含)-100萬,18622,16278671
201911,10005000,食,100(含)-125萬,9718,14800615
201911,10005000,食,125(含)-150萬,4140,3753245
201911,10005000,食,150(含)-175萬,2995,3481254
201911,10005000,食,175(含)-200萬,1683,2217012
201911,10005000,食,200(含)萬以上,6385,7022171
201912,10005000,食,未達50萬,103969,97124246
201912,10005000,食,50(含)-75萬,49179,46696775
201912,10005000,食,75(含)-100萬,20221,20106609
201912,10005000,食,100(含)-125萬,10163,16653396
201912,10005000,食,125(含)-150萬,4326,4222006
201912,10005000,食,150(含)-175萬,3221,3664041
201912,10005000,食,175(含)-200萬,1804,1861899
201912,10005000,食,200(含)萬以上,6868,8085869
202001,10005000,食,未達50萬,127845,147482200
202001,10005000,食,50(含)-75萬,63362,75213325
202001,10005000,食,75(含)-100萬,26146,31902391
202001,10005000,食,100(含)-125萬,13300,18125427
202001,10005000,食,125(含)-150萬,5580,7179630
202001,10005000,食,150(含)-175萬,4073,5595669
202001,10005000,食,175(含)-200萬,2316,2849152
202001,10005000,食,200(含)萬以上,8615,11867442
202002,10005000,食,未達50萬,99947,88127584
202002,10005000,食,50(含)-75萬,47813,42995525
202002,10005000,食,75(含)-100萬,19660,18018227
202002,10005000,食,100(含)-125萬,10151,10425686
202002,10005000,食,125(含)-150萬,4448,4127665
202002,10005000,食,150(含)-175萬,3262,3342279
202002,10005000,食,175(含)-200萬,1830,1832589
202002,10005000,食,200(含)萬以上,7195,7478044
202003,10005000,食,未達50萬,114891,96906822
202003,10005000,食,50(含)-75萬,53570,45852130
202003,10005000,食,75(含)-100萬,21300,18187105
202003,10005000,食,100(含)-125萬,10775,13412923
202003,10005000,食,125(含)-150萬,4825,4554544
202003,10005000,食,150(含)-175萬,3438,3437090
202003,10005000,食,175(含)-200萬,1887,1870810
202003,10005000,食,200(含)萬以上,7628,7973821
202004,10005000,食,未達50萬,124892,103933695
202004,10005000,食,50(含)-75萬,59830,50397991
202004,10005000,食,75(含)-100萬,21940,18694306
202004,10005000,食,100(含)-125萬,11342,15845748
202004,10005000,食,125(含)-150萬,4701,4608515
202004,10005000,食,150(含)-175萬,3435,3400779
202004,10005000,食,175(含)-200萬,1844,1776838
202004,10005000,食,200(含)萬以上,7435,7758888
202005,10005000,食,未達50萬,132891,112683111
202005,10005000,食,50(含)-75萬,64914,55936940
202005,10005000,食,75(含)-100萬,24245,21625995
202005,10005000,食,100(含)-125萬,12347,17599724
202005,10005000,食,125(含)-150萬,5464,4874151
202005,10005000,食,150(含)-175萬,3764,3870191
202005,10005000,食,175(含)-200萬,1980,1909979
202005,10005000,食,200(含)萬以上,8002,8918953
202006,10005000,食,未達50萬,127132,105767794
202006,10005000,食,50(含)-75萬,62312,51589506
202006,10005000,食,75(含)-100萬,23291,20260849
202006,10005000,食,100(含)-125萬,12177,15292105
202006,10005000,食,125(含)-150萬,5276,4548251
202006,10005000,食,150(含)-175萬,3796,3752183
202006,10005000,食,175(含)-200萬,2035,1816111
202006,10005000,食,200(含)萬以上,7835,8306888
202007,10005000,食,未達50萬,134293,110307640
202007,10005000,食,50(含)-75萬,65457,55269740
202007,10005000,食,75(含)-100萬,25287,21611839
202007,10005000,食,100(含)-125萬,12945,17234242
202007,10005000,食,125(含)-150萬,5731,4969310
202007,10005000,食,150(含)-175萬,4043,3897373
202007,10005000,食,175(含)-200萬,2239,2215509
202007,10005000,食,200(含)萬以上,8612,9082987
202008,10005000,食,未達50萬,143622,133264234
202008,10005000,食,50(含)-75萬,70476,66040099
202008,10005000,食,75(含)-100萬,27038,25322919
202008,10005000,食,100(含)-125萬,14274,19876245
202008,10005000,食,125(含)-150萬,5936,5828874
202008,10005000,食,150(含)-175萬,4222,4603686
202008,10005000,食,175(含)-200萬,2336,2638841
202008,10005000,食,200(含)萬以上,8745,10803628
202009,10005000,食,未達50萬,124445,105528002
202009,10005000,食,50(含)-75萬,59311,51518319
202009,10005000,食,75(含)-100萬,22798,20532104
202009,10005000,食,100(含)-125萬,12266,16477543
202009,10005000,食,125(含)-150萬,5066,4500732
202009,10005000,食,150(含)-175萬,3670,3587683
202009,10005000,食,175(含)-200萬,1996,2188653
202009,10005000,食,200(含)萬以上,7476,8693742
202010,10005000,食,未達50萬,136984,114755174
202010,10005000,食,50(含)-75萬,66437,56914922
202010,10005000,食,75(含)-100萬,26048,22546285
202010,10005000,食,100(含)-125萬,13656,16854009
202010,10005000,食,125(含)-150萬,5887,5162251
202010,10005000,食,150(含)-175萬,4060,3814035
202010,10005000,食,175(含)-200萬,2215,2135885
202010,10005000,食,200(含)萬以上,8830,9706799
202011,10005000,食,未達50萬,128458,104344009
202011,10005000,食,50(含)-75萬,61954,51019740
202011,10005000,食,75(含)-100萬,24354,20051196
202011,10005000,食,100(含)-125萬,12603,15969316
202011,10005000,食,125(含)-150萬,5485,4626457
202011,10005000,食,150(含)-175萬,3862,3792272
202011,10005000,食,175(含)-200萬,2084,1947720
202011,10005000,食,200(含)萬以上,8389,8870843
202012,10005000,食,未達50萬,132860,113050397
202012,10005000,食,50(含)-75萬,64837,55951907
202012,10005000,食,75(含)-100萬,25529,22169094
202012,10005000,食,100(含)-125萬,13290,17843265
202012,10005000,食,125(含)-150萬,5769,5128804
202012,10005000,食,150(含)-175萬,4086,4122869
202012,10005000,食,175(含)-200萬,2117,2047958
202012,10005000,食,200(含)萬以上,8557,9474378
202101,10005000,食,未達50萬,160189,164139572
202101,10005000,食,50(含)-75萬,79746,83878946
202101,10005000,食,75(含)-100萬,30836,33433848
202101,10005000,食,100(含)-125萬,15984,19366452
202101,10005000,食,125(含)-150萬,6615,7386403
202101,10005000,食,150(含)-175萬,4816,5587865
202101,10005000,食,175(含)-200萬,2612,3351128
202101,10005000,食,200(含)萬以上,10077,13333406
202102,10005000,食,未達50萬,76906,73725308
202102,10005000,食,50(含)-75萬,41339,40433440
202102,10005000,食,75(含)-100萬,17283,17463954
202102,10005000,食,100(含)-125萬,9396,13136069
202102,10005000,食,125(含)-150萬,3923,4152636
202102,10005000,食,150(含)-175萬,3029,3303455
202102,10005000,食,175(含)-200萬,1819,2190990
202102,10005000,食,200(含)萬以上,6494,8247072
202103,10005000,食,未達50萬,58803,48713605
202103,10005000,食,50(含)-75萬,30054,25274517
202103,10005000,食,75(含)-100萬,12465,11042924
202103,10005000,食,100(含)-125萬,6732,7454431
202103,10005000,食,125(含)-150萬,2906,2609016
202103,10005000,食,150(含)-175萬,2164,2220456
202103,10005000,食,175(含)-200萬,1349,1285309
202103,10005000,食,200(含)萬以上,4615,5126502
202104,10005000,食,未達50萬,72158,63770569
202104,10005000,食,50(含)-75萬,36470,32262379
202104,10005000,食,75(含)-100萬,15697,14128038
202104,10005000,食,100(含)-125萬,8411,8448660
202104,10005000,食,125(含)-150萬,3792,3500251
202104,10005000,食,150(含)-175萬,2798,2796523
202104,10005000,食,175(含)-200萬,1707,1546310
202104,10005000,食,200(含)萬以上,6125,6816941
202105,10005000,食,未達50萬,60174,47979706
202105,10005000,食,50(含)-75萬,29326,23907107
202105,10005000,食,75(含)-100萬,12410,10281992
202105,10005000,食,100(含)-125萬,6357,5813749
202105,10005000,食,125(含)-150萬,2971,2739462
202105,10005000,食,150(含)-175萬,2044,2112279
202105,10005000,食,175(含)-200萬,1334,1059959
202105,10005000,食,200(含)萬以上,4581,5563914
202106,10005000,食,未達50萬,42931,25490244
202106,10005000,食,50(含)-75萬,20458,12565045
202106,10005000,食,75(含)-100萬,8620,5029207
202106,10005000,食,100(含)-125萬,4308,2621690
202106,10005000,食,125(含)-150萬,1811,1107480
202106,10005000,食,150(含)-175萬,1282,815387
202106,10005000,食,175(含)-200萬,797,474351
202106,10005000,食,200(含)萬以上,2686,2164710
202107,10005000,食,未達50萬,53636,35686791
202107,10005000,食,50(含)-75萬,25949,16933332
202107,10005000,食,75(含)-100萬,11108,7028922
202107,10005000,食,100(含)-125萬,5581,3986187
202107,10005000,食,125(含)-150萬,2452,1683531
202107,10005000,食,150(含)-175萬,1641,1330262
202107,10005000,食,175(含)-200萬,973,636663
202107,10005000,食,200(含)萬以上,3559,2907236
202108,10005000,食,未達50萬,74947,62474753
202108,10005000,食,50(含)-75萬,37861,32284969
202108,10005000,食,75(含)-100萬,16140,13946470
202108,10005000,食,100(含)-125萬,8942,8286486
202108,10005000,食,125(含)-150萬,3854,3594569
202108,10005000,食,150(含)-175萬,2882,2932234
202108,10005000,食,175(含)-200萬,1768,1537737
202108,10005000,食,200(含)萬以上,6788,7732344
202109,10005000,食,未達50萬,76394,65138829
202109,10005000,食,50(含)-75萬,38134,33565021
202109,10005000,食,75(含)-100萬,16255,14630200
202109,10005000,食,100(含)-125萬,9093,9066663
202109,10005000,食,125(含)-150萬,3902,4233987
202109,10005000,食,150(含)-175萬,3183,3533489
202109,10005000,食,175(含)-200萬,1917,1933663
202109,10005000,食,200(含)萬以上,7202,8644123
202110,10005000,食,未達50萬,81969,64633669
202110,10005000,食,50(含)-75萬,41172,34267886
202110,10005000,食,75(含)-100萬,17351,14391646
202110,10005000,食,100(含)-125萬,9455,8880279
202110,10005000,食,125(含)-150萬,4214,3921168
202110,10005000,食,150(含)-175萬,3444,3211215
202110,10005000,食,175(含)-200萬,1945,1999104
202110,10005000,食,200(含)萬以上,7364,8795616
202111,10005000,食,未達50萬,76880,63379301
202111,10005000,食,50(含)-75萬,38533,31967187
202111,10005000,食,75(含)-100萬,16113,13784316
202111,10005000,食,100(含)-125萬,8952,8936076
202111,10005000,食,125(含)-150萬,4063,4087296
202111,10005000,食,150(含)-175萬,3109,3191098
202111,10005000,食,175(含)-200萬,1806,1858103
202111,10005000,食,200(含)萬以上,6657,8068802
202112,10005000,食,未達50萬,87018,75528311
202112,10005000,食,50(含)-75萬,43829,40221925
202112,10005000,食,75(含)-100萬,18780,17594080
202112,10005000,食,100(含)-125萬,10055,10802074
202112,10005000,食,125(含)-150萬,4540,4737573
202112,10005000,食,150(含)-175萬,3524,3712078
202112,10005000,食,175(含)-200萬,2116,2147629
202112,10005000,食,200(含)萬以上,7517,9741324
202201,10005000,食,未達50萬,94509,95515706
202201,10005000,食,50(含)-75萬,48184,50583089
202201,10005000,食,75(含)-100萬,20448,21880239
202201,10005000,食,100(含)-125萬,10653,12882305
202201,10005000,食,125(含)-150萬,4778,5182006
202201,10005000,食,150(含)-175萬,3645,4357389
202201,10005000,食,175(含)-200萬,1981,2209928
202201,10005000,食,200(含)萬以上,7345,9495012
202202,10005000,食,未達50萬,77598,64248674
202202,10005000,食,50(含)-75萬,39144,32546291
202202,10005000,食,75(含)-100萬,16261,13672634
202202,10005000,食,100(含)-125萬,9079,9175452
202202,10005000,食,125(含)-150萬,4068,4137099
202202,10005000,食,150(含)-175萬,3141,3063410
202202,10005000,食,175(含)-200萬,1777,1590848
202202,10005000,食,200(含)萬以上,6595,7759322
202203,10005000,食,未達50萬,78142,59719595
202203,10005000,食,50(含)-75萬,37479,29048360
202203,10005000,食,75(含)-100萬,15845,12581094
202203,10005000,食,100(含)-125萬,8467,9777238
202203,10005000,食,125(含)-150萬,3777,3410080
202203,10005000,食,150(含)-175萬,2888,2876409
202203,10005000,食,175(含)-200萬,1687,1396685
202203,10005000,食,200(含)萬以上,6017,6296739
202204,10005000,食,未達50萬,78736,61020601
202204,10005000,食,50(含)-75萬,38616,30721665
202204,10005000,食,75(含)-100萬,16427,12456782
202204,10005000,食,100(含)-125萬,8821,7966962
202204,10005000,食,125(含)-150萬,3866,3476799
202204,10005000,食,150(含)-175萬,2959,2746035
202204,10005000,食,175(含)-200萬,1715,1456083
202204,10005000,食,200(含)萬以上,6461,6796932
202205,10005000,食,未達50萬,69796,48966464
202205,10005000,食,50(含)-75萬,33915,24298462
202205,10005000,食,75(含)-100萬,14257,10623254
202205,10005000,食,100(含)-125萬,7562,9665980
202205,10005000,食,125(含)-150萬,3275,2487977
202205,10005000,食,150(含)-175萬,2411,1891555
202205,10005000,食,175(含)-200萬,1483,1131717
202205,10005000,食,200(含)萬以上,5358,5360303
202206,10005000,食,未達50萬,76518,52147915
202206,10005000,食,50(含)-75萬,37374,25558443
202206,10005000,食,75(含)-100萬,15563,11072725
202206,10005000,食,100(含)-125萬,8146,9920653
202206,10005000,食,125(含)-150萬,3804,2791009
202206,10005000,食,150(含)-175萬,2702,2221680
202206,10005000,食,175(含)-200萬,1679,1226178
202206,10005000,食,200(含)萬以上,5908,5523757
202207,10005000,食,未達50萬,94918,73856426
202207,10005000,食,50(含)-75萬,46557,37247151
202207,10005000,食,75(含)-100萬,18971,15191344
202207,10005000,食,100(含)-125萬,10531,13178682
202207,10005000,食,125(含)-150萬,4565,3958832
202207,10005000,食,150(含)-175萬,3340,3014032
202207,10005000,食,175(含)-200萬,2068,1611405
202207,10005000,食,200(含)萬以上,7203,7587638
202208,10005000,食,未達50萬,91297,74493255
202208,10005000,食,50(含)-75萬,44874,37216064
202208,10005000,食,75(含)-100萬,19041,16635536
202208,10005000,食,100(含)-125萬,10208,10188604
202208,10005000,食,125(含)-150萬,4547,4302034
202208,10005000,食,150(含)-175萬,3380,3340084
202208,10005000,食,175(含)-200萬,2120,1932771
202208,10005000,食,200(含)萬以上,7037,8008302
202209,10005000,食,未達50萬,81887,64192171
202209,10005000,食,50(含)-75萬,38901,30998808
202209,10005000,食,75(含)-100萬,16275,13221345
202209,10005000,食,100(含)-125萬,8987,9639448
202209,10005000,食,125(含)-150萬,3982,3327485
202209,10005000,食,150(含)-175萬,2953,2766505
202209,10005000,食,175(含)-200萬,1873,1679179
202209,10005000,食,200(含)萬以上,6209,6523580
202210,10005000,食,未達50萬,92177,71868035
202210,10005000,食,50(含)-75萬,44205,35720328
202210,10005000,食,75(含)-100萬,18553,15259283
202210,10005000,食,100(含)-125萬,10059,10621320
202210,10005000,食,125(含)-150萬,4482,4061681
202210,10005000,食,150(含)-175萬,3301,2917975
202210,10005000,食,175(含)-200萬,2150,1879305
202210,10005000,食,200(含)萬以上,7186,8102285
202211,10005000,食,未達50萬,92574,70882387
202211,10005000,食,50(含)-75萬,43426,33402033
202211,10005000,食,75(含)-100萬,18364,15140939
202211,10005000,食,100(含)-125萬,10078,10584221
202211,10005000,食,125(含)-150萬,4499,3878318
202211,10005000,食,150(含)-175萬,3453,3382369
202211,10005000,食,175(含)-200萬,2050,1770631
202211,10005000,食,200(含)萬以上,7165,7976672
202212,10005000,食,未達50萬,104095,87616229
202212,10005000,食,50(含)-75萬,49602,44372343
202212,10005000,食,75(含)-100萬,20899,19573431
202212,10005000,食,100(含)-125萬,11327,13604910
202212,10005000,食,125(含)-150萬,5118,5022268
202212,10005000,食,150(含)-175萬,3697,3757840
202212,10005000,食,175(含)-200萬,2282,2478158
202212,10005000,食,200(含)萬以上,8179,9512312
202301,10005000,食,未達50萬,125661,121160179
202301,10005000,食,50(含)-75萬,60818,61881119
202301,10005000,食,75(含)-100萬,26214,28071463
202301,10005000,食,100(含)-125萬,13754,15956289
202301,10005000,食,125(含)-150萬,6257,6989428
202301,10005000,食,150(含)-175萬,4722,5286575
202301,10005000,食,175(含)-200萬,2680,2850069
202301,10005000,食,200(含)萬以上,9917,12660946
202302,10005000,食,未達50萬,94995,75664728
202302,10005000,食,50(含)-75萬,45243,36648258
202302,10005000,食,75(含)-100萬,19449,16414562
202302,10005000,食,100(含)-125萬,10472,10027765
202302,10005000,食,125(含)-150萬,4627,4119659
202302,10005000,食,150(含)-175萬,3432,3363879
202302,10005000,食,175(含)-200萬,2109,1944334
202302,10005000,食,200(含)萬以上,7637,8465590
202303,10005000,食,未達50萬,97524,70714613
202303,10005000,食,50(含)-75萬,44779,34376891
202303,10005000,食,75(含)-100萬,18969,15223143
202303,10005000,食,100(含)-125萬,10484,10628916
202303,10005000,食,125(含)-150萬,4603,3842541
202303,10005000,食,150(含)-175萬,3256,3030396
202303,10005000,食,175(含)-200萬,2156,1805397
202303,10005000,食,200(含)萬以上,7664,7927875
202304,10005000,食,未達50萬,108104,85960248
202304,10005000,食,50(含)-75萬,49779,40914206
202304,10005000,食,75(含)-100萬,21948,18559703
202304,10005000,食,100(含)-125萬,11985,14374385
202304,10005000,食,125(含)-150萬,5583,5041436
202304,10005000,食,150(含)-175萬,3907,4127886
202304,10005000,食,175(含)-200萬,2330,2431310
202304,10005000,食,200(含)萬以上,9216,10060384
202305,10005000,食,未達50萬,103900,78187329
202305,10005000,食,50(含)-75萬,47366,37840650
202305,10005000,食,75(含)-100萬,20297,16857192
202305,10005000,食,100(含)-125萬,11070,12817231
202305,10005000,食,125(含)-150萬,5120,4817322
202305,10005000,食,150(含)-175萬,3555,3358369
202305,10005000,食,175(含)-200萬,2256,1874015
202305,10005000,食,200(含)萬以上,8318,9021796
202306,10005000,食,未達50萬,108532,74393932
202306,10005000,食,50(含)-75萬,48837,35907609
202306,10005000,食,75(含)-100萬,21549,16345132
202306,10005000,食,100(含)-125萬,11670,12150482
202306,10005000,食,125(含)-150萬,5283,4393563
202306,10005000,食,150(含)-175萬,3877,3598164
202306,10005000,食,175(含)-200萬,2285,1850108
202306,10005000,食,200(含)萬以上,9012,8925838
202307,10005000,食,未達50萬,117937,83843826
202307,10005000,食,50(含)-75萬,52656,39968153
202307,10005000,食,75(含)-100萬,23155,18768171
202307,10005000,食,100(含)-125萬,12438,14741668
202307,10005000,食,125(含)-150萬,5671,4782097
202307,10005000,食,150(含)-175萬,4016,3829985
202307,10005000,食,175(含)-200萬,2565,2558337
202307,10005000,食,200(含)萬以上,9650,9557954
202308,10005000,食,未達50萬,120362,85991630
202308,10005000,食,50(含)-75萬,53998,40573583
202308,10005000,食,75(含)-100萬,23697,18759742
202308,10005000,食,100(含)-125萬,12479,10723681
202308,10005000,食,125(含)-150萬,5984,5259773
202308,10005000,食,150(含)-175萬,4116,3850079
202308,10005000,食,175(含)-200萬,2447,2172475
202308,10005000,食,200(含)萬以上,9970,10063550
