年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10017000,其他,125(含)-150萬,912,3491788
201909,10017000,其他,150(含)-175萬,566,2087079
201909,10017000,其他,175(含)-200萬,294,1199282
201909,10017000,其他,200(含)萬以上,1220,5192950
201910,10017000,其他,未達50萬,29268,80309857
201910,10017000,其他,50(含)-75萬,14554,40348961
201910,10017000,其他,75(含)-100萬,5009,15387752
201910,10017000,其他,100(含)-125萬,2622,9161449
201910,10017000,其他,125(含)-150萬,1025,4334115
201910,10017000,其他,150(含)-175萬,657,2451404
201910,10017000,其他,175(含)-200萬,375,1993651
201910,10017000,其他,200(含)萬以上,1317,5157701
201911,10017000,其他,未達50萬,28237,73827475
201911,10017000,其他,50(含)-75萬,13246,37484615
201911,10017000,其他,75(含)-100萬,4564,15732574
201911,10017000,其他,100(含)-125萬,2336,8972867
201911,10017000,其他,125(含)-150萬,914,3122499
201911,10017000,其他,150(含)-175萬,621,2105749
201911,10017000,其他,175(含)-200萬,297,1366630
201911,10017000,其他,200(含)萬以上,1077,4254418
201912,10017000,其他,未達50萬,28790,74558448
201912,10017000,其他,50(含)-75萬,13891,36117485
201912,10017000,其他,75(含)-100萬,4851,15156646
201912,10017000,其他,100(含)-125萬,2487,9118420
201912,10017000,其他,125(含)-150萬,993,3835698
201912,10017000,其他,150(含)-175萬,732,2148169
201912,10017000,其他,175(含)-200萬,343,2040236
201912,10017000,其他,200(含)萬以上,1224,4728468
202001,10017000,其他,未達50萬,27276,70024106
202001,10017000,其他,50(含)-75萬,13126,34633135
202001,10017000,其他,75(含)-100萬,4563,13427317
202001,10017000,其他,100(含)-125萬,2372,7967136
202001,10017000,其他,125(含)-150萬,926,2888786
202001,10017000,其他,150(含)-175萬,552,1684341
202001,10017000,其他,175(含)-200萬,286,817860
202001,10017000,其他,200(含)萬以上,1165,4767659
202002,10017000,其他,未達50萬,27658,63919313
202002,10017000,其他,50(含)-75萬,12536,31484239
202002,10017000,其他,75(含)-100萬,4477,13492740
202002,10017000,其他,100(含)-125萬,2375,7145034
202002,10017000,其他,125(含)-150萬,837,2597960
202002,10017000,其他,150(含)-175萬,581,1790702
202002,10017000,其他,175(含)-200萬,336,1274597
202002,10017000,其他,200(含)萬以上,1099,4151172
202003,10017000,其他,未達50萬,27228,65236275
202003,10017000,其他,50(含)-75萬,12196,31353281
202003,10017000,其他,75(含)-100萬,4201,12589172
202003,10017000,其他,100(含)-125萬,2203,7365009
202003,10017000,其他,125(含)-150萬,801,2469284
202003,10017000,其他,150(含)-175萬,569,2028414
202003,10017000,其他,175(含)-200萬,287,1055919
202003,10017000,其他,200(含)萬以上,1025,3160943
202004,10017000,其他,未達50萬,28312,65798786
202004,10017000,其他,50(含)-75萬,13025,32443334
202004,10017000,其他,75(含)-100萬,4395,12879621
202004,10017000,其他,100(含)-125萬,2293,8285554
202004,10017000,其他,125(含)-150萬,887,3210136
202004,10017000,其他,150(含)-175萬,616,1743615
202004,10017000,其他,175(含)-200萬,290,1363770
202004,10017000,其他,200(含)萬以上,1119,4273743
202005,10017000,其他,未達50萬,29291,72244666
202005,10017000,其他,50(含)-75萬,13241,33449420
202005,10017000,其他,75(含)-100萬,4566,14301636
202005,10017000,其他,100(含)-125萬,2253,7730998
202005,10017000,其他,125(含)-150萬,900,3195954
202005,10017000,其他,150(含)-175萬,651,2098865
202005,10017000,其他,175(含)-200萬,341,1646592
202005,10017000,其他,200(含)萬以上,1172,5167378
202006,10017000,其他,未達50萬,29341,62903924
202006,10017000,其他,50(含)-75萬,13484,32509019
202006,10017000,其他,75(含)-100萬,4551,12038320
202006,10017000,其他,100(含)-125萬,2320,6973622
202006,10017000,其他,125(含)-150萬,868,2731384
202006,10017000,其他,150(含)-175萬,588,1543568
202006,10017000,其他,175(含)-200萬,317,1166931
202006,10017000,其他,200(含)萬以上,1153,4512710
202007,10017000,其他,未達50萬,32980,80123651
202007,10017000,其他,50(含)-75萬,15232,40712843
202007,10017000,其他,75(含)-100萬,5178,16244047
202007,10017000,其他,100(含)-125萬,2587,9162170
202007,10017000,其他,125(含)-150萬,984,3611049
202007,10017000,其他,150(含)-175萬,678,3026230
202007,10017000,其他,175(含)-200萬,406,2008386
202007,10017000,其他,200(含)萬以上,1281,4717521
202008,10017000,其他,未達50萬,32994,71726273
202008,10017000,其他,50(含)-75萬,15419,35575895
202008,10017000,其他,75(含)-100萬,5445,15858471
202008,10017000,其他,100(含)-125萬,2718,9667853
202008,10017000,其他,125(含)-150萬,1011,4452834
202008,10017000,其他,150(含)-175萬,697,3109642
202008,10017000,其他,175(含)-200萬,361,1210265
202008,10017000,其他,200(含)萬以上,1383,5273218
202009,10017000,其他,未達50萬,31213,71447231
202009,10017000,其他,50(含)-75萬,13938,33473983
202009,10017000,其他,75(含)-100萬,4720,13593186
202009,10017000,其他,100(含)-125萬,2532,8558103
202009,10017000,其他,125(含)-150萬,923,2576226
202009,10017000,其他,150(含)-175萬,595,2152566
202009,10017000,其他,175(含)-200萬,381,1523730
202009,10017000,其他,200(含)萬以上,1161,4179003
202010,10017000,其他,未達50萬,31676,73961798
202010,10017000,其他,50(含)-75萬,14717,34915177
202010,10017000,其他,75(含)-100萬,5210,14421526
202010,10017000,其他,100(含)-125萬,2737,8427346
202010,10017000,其他,125(含)-150萬,1077,3472775
202010,10017000,其他,150(含)-175萬,705,1738804
202010,10017000,其他,175(含)-200萬,395,1904474
202010,10017000,其他,200(含)萬以上,1308,4352265
202011,10017000,其他,未達50萬,29445,72065121
202011,10017000,其他,50(含)-75萬,13844,35589867
202011,10017000,其他,75(含)-100萬,4689,13518326
202011,10017000,其他,100(含)-125萬,2427,8039817
202011,10017000,其他,125(含)-150萬,924,3245837
202011,10017000,其他,150(含)-175萬,572,1797973
202011,10017000,其他,175(含)-200萬,330,1970059
202011,10017000,其他,200(含)萬以上,1270,5100066
202012,10017000,其他,未達50萬,29190,72820537
202012,10017000,其他,50(含)-75萬,13703,34984261
202012,10017000,其他,75(含)-100萬,4794,13516529
202012,10017000,其他,100(含)-125萬,2503,9224193
202012,10017000,其他,125(含)-150萬,963,3753952
202012,10017000,其他,150(含)-175萬,597,1889730
202012,10017000,其他,175(含)-200萬,320,1021632
202012,10017000,其他,200(含)萬以上,1146,4439401
202101,10017000,其他,未達50萬,33606,77855723
202101,10017000,其他,50(含)-75萬,15641,39773442
202101,10017000,其他,75(含)-100萬,5365,14386487
202101,10017000,其他,100(含)-125萬,2738,10315035
202101,10017000,其他,125(含)-150萬,1039,3100665
202101,10017000,其他,150(含)-175萬,649,2132418
202101,10017000,其他,175(含)-200萬,377,1502288
202101,10017000,其他,200(含)萬以上,1297,4541450
202102,10017000,其他,未達50萬,12542,35436616
202102,10017000,其他,50(含)-75萬,6470,15639038
202102,10017000,其他,75(含)-100萬,2065,6324209
202102,10017000,其他,100(含)-125萬,1233,3963962
202102,10017000,其他,125(含)-150萬,435,1061534
202102,10017000,其他,150(含)-175萬,274,738864
202102,10017000,其他,175(含)-200萬,178,538654
202102,10017000,其他,200(含)萬以上,552,2050084
202103,10017000,其他,未達50萬,12645,32482535
202103,10017000,其他,50(含)-75萬,6424,14651010
202103,10017000,其他,75(含)-100萬,2107,5386358
202103,10017000,其他,100(含)-125萬,1272,2876603
202103,10017000,其他,125(含)-150萬,427,1618999
202103,10017000,其他,150(含)-175萬,275,663251
202103,10017000,其他,175(含)-200萬,196,367486
202103,10017000,其他,200(含)萬以上,576,2083410
202104,10017000,其他,未達50萬,14648,39622029
202104,10017000,其他,50(含)-75萬,7515,17674164
202104,10017000,其他,75(含)-100萬,2572,6925986
202104,10017000,其他,100(含)-125萬,1474,3530247
202104,10017000,其他,125(含)-150萬,586,1932675
202104,10017000,其他,150(含)-175萬,358,768925
202104,10017000,其他,175(含)-200萬,203,947722
202104,10017000,其他,200(含)萬以上,703,3283084
202105,10017000,其他,未達50萬,15697,39079311
202105,10017000,其他,50(含)-75萬,7983,17674509
202105,10017000,其他,75(含)-100萬,2621,6507937
202105,10017000,其他,100(含)-125萬,1582,4540017
202105,10017000,其他,125(含)-150萬,580,1391942
202105,10017000,其他,150(含)-175萬,361,938699
202105,10017000,其他,175(含)-200萬,203,1092130
202105,10017000,其他,200(含)萬以上,695,2268440
202106,10017000,其他,未達50萬,13135,29068114
202106,10017000,其他,50(含)-75萬,6928,12265094
202106,10017000,其他,75(含)-100萬,2284,4696300
202106,10017000,其他,100(含)-125萬,1395,2996947
202106,10017000,其他,125(含)-150萬,540,1760192
202106,10017000,其他,150(含)-175萬,298,647818
202106,10017000,其他,175(含)-200萬,198,637379
202106,10017000,其他,200(含)萬以上,632,1693947
202107,10017000,其他,未達50萬,14011,34205817
202107,10017000,其他,50(含)-75萬,7219,15466055
202107,10017000,其他,75(含)-100萬,2484,6489548
202107,10017000,其他,100(含)-125萬,1442,3516949
202107,10017000,其他,125(含)-150萬,519,1240727
202107,10017000,其他,150(含)-175萬,307,1174712
202107,10017000,其他,175(含)-200萬,176,1077598
202107,10017000,其他,200(含)萬以上,672,2258436
202108,10017000,其他,未達50萬,15293,39919641
202108,10017000,其他,50(含)-75萬,7711,17365443
202108,10017000,其他,75(含)-100萬,2651,6435111
202108,10017000,其他,100(含)-125萬,1569,3771426
202108,10017000,其他,125(含)-150萬,552,1748575
202108,10017000,其他,150(含)-175萬,350,1020834
202108,10017000,其他,175(含)-200萬,231,1036120
202108,10017000,其他,200(含)萬以上,712,2318286
202109,10017000,其他,未達50萬,15995,39967166
202109,10017000,其他,50(含)-75萬,7807,17015424
202109,10017000,其他,75(含)-100萬,2662,6280120
202109,10017000,其他,100(含)-125萬,1594,3750300
202109,10017000,其他,125(含)-150萬,621,1459334
202109,10017000,其他,150(含)-175萬,359,1110140
202109,10017000,其他,175(含)-200萬,208,2060736
202109,10017000,其他,200(含)萬以上,798,3165732
202110,10017000,其他,未達50萬,15522,45154260
202110,10017000,其他,50(含)-75萬,7741,19609070
202110,10017000,其他,75(含)-100萬,2640,7210543
202110,10017000,其他,100(含)-125萬,1483,4668297
202110,10017000,其他,125(含)-150萬,610,2001143
202110,10017000,其他,150(含)-175萬,382,1899616
202110,10017000,其他,175(含)-200萬,212,1691975
202110,10017000,其他,200(含)萬以上,709,2780484
202111,10017000,其他,未達50萬,15682,42579211
202111,10017000,其他,50(含)-75萬,7722,18776249
202111,10017000,其他,75(含)-100萬,2627,7211125
202111,10017000,其他,100(含)-125萬,1415,3656301
202111,10017000,其他,125(含)-150萬,566,1845109
202111,10017000,其他,150(含)-175萬,345,1199061
202111,10017000,其他,175(含)-200萬,165,913519
202111,10017000,其他,200(含)萬以上,701,2785151
202112,10017000,其他,未達50萬,15693,41111305
202112,10017000,其他,50(含)-75萬,7745,17742706
202112,10017000,其他,75(含)-100萬,2653,8239028
202112,10017000,其他,100(含)-125萬,1583,4200310
202112,10017000,其他,125(含)-150萬,579,1779190
202112,10017000,其他,150(含)-175萬,403,1282725
202112,10017000,其他,175(含)-200萬,215,704302
202112,10017000,其他,200(含)萬以上,760,3455489
202201,10017000,其他,未達50萬,16662,42941157
202201,10017000,其他,50(含)-75萬,8286,20533583
202201,10017000,其他,75(含)-100萬,2815,8879492
202201,10017000,其他,100(含)-125萬,1664,4476527
202201,10017000,其他,125(含)-150萬,600,1443792
202201,10017000,其他,150(含)-175萬,388,1050439
202201,10017000,其他,175(含)-200萬,253,1532636
202201,10017000,其他,200(含)萬以上,770,2423970
202202,10017000,其他,未達50萬,14342,34248354
202202,10017000,其他,50(含)-75萬,7390,16731125
202202,10017000,其他,75(含)-100萬,2638,6655916
202202,10017000,其他,100(含)-125萬,1542,3641965
202202,10017000,其他,125(含)-150萬,585,1433888
202202,10017000,其他,150(含)-175萬,384,743140
202202,10017000,其他,175(含)-200萬,215,774488
202202,10017000,其他,200(含)萬以上,803,2856757
202203,10017000,其他,未達50萬,16884,42223952
202203,10017000,其他,50(含)-75萬,8143,20834940
202203,10017000,其他,75(含)-100萬,2773,6817794
202203,10017000,其他,100(含)-125萬,1659,4345409
202203,10017000,其他,125(含)-150萬,699,1406188
202203,10017000,其他,150(含)-175萬,414,1013391
202203,10017000,其他,175(含)-200萬,234,1124367
202203,10017000,其他,200(含)萬以上,792,3000572
202204,10017000,其他,未達50萬,17404,40261823
202204,10017000,其他,50(含)-75萬,8809,18001949
202204,10017000,其他,75(含)-100萬,3060,7081224
202204,10017000,其他,100(含)-125萬,1847,4484969
202204,10017000,其他,125(含)-150萬,707,2140842
202204,10017000,其他,150(含)-175萬,410,1675588
202204,10017000,其他,175(含)-200萬,260,474865
202204,10017000,其他,200(含)萬以上,921,3396196
202205,10017000,其他,未達50萬,17686,38626218
202205,10017000,其他,50(含)-75萬,8520,18450821
202205,10017000,其他,75(含)-100萬,2982,6658258
202205,10017000,其他,100(含)-125萬,1884,3916163
202205,10017000,其他,125(含)-150萬,679,1609708
202205,10017000,其他,150(含)-175萬,396,1263924
202205,10017000,其他,175(含)-200萬,258,787764
202205,10017000,其他,200(含)萬以上,859,2157275
202206,10017000,其他,未達50萬,19222,39916551
202206,10017000,其他,50(含)-75萬,9313,17167293
202206,10017000,其他,75(含)-100萬,3448,7832860
202206,10017000,其他,100(含)-125萬,2121,4839022
202206,10017000,其他,125(含)-150萬,844,1951604
202206,10017000,其他,150(含)-175萬,468,1387464
202206,10017000,其他,175(含)-200萬,359,1594239
202206,10017000,其他,200(含)萬以上,1061,3221424
202207,10017000,其他,未達50萬,21033,42271607
202207,10017000,其他,50(含)-75萬,10801,22059214
202207,10017000,其他,75(含)-100萬,3878,7854331
202207,10017000,其他,100(含)-125萬,2210,4014587
202207,10017000,其他,125(含)-150萬,949,1911562
202207,10017000,其他,150(含)-175萬,642,1240224
202207,10017000,其他,175(含)-200萬,334,1185274
202207,10017000,其他,200(含)萬以上,1320,4184168
202208,10017000,其他,未達50萬,21274,43580480
202208,10017000,其他,50(含)-75萬,10431,20605527
202208,10017000,其他,75(含)-100萬,3839,8765953
202208,10017000,其他,100(含)-125萬,2226,5508984
202208,10017000,其他,125(含)-150萬,892,2093386
202208,10017000,其他,150(含)-175萬,547,1151152
202208,10017000,其他,175(含)-200萬,391,1191930
202208,10017000,其他,200(含)萬以上,1223,2764525
202209,10017000,其他,未達50萬,18494,44912294
202209,10017000,其他,50(含)-75萬,9065,19575678
202209,10017000,其他,75(含)-100萬,3200,9230098
202209,10017000,其他,100(含)-125萬,1940,4553357
202209,10017000,其他,125(含)-150萬,730,1779570
202209,10017000,其他,150(含)-175萬,450,1010519
202209,10017000,其他,175(含)-200萬,308,1839208
202209,10017000,其他,200(含)萬以上,911,3219885
202210,10017000,其他,未達50萬,18691,45463514
202210,10017000,其他,50(含)-75萬,9216,20456811
202210,10017000,其他,75(含)-100萬,3393,8481954
202210,10017000,其他,100(含)-125萬,2027,5208086
202210,10017000,其他,125(含)-150萬,755,2121496
202210,10017000,其他,150(含)-175萬,482,1912426
202210,10017000,其他,175(含)-200萬,306,1157828
202210,10017000,其他,200(含)萬以上,1036,5181479
202211,10017000,其他,未達50萬,18346,43506955
202211,10017000,其他,50(含)-75萬,8859,21527951
202211,10017000,其他,75(含)-100萬,3030,8189655
202211,10017000,其他,100(含)-125萬,1844,4191732
202211,10017000,其他,125(含)-150萬,702,1742537
202211,10017000,其他,150(含)-175萬,449,1619573
202211,10017000,其他,175(含)-200萬,245,938181
202211,10017000,其他,200(含)萬以上,936,5015446
202212,10017000,其他,未達50萬,18969,44531395
202212,10017000,其他,50(含)-75萬,8932,19866783
202212,10017000,其他,75(含)-100萬,3326,7779601
202212,10017000,其他,100(含)-125萬,2010,5273076
202212,10017000,其他,125(含)-150萬,737,1821932
202212,10017000,其他,150(含)-175萬,461,901423
202212,10017000,其他,175(含)-200萬,298,1099846
202212,10017000,其他,200(含)萬以上,962,3204190
202301,10017000,其他,未達50萬,18619,41533723
202301,10017000,其他,50(含)-75萬,9219,21277649
202301,10017000,其他,75(含)-100萬,3362,8941597
202301,10017000,其他,100(含)-125萬,1926,4834443
202301,10017000,其他,125(含)-150萬,745,1782307
202301,10017000,其他,150(含)-175萬,549,1886845
202301,10017000,其他,175(含)-200萬,315,959913
202301,10017000,其他,200(含)萬以上,1061,4597923
202302,10017000,其他,未達50萬,18062,39529663
202302,10017000,其他,50(含)-75萬,8744,18001358
202302,10017000,其他,75(含)-100萬,3313,8259168
202302,10017000,其他,100(含)-125萬,1902,4870298
202302,10017000,其他,125(含)-150萬,747,1838261
202302,10017000,其他,150(含)-175萬,508,1603391
202302,10017000,其他,175(含)-200萬,249,754421
202302,10017000,其他,200(含)萬以上,1091,4423705
202303,10017000,其他,未達50萬,19901,46056703
202303,10017000,其他,50(含)-75萬,9173,20481328
202303,10017000,其他,75(含)-100萬,3221,7896123
202303,10017000,其他,100(含)-125萬,1889,4624392
202303,10017000,其他,125(含)-150萬,805,2244596
202303,10017000,其他,150(含)-175萬,494,1560158
202303,10017000,其他,175(含)-200萬,289,882584
202303,10017000,其他,200(含)萬以上,1005,5086902
202304,10017000,其他,未達50萬,19913,45025058
202304,10017000,其他,50(含)-75萬,9543,20562609
202304,10017000,其他,75(含)-100萬,3480,7860772
202304,10017000,其他,100(含)-125萬,2008,4009078
202304,10017000,其他,125(含)-150萬,841,2388078
202304,10017000,其他,150(含)-175萬,570,1515762
202304,10017000,其他,175(含)-200萬,356,1070414
202304,10017000,其他,200(含)萬以上,1227,3225855
202305,10017000,其他,未達50萬,21026,47508334
202305,10017000,其他,50(含)-75萬,10007,22580782
202305,10017000,其他,75(含)-100萬,3489,8001448
202305,10017000,其他,100(含)-125萬,2123,5824499
202305,10017000,其他,125(含)-150萬,836,2209384
202305,10017000,其他,150(含)-175萬,608,2003261
202305,10017000,其他,175(含)-200萬,362,1614053
202305,10017000,其他,200(含)萬以上,1166,4410036
202306,10017000,其他,未達50萬,20207,40632664
202306,10017000,其他,50(含)-75萬,9768,18630454
202306,10017000,其他,75(含)-100萬,3733,8724153
202306,10017000,其他,100(含)-125萬,2144,4644968
202306,10017000,其他,125(含)-150萬,866,2137997
202306,10017000,其他,150(含)-175萬,550,1409948
202306,10017000,其他,175(含)-200萬,351,738691
202306,10017000,其他,200(含)萬以上,1205,2959056
202307,10017000,其他,未達50萬,21842,44465868
202307,10017000,其他,50(含)-75萬,10561,21953467
202307,10017000,其他,75(含)-100萬,3796,8525568
202307,10017000,其他,100(含)-125萬,2263,5516438
202307,10017000,其他,125(含)-150萬,893,2336170
202307,10017000,其他,150(含)-175萬,581,1393310
202307,10017000,其他,175(含)-200萬,353,1429726
202307,10017000,其他,200(含)萬以上,1276,3729491
202308,10017000,其他,未達50萬,20709,44326161
202308,10017000,其他,50(含)-75萬,9376,21735728
202308,10017000,其他,75(含)-100萬,3298,7860546
202308,10017000,其他,100(含)-125萬,2050,5021780
202308,10017000,其他,125(含)-150萬,831,2282778
202308,10017000,其他,150(含)-175萬,503,1361709
202308,10017000,其他,175(含)-200萬,285,908076
202308,10017000,其他,200(含)萬以上,1199,3767372
