年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201901,10010000,衣,50(含)-75萬,873,2760588
201901,10010000,衣,75(含)-100萬,281,1025541
201901,10010000,衣,100(含)-125萬,127,406586
201901,10010000,衣,125(含)-150萬,50,155830
201901,10010000,衣,150(含)-175萬,16,67396
201901,10010000,衣,175(含)-200萬,7,19759
201901,10010000,衣,200(含)萬以上,76,297854
201902,10010000,衣,未達50萬,2301,6237052
201902,10010000,衣,50(含)-75萬,810,2572098
201902,10010000,衣,75(含)-100萬,241,740663
201902,10010000,衣,100(含)-125萬,141,424767
201902,10010000,衣,125(含)-150萬,37,76457
201902,10010000,衣,150(含)-175萬,22,40525
201902,10010000,衣,175(含)-200萬,21,51504
201902,10010000,衣,200(含)萬以上,69,225796
201903,10010000,衣,未達50萬,2017,5667118
201903,10010000,衣,50(含)-75萬,670,1968237
201903,10010000,衣,75(含)-100萬,212,788787
201903,10010000,衣,100(含)-125萬,107,374760
201903,10010000,衣,125(含)-150萬,46,133294
201903,10010000,衣,150(含)-175萬,25,58539
201903,10010000,衣,175(含)-200萬,13,39880
201903,10010000,衣,200(含)萬以上,80,275746
201904,10010000,衣,未達50萬,2340,6411725
201904,10010000,衣,50(含)-75萬,768,2127098
201904,10010000,衣,75(含)-100萬,236,690905
201904,10010000,衣,100(含)-125萬,126,412630
201904,10010000,衣,125(含)-150萬,47,120840
201904,10010000,衣,150(含)-175萬,28,89125
201904,10010000,衣,175(含)-200萬,18,88570
201904,10010000,衣,200(含)萬以上,92,369074
201905,10010000,衣,未達50萬,2263,6231252
201905,10010000,衣,50(含)-75萬,766,2170044
201905,10010000,衣,75(含)-100萬,216,610450
201905,10010000,衣,100(含)-125萬,106,314292
201905,10010000,衣,125(含)-150萬,53,155145
201905,10010000,衣,150(含)-175萬,20,66225
201905,10010000,衣,175(含)-200萬,9,32673
201905,10010000,衣,200(含)萬以上,60,231260
201906,10010000,衣,未達50萬,2418,6041278
201906,10010000,衣,50(含)-75萬,840,2210639
201906,10010000,衣,75(含)-100萬,239,672086
201906,10010000,衣,100(含)-125萬,127,384253
201906,10010000,衣,125(含)-150萬,51,210814
201906,10010000,衣,150(含)-175萬,36,131546
201906,10010000,衣,175(含)-200萬,12,72872
201906,10010000,衣,200(含)萬以上,86,302942
201907,10010000,衣,未達50萬,2354,6015024
201907,10010000,衣,50(含)-75萬,852,2260623
201907,10010000,衣,75(含)-100萬,265,695256
201907,10010000,衣,100(含)-125萬,140,398880
201907,10010000,衣,125(含)-150萬,63,239190
201907,10010000,衣,150(含)-175萬,32,83438
201907,10010000,衣,175(含)-200萬,11,8952
201907,10010000,衣,200(含)萬以上,84,201592
201908,10010000,衣,未達50萬,2473,6444397
201908,10010000,衣,50(含)-75萬,884,2649331
201908,10010000,衣,75(含)-100萬,303,824896
201908,10010000,衣,100(含)-125萬,125,409459
201908,10010000,衣,125(含)-150萬,51,98304
201908,10010000,衣,150(含)-175萬,34,100824
201908,10010000,衣,175(含)-200萬,19,59120
201908,10010000,衣,200(含)萬以上,76,211820
201909,10010000,衣,未達50萬,1770,4923923
201909,10010000,衣,50(含)-75萬,579,1509398
201909,10010000,衣,75(含)-100萬,218,558391
201909,10010000,衣,100(含)-125萬,105,340749
201909,10010000,衣,125(含)-150萬,34,101556
201909,10010000,衣,150(含)-175萬,39,114749
201909,10010000,衣,175(含)-200萬,16,37301
201909,10010000,衣,200(含)萬以上,69,213303
201910,10010000,衣,未達50萬,2235,6227227
201910,10010000,衣,50(含)-75萬,715,2261701
201910,10010000,衣,75(含)-100萬,225,717398
201910,10010000,衣,100(含)-125萬,106,368141
201910,10010000,衣,125(含)-150萬,38,151628
201910,10010000,衣,150(含)-175萬,41,151874
201910,10010000,衣,175(含)-200萬,15,51149
201910,10010000,衣,200(含)萬以上,73,202046
201911,10010000,衣,未達50萬,2195,6307363
201911,10010000,衣,50(含)-75萬,672,2260242
201911,10010000,衣,75(含)-100萬,213,669603
201911,10010000,衣,100(含)-125萬,100,305472
201911,10010000,衣,125(含)-150萬,37,158771
201911,10010000,衣,150(含)-175萬,36,102124
201911,10010000,衣,175(含)-200萬,15,64713
201911,10010000,衣,200(含)萬以上,86,308191
201912,10010000,衣,未達50萬,2469,6587548
201912,10010000,衣,50(含)-75萬,730,1996156
201912,10010000,衣,75(含)-100萬,243,689949
201912,10010000,衣,100(含)-125萬,106,369229
