年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201907,63000000,衣,200(含)萬以上,31238,152495412
201908,63000000,衣,未達50萬,491167,1030767427
201908,63000000,衣,50(含)-75萬,207725,470929671
201908,63000000,衣,75(含)-100萬,69610,178145873
201908,63000000,衣,100(含)-125萬,37008,111008809
201908,63000000,衣,125(含)-150萬,15831,49816198
201908,63000000,衣,150(含)-175萬,12290,42347818
201908,63000000,衣,175(含)-200萬,7210,26659532
201908,63000000,衣,200(含)萬以上,29336,144332644
201909,63000000,衣,未達50萬,427815,950031646
201909,63000000,衣,50(含)-75萬,181405,439291660
201909,63000000,衣,75(含)-100萬,60967,165692774
201909,63000000,衣,100(含)-125萬,31063,103166576
201909,63000000,衣,125(含)-150萬,13931,49285742
201909,63000000,衣,150(含)-175萬,10577,41120877
201909,63000000,衣,175(含)-200萬,6342,27842459
201909,63000000,衣,200(含)萬以上,24078,135224564
201910,63000000,衣,未達50萬,490530,1144419767
201910,63000000,衣,50(含)-75萬,205446,516244584
201910,63000000,衣,75(含)-100萬,70732,197427459
201910,63000000,衣,100(含)-125萬,36430,121430915
201910,63000000,衣,125(含)-150萬,16333,58805478
201910,63000000,衣,150(含)-175萬,12867,48371621
201910,63000000,衣,175(含)-200萬,7319,29699117
201910,63000000,衣,200(含)萬以上,30138,161305102
201911,63000000,衣,未達50萬,563403,1312316504
201911,63000000,衣,50(含)-75萬,231098,584630874
201911,63000000,衣,75(含)-100萬,79655,229060186
201911,63000000,衣,100(含)-125萬,40711,137734378
201911,63000000,衣,125(含)-150萬,18454,65369389
201911,63000000,衣,150(含)-175萬,14326,53675359
201911,63000000,衣,175(含)-200萬,8201,33078381
201911,63000000,衣,200(含)萬以上,33292,178508326
201912,63000000,衣,未達50萬,596700,1431337725
201912,63000000,衣,50(含)-75萬,248673,649095483
201912,63000000,衣,75(含)-100萬,85015,245047442
201912,63000000,衣,100(含)-125萬,43889,149908089
201912,63000000,衣,125(含)-150萬,20007,70524292
201912,63000000,衣,150(含)-175萬,15803,59087668
201912,63000000,衣,175(含)-200萬,8962,35439303
201912,63000000,衣,200(含)萬以上,36414,202885660
202001,63000000,衣,未達50萬,526023,1226225728
202001,63000000,衣,50(含)-75萬,221953,549115997
202001,63000000,衣,75(含)-100萬,77046,212788833
202001,63000000,衣,100(含)-125萬,40493,130307089
202001,63000000,衣,125(含)-150萬,18069,60875823
202001,63000000,衣,150(含)-175萬,14061,50230710
202001,63000000,衣,175(含)-200萬,8486,34434336
202001,63000000,衣,200(含)萬以上,32822,166780989
202002,63000000,衣,未達50萬,478238,1053422195
202002,63000000,衣,50(含)-75萬,192568,457288642
202002,63000000,衣,75(含)-100萬,65571,172081822
202002,63000000,衣,100(含)-125萬,33343,100173024
202002,63000000,衣,125(含)-150萬,15237,48737995
202002,63000000,衣,150(含)-175萬,11781,41204241
202002,63000000,衣,175(含)-200萬,7066,27724502
202002,63000000,衣,200(含)萬以上,26959,132802574
202003,63000000,衣,未達50萬,500008,1051601347
202003,63000000,衣,50(含)-75萬,199364,460381689
202003,63000000,衣,75(含)-100萬,66986,175826447
202003,63000000,衣,100(含)-125萬,33955,103406646
202003,63000000,衣,125(含)-150萬,15228,49398572
202003,63000000,衣,150(含)-175萬,11801,42178623
202003,63000000,衣,175(含)-200萬,7350,24588797
202003,63000000,衣,200(含)萬以上,27047,138380796
202004,63000000,衣,未達50萬,510421,1050837793
202004,63000000,衣,50(含)-75萬,208886,465109040
202004,63000000,衣,75(含)-100萬,67375,167955630
202004,63000000,衣,100(含)-125萬,33617,96012941
202004,63000000,衣,125(含)-150萬,15103,43778361
202004,63000000,衣,150(含)-175萬,11695,36201072
202004,63000000,衣,175(含)-200萬,6751,24082219
202004,63000000,衣,200(含)萬以上,26732,119447786
202005,63000000,衣,未達50萬,625256,1266240848
202005,63000000,衣,50(含)-75萬,266796,589967880
202005,63000000,衣,75(含)-100萬,87333,216259670
202005,63000000,衣,100(含)-125萬,44018,128996765
202005,63000000,衣,125(含)-150萬,19591,60821421
202005,63000000,衣,150(含)-175萬,15061,49814728
202005,63000000,衣,175(含)-200萬,8661,34140926
202005,63000000,衣,200(含)萬以上,34415,172908405
202006,63000000,衣,未達50萬,632825,1247134662
202006,63000000,衣,50(含)-75萬,266706,575860029
202006,63000000,衣,75(含)-100萬,86772,203465644
202006,63000000,衣,100(含)-125萬,44459,127140121
202006,63000000,衣,125(含)-150萬,20109,60190471
202006,63000000,衣,150(含)-175萬,15187,49874831
202006,63000000,衣,175(含)-200萬,8866,29726043
202006,63000000,衣,200(含)萬以上,35882,150825496
202007,63000000,衣,未達50萬,670199,1324099794
202007,63000000,衣,50(含)-75萬,276367,598259495
202007,63000000,衣,75(含)-100萬,91574,219256267
202007,63000000,衣,100(含)-125萬,47102,131857110
202007,63000000,衣,125(含)-150萬,21199,62635437
202007,63000000,衣,150(含)-175萬,16396,55702490
202007,63000000,衣,175(含)-200萬,9611,35375881
202007,63000000,衣,200(含)萬以上,39357,171254102
202008,63000000,衣,未達50萬,665279,1288649842
202008,63000000,衣,50(含)-75萬,272840,576131429
202008,63000000,衣,75(含)-100萬,89974,206821768
202008,63000000,衣,100(含)-125萬,45942,122706855
202008,63000000,衣,125(含)-150萬,20740,57166160
202008,63000000,衣,150(含)-175萬,15337,50987132
202008,63000000,衣,175(含)-200萬,9461,31022158
202008,63000000,衣,200(含)萬以上,37575,163430066
202009,63000000,衣,未達50萬,632904,1348013036
202009,63000000,衣,50(含)-75萬,256911,608425810
202009,63000000,衣,75(含)-100萬,84208,226747155
202009,63000000,衣,100(含)-125萬,43151,140911999
202009,63000000,衣,125(含)-150萬,19389,74107516
202009,63000000,衣,150(含)-175萬,15071,66055818
202009,63000000,衣,175(含)-200萬,8701,36738600
202009,63000000,衣,200(含)萬以上,35881,303462689
202010,63000000,衣,未達50萬,700034,1495533078
202010,63000000,衣,50(含)-75萬,288082,673030076
202010,63000000,衣,75(含)-100萬,96252,249114800
202010,63000000,衣,100(含)-125萬,48705,149219315
202010,63000000,衣,125(含)-150萬,21807,67295899
202010,63000000,衣,150(含)-175萬,16788,58259848
202010,63000000,衣,175(含)-200萬,9654,35388140
202010,63000000,衣,200(含)萬以上,39860,197082353
202011,63000000,衣,未達50萬,750315,1591129875
202011,63000000,衣,50(含)-75萬,307275,711483496
202011,63000000,衣,75(含)-100萬,100474,263297244
202011,63000000,衣,100(含)-125萬,49990,155444422
202011,63000000,衣,125(含)-150萬,22184,72087134
202011,63000000,衣,150(含)-175萬,17205,63732658
202011,63000000,衣,175(含)-200萬,10003,36920392
202011,63000000,衣,200(含)萬以上,39645,208780384
202012,63000000,衣,未達50萬,842914,1817748537
202012,63000000,衣,50(含)-75萬,346123,816050523
202012,63000000,衣,75(含)-100萬,115780,303800428
202012,63000000,衣,100(含)-125萬,58065,183923023
202012,63000000,衣,125(含)-150萬,26346,83587050
202012,63000000,衣,150(含)-175萬,19997,74562350
202012,63000000,衣,175(含)-200萬,11581,43807054
202012,63000000,衣,200(含)萬以上,47596,236743104
202101,63000000,衣,未達50萬,834160,1878024668
202101,63000000,衣,50(含)-75萬,344351,850650261
202101,63000000,衣,75(含)-100萬,113592,314506402
202101,63000000,衣,100(含)-125萬,57579,189313186
202101,63000000,衣,125(含)-150萬,25283,87388749
202101,63000000,衣,150(含)-175萬,19077,74915402
202101,63000000,衣,175(含)-200萬,11374,43083462
202101,63000000,衣,200(含)萬以上,45880,235544886
202102,63000000,衣,未達50萬,593690,1358745466
202102,63000000,衣,50(含)-75萬,244848,625240875
202102,63000000,衣,75(含)-100萬,82225,231691301
202102,63000000,衣,100(含)-125萬,41336,138394629
202102,63000000,衣,125(含)-150萬,18718,70971301
202102,63000000,衣,150(含)-175萬,13805,60271596
202102,63000000,衣,175(含)-200萬,8441,32711523
202102,63000000,衣,200(含)萬以上,33521,206758279
202103,63000000,衣,未達50萬,674394,1426069565
202103,63000000,衣,50(含)-75萬,272767,634780266
202103,63000000,衣,75(含)-100萬,89798,226541863
202103,63000000,衣,100(含)-125萬,44256,135511842
202103,63000000,衣,125(含)-150萬,19862,65566781
202103,63000000,衣,150(含)-175萬,14563,51542355
202103,63000000,衣,175(含)-200萬,8897,43535289
202103,63000000,衣,200(含)萬以上,35618,190020575
202104,63000000,衣,未達50萬,734882,1564938352
202104,63000000,衣,50(含)-75萬,302836,730148625
202104,63000000,衣,75(含)-100萬,100778,270087978
202104,63000000,衣,100(含)-125萬,50908,170988536
202104,63000000,衣,125(含)-150萬,23082,86019169
202104,63000000,衣,150(含)-175萬,16777,64197979
202104,63000000,衣,175(含)-200萬,10248,40701745
202104,63000000,衣,200(含)萬以上,40499,254572661
202105,63000000,衣,未達50萬,720449,1397306971
202105,63000000,衣,50(含)-75萬,289842,606291404
202105,63000000,衣,75(含)-100萬,95854,221583700
202105,63000000,衣,100(含)-125萬,46096,131497256
202105,63000000,衣,125(含)-150萬,20461,64963756
202105,63000000,衣,150(含)-175萬,14691,51104905
202105,63000000,衣,175(含)-200萬,8997,32919596
202105,63000000,衣,200(含)萬以上,35717,187163269
202106,63000000,衣,未達50萬,684181,1188387973
202106,63000000,衣,50(含)-75萬,267117,498186090
202106,63000000,衣,75(含)-100萬,87022,178884812
202106,63000000,衣,100(含)-125萬,40784,92531422
202106,63000000,衣,125(含)-150萬,17460,45643303
202106,63000000,衣,150(含)-175萬,12613,36906455
202106,63000000,衣,175(含)-200萬,7724,25197119
202106,63000000,衣,200(含)萬以上,28251,107568681
202107,63000000,衣,未達50萬,718978,1405636728
202107,63000000,衣,50(含)-75萬,281255,592398288
202107,63000000,衣,75(含)-100萬,92275,219592940
202107,63000000,衣,100(含)-125萬,44737,123224271
202107,63000000,衣,125(含)-150萬,19530,61161869
202107,63000000,衣,150(含)-175萬,14248,46176630
202107,63000000,衣,175(含)-200萬,8564,32546666
202107,63000000,衣,200(含)萬以上,32654,152803705
202108,63000000,衣,未達50萬,820335,1527751839
202108,63000000,衣,50(含)-75萬,322912,652404412
202108,63000000,衣,75(含)-100萬,108767,241315704
202108,63000000,衣,100(含)-125萬,53701,147052772
202108,63000000,衣,125(含)-150萬,23638,67321516
202108,63000000,衣,150(含)-175萬,17072,55739365
202108,63000000,衣,175(含)-200萬,10459,35400671
202108,63000000,衣,200(含)萬以上,39698,180238663
202109,63000000,衣,未達50萬,779307,1542118370
202109,63000000,衣,50(含)-75萬,307897,685068040
202109,63000000,衣,75(含)-100萬,103420,258185570
202109,63000000,衣,100(含)-125萬,51164,160908653
202109,63000000,衣,125(含)-150萬,22516,78369041
202109,63000000,衣,150(含)-175萬,17524,70386798
202109,63000000,衣,175(含)-200萬,9875,41612676
202109,63000000,衣,200(含)萬以上,38911,248838106
202110,63000000,衣,未達50萬,864653,1784500897
202110,63000000,衣,50(含)-75萬,338587,768839330
202110,63000000,衣,75(含)-100萬,114290,287416714
202110,63000000,衣,100(含)-125萬,57248,172337576
202110,63000000,衣,125(含)-150萬,25034,86780226
202110,63000000,衣,150(含)-175萬,18924,71567376
202110,63000000,衣,175(含)-200萬,11073,47324101
202110,63000000,衣,200(含)萬以上,43984,224731122
202111,63000000,衣,未達50萬,996033,2102695117
202111,63000000,衣,50(含)-75萬,390812,901496282
202111,63000000,衣,75(含)-100萬,130171,339741700
202111,63000000,衣,100(含)-125萬,64544,203624592
202111,63000000,衣,125(含)-150萬,27921,97316825
202111,63000000,衣,150(含)-175萬,20708,77880369
202111,63000000,衣,175(含)-200萬,12437,53897516
202111,63000000,衣,200(含)萬以上,49266,270383477
202112,63000000,衣,未達50萬,981444,2167462158
202112,63000000,衣,50(含)-75萬,389014,958781172
202112,63000000,衣,75(含)-100萬,131647,368246690
202112,63000000,衣,100(含)-125萬,67311,232585878
202112,63000000,衣,125(含)-150萬,28981,114180009
202112,63000000,衣,150(含)-175萬,21646,94867373
202112,63000000,衣,175(含)-200萬,13103,56380981
202112,63000000,衣,200(含)萬以上,52041,305236618
202201,63000000,衣,未達50萬,893383,2051552938
202201,63000000,衣,50(含)-75萬,358169,909329961
202201,63000000,衣,75(含)-100萬,120936,350657501
202201,63000000,衣,100(含)-125萬,62786,215503397
202201,63000000,衣,125(含)-150萬,26289,100123138
202201,63000000,衣,150(含)-175萬,19861,83899948
202201,63000000,衣,175(含)-200萬,11680,56358820
202201,63000000,衣,200(含)萬以上,48225,279739099
202202,63000000,衣,未達50萬,707948,1595210744
202202,63000000,衣,50(含)-75萬,281823,711055032
202202,63000000,衣,75(含)-100萬,94895,270440882
202202,63000000,衣,100(含)-125萬,49164,167716938
202202,63000000,衣,125(含)-150萬,20104,75383657
202202,63000000,衣,150(含)-175萬,17774,63538634
202202,63000000,衣,175(含)-200萬,9025,40073935
202202,63000000,衣,200(含)萬以上,37344,225974520
202203,63000000,衣,未達50萬,882027,1866995338
202203,63000000,衣,50(含)-75萬,349318,825381112
202203,63000000,衣,75(含)-100萬,116012,318567154
202203,63000000,衣,100(含)-125萬,59730,190509434
202203,63000000,衣,125(含)-150萬,24795,90856881
202203,63000000,衣,150(含)-175萬,19012,79135955
202203,63000000,衣,175(含)-200萬,11138,46689083
202203,63000000,衣,200(含)萬以上,45629,265438294
202204,63000000,衣,未達50萬,839582,1811678249
202204,63000000,衣,50(含)-75萬,334952,811364540
202204,63000000,衣,75(含)-100萬,112616,303403512
202204,63000000,衣,100(含)-125萬,58412,190130924
202204,63000000,衣,125(含)-150萬,24103,90874938
202204,63000000,衣,150(含)-175萬,18419,81113338
202204,63000000,衣,175(含)-200萬,10714,52805517
202204,63000000,衣,200(含)萬以上,44133,287883147
202205,63000000,衣,未達50萬,800179,1653005487
202205,63000000,衣,50(含)-75萬,315017,712450735
202205,63000000,衣,75(含)-100萬,104995,267312225
202205,63000000,衣,100(含)-125萬,53600,165626865
202205,63000000,衣,125(含)-150萬,22114,77124280
202205,63000000,衣,150(含)-175萬,16715,68677116
202205,63000000,衣,175(含)-200萬,10084,42887529
202205,63000000,衣,200(含)萬以上,39472,204723449
202206,63000000,衣,未達50萬,926663,1818101223
202206,63000000,衣,50(含)-75萬,373978,807163344
202206,63000000,衣,75(含)-100萬,124649,305895441
202206,63000000,衣,100(含)-125萬,64077,189655763
202206,63000000,衣,125(含)-150萬,26670,83722796
202206,63000000,衣,150(含)-175萬,19997,69203160
202206,63000000,衣,175(含)-200萬,12059,45784119
202206,63000000,衣,200(含)萬以上,48162,231302102
202207,63000000,衣,未達50萬,931618,1897997403
202207,63000000,衣,50(含)-75萬,376596,837363370
202207,63000000,衣,75(含)-100萬,129644,322858163
202207,63000000,衣,100(含)-125萬,67484,203004479
202207,63000000,衣,125(含)-150萬,28257,94038085
202207,63000000,衣,150(含)-175萬,21489,78688991
202207,63000000,衣,175(含)-200萬,12632,50899685
202207,63000000,衣,200(含)萬以上,51032,252168324
202208,63000000,衣,未達50萬,946739,1851356909
202208,63000000,衣,50(含)-75萬,376972,820780753
202208,63000000,衣,75(含)-100萬,126175,321843004
202208,63000000,衣,100(含)-125萬,65306,191591570
202208,63000000,衣,125(含)-150萬,27253,89282734
202208,63000000,衣,150(含)-175萬,21810,72758767
202208,63000000,衣,175(含)-200萬,12452,49608000
202208,63000000,衣,200(含)萬以上,49412,271868358
202209,63000000,衣,未達50萬,905137,1826402535
202209,63000000,衣,50(含)-75萬,354863,799464308
202209,63000000,衣,75(含)-100萬,118607,304292498
202209,63000000,衣,100(含)-125萬,60656,193234402
202209,63000000,衣,125(含)-150萬,26042,91703810
202209,63000000,衣,150(含)-175萬,19254,74105682
202209,63000000,衣,175(含)-200萬,11607,42748271
202209,63000000,衣,200(含)萬以上,46024,249094360
202210,63000000,衣,未達50萬,1036481,2185289286
202210,63000000,衣,50(含)-75萬,409951,963984763
202210,63000000,衣,75(含)-100萬,139099,363256408
202210,63000000,衣,100(含)-125萬,70133,222084650
202210,63000000,衣,125(含)-150萬,29861,96390389
202210,63000000,衣,150(含)-175萬,22297,84702634
202210,63000000,衣,175(含)-200萬,13528,58760018
202210,63000000,衣,200(含)萬以上,52984,268822951
202211,63000000,衣,未達50萬,1046297,2259957549
202211,63000000,衣,50(含)-75萬,408735,978710626
202211,63000000,衣,75(含)-100萬,137657,371182502
202211,63000000,衣,100(含)-125萬,69972,230313857
202211,63000000,衣,125(含)-150萬,29757,107024865
202211,63000000,衣,150(含)-175萬,21930,86324453
202211,63000000,衣,175(含)-200萬,13112,53254482
202211,63000000,衣,200(含)萬以上,52259,291750299
202212,63000000,衣,未達50萬,1288601,2792192064
202212,63000000,衣,50(含)-75萬,512122,1230255297
202212,63000000,衣,75(含)-100萬,174503,475379116
202212,63000000,衣,100(含)-125萬,89074,283308991
202212,63000000,衣,125(含)-150萬,38325,131197770
202212,63000000,衣,150(含)-175萬,27845,105480499
202212,63000000,衣,175(含)-200萬,16713,66655225
202212,63000000,衣,200(含)萬以上,66748,356242623
202301,63000000,衣,未達50萬,948792,2125674621
202301,63000000,衣,50(含)-75萬,379361,943866739
202301,63000000,衣,75(含)-100萬,132411,377032425
202301,63000000,衣,100(含)-125萬,68403,225668041
202301,63000000,衣,125(含)-150萬,29787,107813220
202301,63000000,衣,150(含)-175萬,21695,92797535
202301,63000000,衣,175(含)-200萬,12971,59243040
202301,63000000,衣,200(含)萬以上,52074,302955908
202302,63000000,衣,未達50萬,861293,1834203776
202302,63000000,衣,50(含)-75萬,339150,795290461
202302,63000000,衣,75(含)-100萬,116930,310875626
202302,63000000,衣,100(含)-125萬,59448,206157682
202302,63000000,衣,125(含)-150萬,25559,88767896
202302,63000000,衣,150(含)-175萬,18931,77556837
202302,63000000,衣,175(含)-200萬,11410,46855764
202302,63000000,衣,200(含)萬以上,44631,243273334
202303,63000000,衣,未達50萬,942215,1965371292
202303,63000000,衣,50(含)-75萬,369930,856182355
202303,63000000,衣,75(含)-100萬,126580,332443430
202303,63000000,衣,100(含)-125萬,65219,207168277
202303,63000000,衣,125(含)-150萬,28490,94288651
202303,63000000,衣,150(含)-175萬,21031,84705095
202303,63000000,衣,175(含)-200萬,12594,50974061
202303,63000000,衣,200(含)萬以上,51580,293846119
202304,63000000,衣,未達50萬,991598,2073815633
202304,63000000,衣,50(含)-75萬,394666,936408376
202304,63000000,衣,75(含)-100萬,137297,370696804
202304,63000000,衣,100(含)-125萬,70849,227707871
202304,63000000,衣,125(含)-150萬,30949,103030550
202304,63000000,衣,150(含)-175萬,22646,97899775
202304,63000000,衣,175(含)-200萬,13736,57404734
202304,63000000,衣,200(含)萬以上,55081,331275540
202305,63000000,衣,未達50萬,1015517,2092808995
202305,63000000,衣,50(含)-75萬,405420,928163803
202305,63000000,衣,75(含)-100萬,140505,365180894
202305,63000000,衣,100(含)-125萬,73160,226090778
202305,63000000,衣,125(含)-150萬,31855,106830163
202305,63000000,衣,150(含)-175萬,24142,90599828
202305,63000000,衣,175(含)-200萬,14195,62313437
202305,63000000,衣,200(含)萬以上,58315,345735470
202306,63000000,衣,未達50萬,1037371,2046025042
202306,63000000,衣,50(含)-75萬,421977,913600628
202306,63000000,衣,75(含)-100萬,147974,358758816
202306,63000000,衣,100(含)-125萬,76793,217994173
202306,63000000,衣,125(含)-150萬,33799,103713005
202306,63000000,衣,150(含)-175萬,24992,92223840
202306,63000000,衣,175(含)-200萬,15008,53456556
202306,63000000,衣,200(含)萬以上,60412,285544562
202307,63000000,衣,未達50萬,1054023,2063003681
202307,63000000,衣,50(含)-75萬,425332,913600622
202307,63000000,衣,75(含)-100萬,150562,363734019
202307,63000000,衣,100(含)-125萬,78155,217800733
202307,63000000,衣,125(含)-150萬,34554,109786109
202307,63000000,衣,150(含)-175萬,25457,91523858
202307,63000000,衣,175(含)-200萬,14951,55369047
202307,63000000,衣,200(含)萬以上,62864,300523530
202308,63000000,衣,未達50萬,1014767,1967573819
202308,63000000,衣,50(含)-75萬,407421,870791741
202308,63000000,衣,75(含)-100萬,140972,333898066
202308,63000000,衣,100(含)-125萬,72088,204912516
202308,63000000,衣,125(含)-150萬,31957,100824794
202308,63000000,衣,150(含)-175萬,23436,89178091
202308,63000000,衣,175(含)-200萬,13958,46099542
202308,63000000,衣,200(含)萬以上,57985,282893647
