年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201902,10014000,文教康樂,175(含)-200萬,178,422179
201902,10014000,文教康樂,200(含)萬以上,649,3221067
201903,10014000,文教康樂,未達50萬,8241,17738026
201903,10014000,文教康樂,50(含)-75萬,4548,10229362
201903,10014000,文教康樂,75(含)-100萬,1904,4200133
201903,10014000,文教康樂,100(含)-125萬,1186,2909342
201903,10014000,文教康樂,125(含)-150萬,408,820569
201903,10014000,文教康樂,150(含)-175萬,317,657491
201903,10014000,文教康樂,175(含)-200萬,199,626390
201903,10014000,文教康樂,200(含)萬以上,797,4124189
201904,10014000,文教康樂,未達50萬,8395,19101094
201904,10014000,文教康樂,50(含)-75萬,4485,10018030
201904,10014000,文教康樂,75(含)-100萬,1876,4533903
201904,10014000,文教康樂,100(含)-125萬,1145,2784925
201904,10014000,文教康樂,125(含)-150萬,387,863627
201904,10014000,文教康樂,150(含)-175萬,325,904102
201904,10014000,文教康樂,175(含)-200萬,199,513109
201904,10014000,文教康樂,200(含)萬以上,801,2943900
201905,10014000,文教康樂,未達50萬,7848,19301794
201905,10014000,文教康樂,50(含)-75萬,4501,10664851
201905,10014000,文教康樂,75(含)-100萬,1861,4954994
201905,10014000,文教康樂,100(含)-125萬,1147,2669941
201905,10014000,文教康樂,125(含)-150萬,422,1105305
201905,10014000,文教康樂,150(含)-175萬,312,760638
201905,10014000,文教康樂,175(含)-200萬,166,489838
201905,10014000,文教康樂,200(含)萬以上,776,3353941
201906,10014000,文教康樂,未達50萬,8392,17536560
201906,10014000,文教康樂,50(含)-75萬,4514,9087342
201906,10014000,文教康樂,75(含)-100萬,1976,4052410
201906,10014000,文教康樂,100(含)-125萬,1186,2761037
201906,10014000,文教康樂,125(含)-150萬,422,838890
201906,10014000,文教康樂,150(含)-175萬,315,746948
201906,10014000,文教康樂,175(含)-200萬,190,702689
201906,10014000,文教康樂,200(含)萬以上,788,3337457
201907,10014000,文教康樂,未達50萬,10684,21120915
201907,10014000,文教康樂,50(含)-75萬,6042,12483376
201907,10014000,文教康樂,75(含)-100萬,2362,5144899
201907,10014000,文教康樂,100(含)-125萬,1424,4025715
201907,10014000,文教康樂,125(含)-150萬,524,1166476
201907,10014000,文教康樂,150(含)-175萬,439,999606
201907,10014000,文教康樂,175(含)-200萬,228,439422
201907,10014000,文教康樂,200(含)萬以上,1016,4192184
201908,10014000,文教康樂,未達50萬,9534,20029512
201908,10014000,文教康樂,50(含)-75萬,5238,11233603
201908,10014000,文教康樂,75(含)-100萬,2240,4454831
201908,10014000,文教康樂,100(含)-125萬,1270,3015590
201908,10014000,文教康樂,125(含)-150萬,460,1143970
201908,10014000,文教康樂,150(含)-175萬,399,1084860
201908,10014000,文教康樂,175(含)-200萬,222,466719
201908,10014000,文教康樂,200(含)萬以上,919,3776011
201909,10014000,文教康樂,未達50萬,6869,13896980
201909,10014000,文教康樂,50(含)-75萬,3840,7358915
201909,10014000,文教康樂,75(含)-100萬,1590,3555544
201909,10014000,文教康樂,100(含)-125萬,909,2310173
201909,10014000,文教康樂,125(含)-150萬,346,677566
201909,10014000,文教康樂,150(含)-175萬,255,606319
201909,10014000,文教康樂,175(含)-200萬,146,503667
201909,10014000,文教康樂,200(含)萬以上,652,2376960
201910,10014000,文教康樂,未達50萬,8943,18039258
201910,10014000,文教康樂,50(含)-75萬,4959,9493949
201910,10014000,文教康樂,75(含)-100萬,2088,4191932
201910,10014000,文教康樂,100(含)-125萬,1204,2953530
201910,10014000,文教康樂,125(含)-150萬,481,1219682
201910,10014000,文教康樂,150(含)-175萬,382,1102031
201910,10014000,文教康樂,175(含)-200萬,201,570393
201910,10014000,文教康樂,200(含)萬以上,954,3700959
201911,10014000,文教康樂,未達50萬,8760,19804990
201911,10014000,文教康樂,50(含)-75萬,4874,11184252
201911,10014000,文教康樂,75(含)-100萬,2059,5645518
201911,10014000,文教康樂,100(含)-125萬,1236,3800331
201911,10014000,文教康樂,125(含)-150萬,486,1640491
201911,10014000,文教康樂,150(含)-175萬,351,1143544
201911,10014000,文教康樂,175(含)-200萬,206,833216
201911,10014000,文教康樂,200(含)萬以上,945,4757265
201912,10014000,文教康樂,未達50萬,9027,22074427
201912,10014000,文教康樂,50(含)-75萬,5036,12279990
201912,10014000,文教康樂,75(含)-100萬,2116,5842652
201912,10014000,文教康樂,100(含)-125萬,1281,4926571
201912,10014000,文教康樂,125(含)-150萬,469,1499848
201912,10014000,文教康樂,150(含)-175萬,407,2092241
201912,10014000,文教康樂,175(含)-200萬,218,3015215
201912,10014000,文教康樂,200(含)萬以上,1041,6718290
202001,10014000,文教康樂,未達50萬,11088,23531347
202001,10014000,文教康樂,50(含)-75萬,5856,11640093
202001,10014000,文教康樂,75(含)-100萬,2418,5504058
202001,10014000,文教康樂,100(含)-125萬,1405,3517686
202001,10014000,文教康樂,125(含)-150萬,590,1488688
202001,10014000,文教康樂,150(含)-175萬,472,1258848
202001,10014000,文教康樂,175(含)-200萬,237,570537
202001,10014000,文教康樂,200(含)萬以上,1074,3635148
202002,10014000,文教康樂,未達50萬,9744,18015531
202002,10014000,文教康樂,50(含)-75萬,5401,9690277
202002,10014000,文教康樂,75(含)-100萬,2333,3992915
202002,10014000,文教康樂,100(含)-125萬,1326,2715689
202002,10014000,文教康樂,125(含)-150萬,505,1117423
202002,10014000,文教康樂,150(含)-175萬,425,879487
202002,10014000,文教康樂,175(含)-200萬,236,569517
202002,10014000,文教康樂,200(含)萬以上,1059,2365999
202003,10014000,文教康樂,未達50萬,8672,16234873
202003,10014000,文教康樂,50(含)-75萬,4528,7674810
202003,10014000,文教康樂,75(含)-100萬,1973,3375023
202003,10014000,文教康樂,100(含)-125萬,1119,2317876
202003,10014000,文教康樂,125(含)-150萬,435,931618
202003,10014000,文教康樂,150(含)-175萬,354,866211
202003,10014000,文教康樂,175(含)-200萬,196,367584
202003,10014000,文教康樂,200(含)萬以上,916,2081188
202004,10014000,文教康樂,未達50萬,8169,14204709
202004,10014000,文教康樂,50(含)-75萬,4520,7971385
202004,10014000,文教康樂,75(含)-100萬,1940,3290282
202004,10014000,文教康樂,100(含)-125萬,1138,1922399
202004,10014000,文教康樂,125(含)-150萬,437,805554
202004,10014000,文教康樂,150(含)-175萬,360,743936
202004,10014000,文教康樂,175(含)-200萬,185,274635
202004,10014000,文教康樂,200(含)萬以上,947,2206593
202005,10014000,文教康樂,未達50萬,7951,15233132
202005,10014000,文教康樂,50(含)-75萬,4502,8678553
202005,10014000,文教康樂,75(含)-100萬,1887,3502419
202005,10014000,文教康樂,100(含)-125萬,1129,2168466
202005,10014000,文教康樂,125(含)-150萬,413,770963
202005,10014000,文教康樂,150(含)-175萬,345,676552
202005,10014000,文教康樂,175(含)-200萬,184,300516
202005,10014000,文教康樂,200(含)萬以上,885,1943868
202006,10014000,文教康樂,未達50萬,8869,15884362
202006,10014000,文教康樂,50(含)-75萬,4715,8105281
202006,10014000,文教康樂,75(含)-100萬,1922,3547698
202006,10014000,文教康樂,100(含)-125萬,1117,2055323
202006,10014000,文教康樂,125(含)-150萬,460,843870
202006,10014000,文教康樂,150(含)-175萬,353,788949
202006,10014000,文教康樂,175(含)-200萬,195,442291
202006,10014000,文教康樂,200(含)萬以上,940,3132441
202007,10014000,文教康樂,未達50萬,12972,21388976
202007,10014000,文教康樂,50(含)-75萬,7076,11696773
202007,10014000,文教康樂,75(含)-100萬,3081,4892451
202007,10014000,文教康樂,100(含)-125萬,1691,2800321
202007,10014000,文教康樂,125(含)-150萬,681,1092746
202007,10014000,文教康樂,150(含)-175萬,531,1058209
202007,10014000,文教康樂,175(含)-200萬,352,731474
202007,10014000,文教康樂,200(含)萬以上,1470,3982206
202008,10014000,文教康樂,未達50萬,12876,20793073
202008,10014000,文教康樂,50(含)-75萬,7017,10751324
202008,10014000,文教康樂,75(含)-100萬,2945,4852140
202008,10014000,文教康樂,100(含)-125萬,1785,3291026
202008,10014000,文教康樂,125(含)-150萬,650,1258638
202008,10014000,文教康樂,150(含)-175萬,562,1229389
202008,10014000,文教康樂,175(含)-200萬,299,540212
202008,10014000,文教康樂,200(含)萬以上,1389,3286525
202009,10014000,文教康樂,未達50萬,10158,18038105
202009,10014000,文教康樂,50(含)-75萬,5219,9198686
202009,10014000,文教康樂,75(含)-100萬,2199,4136167
202009,10014000,文教康樂,100(含)-125萬,1326,2579614
202009,10014000,文教康樂,125(含)-150萬,542,971200
202009,10014000,文教康樂,150(含)-175萬,398,1471893
202009,10014000,文教康樂,175(含)-200萬,238,1969231
202009,10014000,文教康樂,200(含)萬以上,1133,3094821
202010,10014000,文教康樂,未達50萬,11990,20074254
202010,10014000,文教康樂,50(含)-75萬,6405,11516581
202010,10014000,文教康樂,75(含)-100萬,2726,4898712
202010,10014000,文教康樂,100(含)-125萬,1492,2756262
202010,10014000,文教康樂,125(含)-150萬,568,1001613
202010,10014000,文教康樂,150(含)-175萬,460,1603530
202010,10014000,文教康樂,175(含)-200萬,295,689672
202010,10014000,文教康樂,200(含)萬以上,1249,3959636
202011,10014000,文教康樂,未達50萬,10465,17276054
202011,10014000,文教康樂,50(含)-75萬,5674,9341576
202011,10014000,文教康樂,75(含)-100萬,2486,4648259
202011,10014000,文教康樂,100(含)-125萬,1326,3104042
202011,10014000,文教康樂,125(含)-150萬,518,982969
202011,10014000,文教康樂,150(含)-175萬,409,2096127
202011,10014000,文教康樂,175(含)-200萬,245,469576
202011,10014000,文教康樂,200(含)萬以上,1176,4259480
202012,10014000,文教康樂,未達50萬,10248,19565995
202012,10014000,文教康樂,50(含)-75萬,5528,10300492
202012,10014000,文教康樂,75(含)-100萬,2462,5970059
202012,10014000,文教康樂,100(含)-125萬,1424,3577582
202012,10014000,文教康樂,125(含)-150萬,554,1710937
202012,10014000,文教康樂,150(含)-175萬,418,1666013
202012,10014000,文教康樂,175(含)-200萬,261,1006417
202012,10014000,文教康樂,200(含)萬以上,1205,7641621
202101,10014000,文教康樂,未達50萬,11495,20172421
202101,10014000,文教康樂,50(含)-75萬,6028,9638341
202101,10014000,文教康樂,75(含)-100萬,2646,4219997
202101,10014000,文教康樂,100(含)-125萬,1508,2760235
202101,10014000,文教康樂,125(含)-150萬,593,1149686
202101,10014000,文教康樂,150(含)-175萬,467,1921984
202101,10014000,文教康樂,175(含)-200萬,298,450285
202101,10014000,文教康樂,200(含)萬以上,1200,3143503
202102,10014000,文教康樂,未達50萬,10778,17973580
202102,10014000,文教康樂,50(含)-75萬,5783,8825442
202102,10014000,文教康樂,75(含)-100萬,2596,4031435
202102,10014000,文教康樂,100(含)-125萬,1407,2198998
202102,10014000,文教康樂,125(含)-150萬,578,869326
202102,10014000,文教康樂,150(含)-175萬,409,1021967
202102,10014000,文教康樂,175(含)-200萬,273,365947
202102,10014000,文教康樂,200(含)萬以上,1147,4001775
202103,10014000,文教康樂,未達50萬,6879,12618634
202103,10014000,文教康樂,50(含)-75萬,3652,6142574
202103,10014000,文教康樂,75(含)-100萬,1548,2920863
202103,10014000,文教康樂,100(含)-125萬,876,1789268
202103,10014000,文教康樂,125(含)-150萬,311,634143
202103,10014000,文教康樂,150(含)-175萬,271,519473
202103,10014000,文教康樂,175(含)-200萬,130,173562
202103,10014000,文教康樂,200(含)萬以上,633,2506123
202104,10014000,文教康樂,未達50萬,9698,14612511
202104,10014000,文教康樂,50(含)-75萬,5088,7377356
202104,10014000,文教康樂,75(含)-100萬,2218,3499365
202104,10014000,文教康樂,100(含)-125萬,1202,1989122
202104,10014000,文教康樂,125(含)-150萬,444,747560
202104,10014000,文教康樂,150(含)-175萬,374,632026
202104,10014000,文教康樂,175(含)-200萬,197,780580
202104,10014000,文教康樂,200(含)萬以上,929,2186379
202105,10014000,文教康樂,未達50萬,7863,12040388
202105,10014000,文教康樂,50(含)-75萬,4082,6041793
202105,10014000,文教康樂,75(含)-100萬,1864,2929740
202105,10014000,文教康樂,100(含)-125萬,1060,1901875
202105,10014000,文教康樂,125(含)-150萬,399,584933
202105,10014000,文教康樂,150(含)-175萬,335,645924
202105,10014000,文教康樂,175(含)-200萬,203,424206
202105,10014000,文教康樂,200(含)萬以上,841,2131902
202106,10014000,文教康樂,未達50萬,5585,8065765
202106,10014000,文教康樂,50(含)-75萬,3049,4144201
202106,10014000,文教康樂,75(含)-100萬,1386,1851988
202106,10014000,文教康樂,100(含)-125萬,833,1381834
202106,10014000,文教康樂,125(含)-150萬,323,948696
202106,10014000,文教康樂,150(含)-175萬,263,495524
202106,10014000,文教康樂,175(含)-200萬,143,283824
202106,10014000,文教康樂,200(含)萬以上,754,2104609
202107,10014000,文教康樂,未達50萬,8060,11499805
202107,10014000,文教康樂,50(含)-75萬,4042,5348102
202107,10014000,文教康樂,75(含)-100萬,1815,2864487
202107,10014000,文教康樂,100(含)-125萬,996,1654988
202107,10014000,文教康樂,125(含)-150萬,377,677374
202107,10014000,文教康樂,150(含)-175萬,305,555055
202107,10014000,文教康樂,175(含)-200萬,181,452885
202107,10014000,文教康樂,200(含)萬以上,835,4029868
202108,10014000,文教康樂,未達50萬,10884,16275682
202108,10014000,文教康樂,50(含)-75萬,5470,7600004
202108,10014000,文教康樂,75(含)-100萬,2491,3507866
202108,10014000,文教康樂,100(含)-125萬,1358,2237719
202108,10014000,文教康樂,125(含)-150萬,564,1072086
202108,10014000,文教康樂,150(含)-175萬,418,689591
202108,10014000,文教康樂,175(含)-200萬,235,613142
202108,10014000,文教康樂,200(含)萬以上,1196,2828086
202109,10014000,文教康樂,未達50萬,10997,16045104
202109,10014000,文教康樂,50(含)-75萬,5398,7630187
202109,10014000,文教康樂,75(含)-100萬,2356,3891157
202109,10014000,文教康樂,100(含)-125萬,1262,1927992
202109,10014000,文教康樂,125(含)-150萬,482,763881
202109,10014000,文教康樂,150(含)-175萬,389,667820
202109,10014000,文教康樂,175(含)-200萬,234,436222
202109,10014000,文教康樂,200(含)萬以上,1036,3257255
202110,10014000,文教康樂,未達50萬,11479,17327810
202110,10014000,文教康樂,50(含)-75萬,5795,8729347
202110,10014000,文教康樂,75(含)-100萬,2537,4078575
202110,10014000,文教康樂,100(含)-125萬,1335,2620229
202110,10014000,文教康樂,125(含)-150萬,554,804425
202110,10014000,文教康樂,150(含)-175萬,436,689319
202110,10014000,文教康樂,175(含)-200萬,220,499471
202110,10014000,文教康樂,200(含)萬以上,1113,2773300
202111,10014000,文教康樂,未達50萬,11921,21045020
202111,10014000,文教康樂,50(含)-75萬,6051,10241083
202111,10014000,文教康樂,75(含)-100萬,2644,4407944
202111,10014000,文教康樂,100(含)-125萬,1450,2988590
202111,10014000,文教康樂,125(含)-150萬,548,1322712
202111,10014000,文教康樂,150(含)-175萬,459,752615
202111,10014000,文教康樂,175(含)-200萬,256,390975
202111,10014000,文教康樂,200(含)萬以上,1243,3734102
202112,10014000,文教康樂,未達50萬,13088,24128462
202112,10014000,文教康樂,50(含)-75萬,6614,12220707
202112,10014000,文教康樂,75(含)-100萬,2866,6039838
202112,10014000,文教康樂,100(含)-125萬,1617,3946051
202112,10014000,文教康樂,125(含)-150萬,621,1687993
202112,10014000,文教康樂,150(含)-175萬,492,1680154
202112,10014000,文教康樂,175(含)-200萬,274,1590180
202112,10014000,文教康樂,200(含)萬以上,1382,7760368
202201,10014000,文教康樂,未達50萬,12857,22976639
202201,10014000,文教康樂,50(含)-75萬,6338,11513453
202201,10014000,文教康樂,75(含)-100萬,2829,5484699
202201,10014000,文教康樂,100(含)-125萬,1516,2988538
202201,10014000,文教康樂,125(含)-150萬,583,1009807
202201,10014000,文教康樂,150(含)-175萬,478,1207141
202201,10014000,文教康樂,175(含)-200萬,267,467747
202201,10014000,文教康樂,200(含)萬以上,1284,9093627
202202,10014000,文教康樂,未達50萬,12312,20143515
202202,10014000,文教康樂,50(含)-75萬,6007,9248643
202202,10014000,文教康樂,75(含)-100萬,2719,4442065
202202,10014000,文教康樂,100(含)-125萬,1489,2592140
202202,10014000,文教康樂,125(含)-150萬,558,898850
202202,10014000,文教康樂,150(含)-175萬,443,767147
202202,10014000,文教康樂,175(含)-200萬,292,1245671
202202,10014000,文教康樂,200(含)萬以上,1264,2947462
202203,10014000,文教康樂,未達50萬,11125,17984110
202203,10014000,文教康樂,50(含)-75萬,5496,8984445
202203,10014000,文教康樂,75(含)-100萬,2396,4221948
202203,10014000,文教康樂,100(含)-125萬,1318,2374732
202203,10014000,文教康樂,125(含)-150萬,477,703796
202203,10014000,文教康樂,150(含)-175萬,403,851213
202203,10014000,文教康樂,175(含)-200萬,232,492218
202203,10014000,文教康樂,200(含)萬以上,1097,2843990
202204,10014000,文教康樂,未達50萬,11606,19799603
202204,10014000,文教康樂,50(含)-75萬,5744,10173716
202204,10014000,文教康樂,75(含)-100萬,2512,4772598
202204,10014000,文教康樂,100(含)-125萬,1424,2738019
202204,10014000,文教康樂,125(含)-150萬,526,777190
202204,10014000,文教康樂,150(含)-175萬,437,989857
202204,10014000,文教康樂,175(含)-200萬,250,469701
202204,10014000,文教康樂,200(含)萬以上,1144,3416172
202205,10014000,文教康樂,未達50萬,11725,18700848
202205,10014000,文教康樂,50(含)-75萬,5649,9659009
202205,10014000,文教康樂,75(含)-100萬,2382,3970009
202205,10014000,文教康樂,100(含)-125萬,1283,2630415
202205,10014000,文教康樂,125(含)-150萬,486,846470
202205,10014000,文教康樂,150(含)-175萬,410,701815
202205,10014000,文教康樂,175(含)-200萬,239,443984
202205,10014000,文教康樂,200(含)萬以上,1106,3699041
202206,10014000,文教康樂,未達50萬,12287,18362805
202206,10014000,文教康樂,50(含)-75萬,6142,9662839
202206,10014000,文教康樂,75(含)-100萬,2725,4414719
202206,10014000,文教康樂,100(含)-125萬,1407,2398560
202206,10014000,文教康樂,125(含)-150萬,553,1466173
202206,10014000,文教康樂,150(含)-175萬,457,795469
202206,10014000,文教康樂,175(含)-200萬,263,462249
202206,10014000,文教康樂,200(含)萬以上,1170,2984573
202207,10014000,文教康樂,未達50萬,16373,24484048
202207,10014000,文教康樂,50(含)-75萬,8571,14260072
202207,10014000,文教康樂,75(含)-100萬,3899,6391465
202207,10014000,文教康樂,100(含)-125萬,2089,3913530
202207,10014000,文教康樂,125(含)-150萬,809,1349992
202207,10014000,文教康樂,150(含)-175萬,615,1265792
202207,10014000,文教康樂,175(含)-200萬,383,612597
202207,10014000,文教康樂,200(含)萬以上,1773,4402993
202208,10014000,文教康樂,未達50萬,15720,24521254
202208,10014000,文教康樂,50(含)-75萬,7778,12771319
202208,10014000,文教康樂,75(含)-100萬,3372,5900326
202208,10014000,文教康樂,100(含)-125萬,1934,3302170
202208,10014000,文教康樂,125(含)-150萬,768,1698332
202208,10014000,文教康樂,150(含)-175萬,597,1309678
202208,10014000,文教康樂,175(含)-200萬,345,804302
202208,10014000,文教康樂,200(含)萬以上,1607,4715503
202209,10014000,文教康樂,未達50萬,11591,19452290
202209,10014000,文教康樂,50(含)-75萬,5731,9830451
202209,10014000,文教康樂,75(含)-100萬,2388,4556531
202209,10014000,文教康樂,100(含)-125萬,1332,2395002
202209,10014000,文教康樂,125(含)-150萬,470,852352
202209,10014000,文教康樂,150(含)-175萬,418,733412
202209,10014000,文教康樂,175(含)-200萬,245,835048
202209,10014000,文教康樂,200(含)萬以上,1133,3067857
202210,10014000,文教康樂,未達50萬,12425,19954828
202210,10014000,文教康樂,50(含)-75萬,6016,8995401
202210,10014000,文教康樂,75(含)-100萬,2646,4334152
202210,10014000,文教康樂,100(含)-125萬,1465,2811274
202210,10014000,文教康樂,125(含)-150萬,552,998483
202210,10014000,文教康樂,150(含)-175萬,488,925357
202210,10014000,文教康樂,175(含)-200萬,247,741794
202210,10014000,文教康樂,200(含)萬以上,1316,3758538
202211,10014000,文教康樂,未達50萬,12338,20918707
202211,10014000,文教康樂,50(含)-75萬,6168,11332200
202211,10014000,文教康樂,75(含)-100萬,2652,5161216
202211,10014000,文教康樂,100(含)-125萬,1479,3498299
202211,10014000,文教康樂,125(含)-150萬,549,1160785
202211,10014000,文教康樂,150(含)-175萬,489,1292343
202211,10014000,文教康樂,175(含)-200萬,275,996211
202211,10014000,文教康樂,200(含)萬以上,1246,5093375
202212,10014000,文教康樂,未達50萬,13346,26332111
202212,10014000,文教康樂,50(含)-75萬,6438,13501655
202212,10014000,文教康樂,75(含)-100萬,2807,5312180
202212,10014000,文教康樂,100(含)-125萬,1570,4855515
202212,10014000,文教康樂,125(含)-150萬,580,1562698
202212,10014000,文教康樂,150(含)-175萬,527,1500583
202212,10014000,文教康樂,175(含)-200萬,315,1734145
202212,10014000,文教康樂,200(含)萬以上,1371,6966902
202301,10014000,文教康樂,未達50萬,15834,26109545
202301,10014000,文教康樂,50(含)-75萬,7864,12293434
202301,10014000,文教康樂,75(含)-100萬,3323,5645163
202301,10014000,文教康樂,100(含)-125萬,1877,3307167
202301,10014000,文教康樂,125(含)-150萬,769,1139972
202301,10014000,文教康樂,150(含)-175萬,590,1259999
202301,10014000,文教康樂,175(含)-200萬,370,565947
202301,10014000,文教康樂,200(含)萬以上,1577,4367411
202302,10014000,文教康樂,未達50萬,12847,19360543
202302,10014000,文教康樂,50(含)-75萬,6433,9274510
202302,10014000,文教康樂,75(含)-100萬,2717,4808872
202302,10014000,文教康樂,100(含)-125萬,1498,2363730
202302,10014000,文教康樂,125(含)-150萬,536,668536
202302,10014000,文教康樂,150(含)-175萬,480,737435
202302,10014000,文教康樂,175(含)-200萬,280,395675
202302,10014000,文教康樂,200(含)萬以上,1277,2764889
202303,10014000,文教康樂,未達50萬,11212,17985131
202303,10014000,文教康樂,50(含)-75萬,5435,9785293
202303,10014000,文教康樂,75(含)-100萬,2398,4716622
202303,10014000,文教康樂,100(含)-125萬,1393,2810080
202303,10014000,文教康樂,125(含)-150萬,510,1119112
202303,10014000,文教康樂,150(含)-175萬,450,1156296
202303,10014000,文教康樂,175(含)-200萬,241,707406
202303,10014000,文教康樂,200(含)萬以上,1199,3540552
202304,10014000,文教康樂,未達50萬,14105,22257753
202304,10014000,文教康樂,50(含)-75萬,6930,11022006
202304,10014000,文教康樂,75(含)-100萬,2898,5155064
202304,10014000,文教康樂,100(含)-125萬,1746,3222858
202304,10014000,文教康樂,125(含)-150萬,650,1353780
202304,10014000,文教康樂,150(含)-175萬,548,974360
202304,10014000,文教康樂,175(含)-200萬,287,363205
202304,10014000,文教康樂,200(含)萬以上,1412,3822163
202305,10014000,文教康樂,未達50萬,11804,20043069
202305,10014000,文教康樂,50(含)-75萬,5625,10575475
202305,10014000,文教康樂,75(含)-100萬,2458,4315285
202305,10014000,文教康樂,100(含)-125萬,1359,2717167
202305,10014000,文教康樂,125(含)-150萬,516,1322351
202305,10014000,文教康樂,150(含)-175萬,434,896988
202305,10014000,文教康樂,175(含)-200萬,225,312096
202305,10014000,文教康樂,200(含)萬以上,1154,5072977
202306,10014000,文教康樂,未達50萬,13014,19944839
202306,10014000,文教康樂,50(含)-75萬,6204,9358063
202306,10014000,文教康樂,75(含)-100萬,2691,4382520
202306,10014000,文教康樂,100(含)-125萬,1486,2684568
202306,10014000,文教康樂,125(含)-150萬,588,1031412
202306,10014000,文教康樂,150(含)-175萬,526,1112253
202306,10014000,文教康樂,175(含)-200萬,257,495552
202306,10014000,文教康樂,200(含)萬以上,1336,3561718
202307,10014000,文教康樂,未達50萬,16010,22044804
202307,10014000,文教康樂,50(含)-75萬,8111,12395004
202307,10014000,文教康樂,75(含)-100萬,3577,5346572
202307,10014000,文教康樂,100(含)-125萬,1929,3023101
202307,10014000,文教康樂,125(含)-150萬,784,1251548
202307,10014000,文教康樂,150(含)-175萬,617,1303164
202307,10014000,文教康樂,175(含)-200萬,335,561442
202307,10014000,文教康樂,200(含)萬以上,1564,3787594
202308,10014000,文教康樂,未達50萬,16214,23009519
202308,10014000,文教康樂,50(含)-75萬,7878,10677681
202308,10014000,文教康樂,75(含)-100萬,3482,5524733
202308,10014000,文教康樂,100(含)-125萬,2004,3065101
202308,10014000,文教康樂,125(含)-150萬,831,1472902
202308,10014000,文教康樂,150(含)-175萬,594,1063570
202308,10014000,文教康樂,175(含)-200萬,382,563132
202308,10014000,文教康樂,200(含)萬以上,1675,3323743
