年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10004000,衣,125(含)-150萬,586,1733198
201910,10004000,衣,150(含)-175萬,414,1268893
201910,10004000,衣,175(含)-200萬,291,1533857
201910,10004000,衣,200(含)萬以上,995,3353958
201911,10004000,衣,未達50萬,11224,31372165
201911,10004000,衣,50(含)-75萬,5328,14836433
201911,10004000,衣,75(含)-100萬,2271,6618296
201911,10004000,衣,100(含)-125萬,1243,3723934
201911,10004000,衣,125(含)-150萬,641,2007907
201911,10004000,衣,150(含)-175萬,438,1336198
201911,10004000,衣,175(含)-200萬,301,1201073
201911,10004000,衣,200(含)萬以上,1122,3520763
201912,10004000,衣,未達50萬,11825,31607133
201912,10004000,衣,50(含)-75萬,5732,15660158
201912,10004000,衣,75(含)-100萬,2462,6979441
201912,10004000,衣,100(含)-125萬,1300,3789176
201912,10004000,衣,125(含)-150萬,701,2270208
201912,10004000,衣,150(含)-175萬,462,1290493
201912,10004000,衣,175(含)-200萬,319,836075
201912,10004000,衣,200(含)萬以上,1208,3857876
202001,10004000,衣,未達50萬,12790,38012598
202001,10004000,衣,50(含)-75萬,6250,19123820
202001,10004000,衣,75(含)-100萬,2621,8069926
202001,10004000,衣,100(含)-125萬,1369,4431270
202001,10004000,衣,125(含)-150萬,702,2049698
202001,10004000,衣,150(含)-175萬,472,1365227
202001,10004000,衣,175(含)-200萬,335,974315
202001,10004000,衣,200(含)萬以上,1186,3866637
202002,10004000,衣,未達50萬,11359,29381902
202002,10004000,衣,50(含)-75萬,5255,14224686
202002,10004000,衣,75(含)-100萬,2098,5485225
202002,10004000,衣,100(含)-125萬,1181,3398301
202002,10004000,衣,125(含)-150萬,597,1420057
202002,10004000,衣,150(含)-175萬,426,1140174
202002,10004000,衣,175(含)-200萬,288,773216
202002,10004000,衣,200(含)萬以上,1076,3097299
202003,10004000,衣,未達50萬,10823,27006837
202003,10004000,衣,50(含)-75萬,5152,13912783
202003,10004000,衣,75(含)-100萬,2124,5257908
202003,10004000,衣,100(含)-125萬,1166,3297218
202003,10004000,衣,125(含)-150萬,604,1554494
202003,10004000,衣,150(含)-175萬,415,1013983
202003,10004000,衣,175(含)-200萬,280,707991
202003,10004000,衣,200(含)萬以上,948,2579668
202004,10004000,衣,未達50萬,10890,31123701
202004,10004000,衣,50(含)-75萬,5133,14059026
202004,10004000,衣,75(含)-100萬,2145,6058635
202004,10004000,衣,100(含)-125萬,1220,3549163
202004,10004000,衣,125(含)-150萬,534,1528500
202004,10004000,衣,150(含)-175萬,393,1166717
202004,10004000,衣,175(含)-200萬,273,865301
202004,10004000,衣,200(含)萬以上,991,3336630
202005,10004000,衣,未達50萬,12560,33711174
202005,10004000,衣,50(含)-75萬,6197,16199247
202005,10004000,衣,75(含)-100萬,2637,7011811
202005,10004000,衣,100(含)-125萬,1366,4376529
202005,10004000,衣,125(含)-150萬,681,1755321
202005,10004000,衣,150(含)-175萬,492,1293035
202005,10004000,衣,175(含)-200萬,337,1101120
202005,10004000,衣,200(含)萬以上,1097,3387554
202006,10004000,衣,未達50萬,11324,27198115
202006,10004000,衣,50(含)-75萬,5558,13035642
202006,10004000,衣,75(含)-100萬,2285,5482131
202006,10004000,衣,100(含)-125萬,1188,2967342
202006,10004000,衣,125(含)-150萬,589,1248758
202006,10004000,衣,150(含)-175萬,466,1247313
202006,10004000,衣,175(含)-200萬,307,864721
202006,10004000,衣,200(含)萬以上,995,2691243
202007,10004000,衣,未達50萬,12122,29848928
202007,10004000,衣,50(含)-75萬,5708,14578618
202007,10004000,衣,75(含)-100萬,2403,6200282
202007,10004000,衣,100(含)-125萬,1329,3485027
202007,10004000,衣,125(含)-150萬,653,1679999
202007,10004000,衣,150(含)-175萬,412,1037570
202007,10004000,衣,175(含)-200萬,303,1098057
202007,10004000,衣,200(含)萬以上,1146,3514741
202008,10004000,衣,未達50萬,11215,27425488
202008,10004000,衣,50(含)-75萬,5324,13387258
202008,10004000,衣,75(含)-100萬,2317,5823772
202008,10004000,衣,100(含)-125萬,1334,3552856
202008,10004000,衣,125(含)-150萬,648,1507709
202008,10004000,衣,150(含)-175萬,441,1075861
202008,10004000,衣,175(含)-200萬,296,725536
202008,10004000,衣,200(含)萬以上,1081,3205534
202009,10004000,衣,未達50萬,11186,27683000
202009,10004000,衣,50(含)-75萬,5360,13704041
202009,10004000,衣,75(含)-100萬,2201,5569029
202009,10004000,衣,100(含)-125萬,1258,3322481
202009,10004000,衣,125(含)-150萬,637,1422960
202009,10004000,衣,150(含)-175萬,465,1248406
202009,10004000,衣,175(含)-200萬,289,722607
202009,10004000,衣,200(含)萬以上,1034,2982850
202010,10004000,衣,未達50萬,11686,28628618
202010,10004000,衣,50(含)-75萬,5716,14592668
202010,10004000,衣,75(含)-100萬,2416,6407537
202010,10004000,衣,100(含)-125萬,1383,4083837
202010,10004000,衣,125(含)-150萬,658,1971773
202010,10004000,衣,150(含)-175萬,487,1399601
202010,10004000,衣,175(含)-200萬,305,728478
202010,10004000,衣,200(含)萬以上,1153,3323129
202011,10004000,衣,未達50萬,10508,28103195
202011,10004000,衣,50(含)-75萬,4864,12727836
202011,10004000,衣,75(含)-100萬,2165,5640988
202011,10004000,衣,100(含)-125萬,1215,3430821
202011,10004000,衣,125(含)-150萬,608,1624365
202011,10004000,衣,150(含)-175萬,402,1101173
202011,10004000,衣,175(含)-200萬,265,768459
202011,10004000,衣,200(含)萬以上,1014,3235069
202012,10004000,衣,未達50萬,13156,34591142
202012,10004000,衣,50(含)-75萬,6283,17037450
202012,10004000,衣,75(含)-100萬,2650,7334834
202012,10004000,衣,100(含)-125萬,1471,4171742
202012,10004000,衣,125(含)-150萬,693,2142567
202012,10004000,衣,150(含)-175萬,532,1416241
202012,10004000,衣,175(含)-200萬,282,725222
202012,10004000,衣,200(含)萬以上,1290,4596810
202101,10004000,衣,未達50萬,13846,37852369
202101,10004000,衣,50(含)-75萬,6726,18380402
202101,10004000,衣,75(含)-100萬,2726,7526817
202101,10004000,衣,100(含)-125萬,1511,4584483
202101,10004000,衣,125(含)-150萬,706,1929534
202101,10004000,衣,150(含)-175萬,491,1465855
202101,10004000,衣,175(含)-200萬,325,995826
202101,10004000,衣,200(含)萬以上,1218,4325016
202102,10004000,衣,未達50萬,9841,27540140
202102,10004000,衣,50(含)-75萬,4855,14520140
202102,10004000,衣,75(含)-100萬,2054,5680574
202102,10004000,衣,100(含)-125萬,1140,3524472
202102,10004000,衣,125(含)-150萬,554,1417837
202102,10004000,衣,150(含)-175萬,408,1085618
202102,10004000,衣,175(含)-200萬,242,735095
202102,10004000,衣,200(含)萬以上,894,2859531
202103,10004000,衣,未達50萬,9140,23404301
202103,10004000,衣,50(含)-75萬,4350,11146138
202103,10004000,衣,75(含)-100萬,1908,4720680
202103,10004000,衣,100(含)-125萬,1048,2879274
202103,10004000,衣,125(含)-150萬,558,1415059
202103,10004000,衣,150(含)-175萬,370,916098
202103,10004000,衣,175(含)-200萬,281,866927
202103,10004000,衣,200(含)萬以上,906,2400614
202104,10004000,衣,未達50萬,10882,27813097
202104,10004000,衣,50(含)-75萬,5191,13437870
202104,10004000,衣,75(含)-100萬,2222,5588364
202104,10004000,衣,100(含)-125萬,1261,3479190
202104,10004000,衣,125(含)-150萬,584,1501364
202104,10004000,衣,150(含)-175萬,403,1083231
202104,10004000,衣,175(含)-200萬,281,970191
202104,10004000,衣,200(含)萬以上,1055,2978077
202105,10004000,衣,未達50萬,9791,26039983
202105,10004000,衣,50(含)-75萬,4681,13007118
202105,10004000,衣,75(含)-100萬,1926,5057570
202105,10004000,衣,100(含)-125萬,1020,3155953
202105,10004000,衣,125(含)-150萬,488,1277462
202105,10004000,衣,150(含)-175萬,365,1120236
202105,10004000,衣,175(含)-200萬,224,617917
202105,10004000,衣,200(含)萬以上,850,2824435
202106,10004000,衣,未達50萬,6446,17587614
202106,10004000,衣,50(含)-75萬,2928,8230201
202106,10004000,衣,75(含)-100萬,1227,3692498
202106,10004000,衣,100(含)-125萬,639,1973360
202106,10004000,衣,125(含)-150萬,289,872961
202106,10004000,衣,150(含)-175萬,212,677872
202106,10004000,衣,175(含)-200萬,143,350848
202106,10004000,衣,200(含)萬以上,520,1702022
202107,10004000,衣,未達50萬,9849,25638219
202107,10004000,衣,50(含)-75萬,4452,12246643
202107,10004000,衣,75(含)-100萬,1807,4609466
202107,10004000,衣,100(含)-125萬,981,2841951
202107,10004000,衣,125(含)-150萬,445,1152425
202107,10004000,衣,150(含)-175萬,346,1064981
202107,10004000,衣,175(含)-200萬,196,495703
202107,10004000,衣,200(含)萬以上,845,2702220
202108,10004000,衣,未達50萬,11188,28883240
202108,10004000,衣,50(含)-75萬,5136,13225914
202108,10004000,衣,75(含)-100萬,2264,6239475
202108,10004000,衣,100(含)-125萬,1198,3418738
202108,10004000,衣,125(含)-150萬,544,1364113
202108,10004000,衣,150(含)-175萬,443,1184898
202108,10004000,衣,175(含)-200萬,261,729857
202108,10004000,衣,200(含)萬以上,1034,3576579
202109,10004000,衣,未達50萬,10843,27578200
202109,10004000,衣,50(含)-75萬,4730,12962518
202109,10004000,衣,75(含)-100萬,2125,5689477
202109,10004000,衣,100(含)-125萬,1120,3447731
202109,10004000,衣,125(含)-150萬,512,1588732
202109,10004000,衣,150(含)-175萬,390,1158636
202109,10004000,衣,175(含)-200萬,278,927155
202109,10004000,衣,200(含)萬以上,1034,3011544
202110,10004000,衣,未達50萬,11923,31367708
202110,10004000,衣,50(含)-75萬,5603,14732491
202110,10004000,衣,75(含)-100萬,2421,6737945
202110,10004000,衣,100(含)-125萬,1267,3703184
202110,10004000,衣,125(含)-150萬,619,1979566
202110,10004000,衣,150(含)-175萬,464,1457186
202110,10004000,衣,175(含)-200萬,296,990949
202110,10004000,衣,200(含)萬以上,1129,3407939
202111,10004000,衣,未達50萬,11997,30950544
202111,10004000,衣,50(含)-75萬,5425,15489939
202111,10004000,衣,75(含)-100萬,2192,6196995
202111,10004000,衣,100(含)-125萬,1256,3690845
202111,10004000,衣,125(含)-150萬,587,1993583
202111,10004000,衣,150(含)-175萬,428,1261075
202111,10004000,衣,175(含)-200萬,278,976571
202111,10004000,衣,200(含)萬以上,1105,3473450
202112,10004000,衣,未達50萬,12636,33753618
202112,10004000,衣,50(含)-75萬,5427,14215582
202112,10004000,衣,75(含)-100萬,2201,6251849
202112,10004000,衣,100(含)-125萬,1296,3828979
202112,10004000,衣,125(含)-150萬,610,1840689
202112,10004000,衣,150(含)-175萬,457,1289906
202112,10004000,衣,175(含)-200萬,275,703105
202112,10004000,衣,200(含)萬以上,1108,3474736
202201,10004000,衣,未達50萬,13146,38077815
202201,10004000,衣,50(含)-75萬,5723,17500912
202201,10004000,衣,75(含)-100萬,2449,7516985
202201,10004000,衣,100(含)-125萬,1289,3884587
202201,10004000,衣,125(含)-150萬,607,2029149
202201,10004000,衣,150(含)-175萬,449,1425441
202201,10004000,衣,175(含)-200萬,289,1231815
202201,10004000,衣,200(含)萬以上,1140,3908541
202202,10004000,衣,未達50萬,9962,25820545
202202,10004000,衣,50(含)-75萬,4529,12309520
202202,10004000,衣,75(含)-100萬,1895,5370013
202202,10004000,衣,100(含)-125萬,1042,3329771
202202,10004000,衣,125(含)-150萬,470,1283761
202202,10004000,衣,150(含)-175萬,357,1120301
202202,10004000,衣,175(含)-200萬,254,703277
202202,10004000,衣,200(含)萬以上,873,2584806
202203,10004000,衣,未達50萬,11733,28351637
202203,10004000,衣,50(含)-75萬,5101,12989485
202203,10004000,衣,75(含)-100萬,2072,5092553
202203,10004000,衣,100(含)-125萬,1169,3405127
202203,10004000,衣,125(含)-150萬,509,1452563
202203,10004000,衣,150(含)-175萬,371,990302
202203,10004000,衣,175(含)-200萬,263,1315553
202203,10004000,衣,200(含)萬以上,988,2957767
202204,10004000,衣,未達50萬,12418,31112059
202204,10004000,衣,50(含)-75萬,5158,13400769
202204,10004000,衣,75(含)-100萬,2090,5427088
202204,10004000,衣,100(含)-125萬,1082,2909172
202204,10004000,衣,125(含)-150萬,549,1579074
202204,10004000,衣,150(含)-175萬,375,1004821
202204,10004000,衣,175(含)-200萬,260,974403
202204,10004000,衣,200(含)萬以上,1082,3440927
202205,10004000,衣,未達50萬,10785,27291511
202205,10004000,衣,50(含)-75萬,4605,12399350
202205,10004000,衣,75(含)-100萬,1854,4832866
202205,10004000,衣,100(含)-125萬,931,2765932
202205,10004000,衣,125(含)-150萬,480,1638792
202205,10004000,衣,150(含)-175萬,364,1280895
202205,10004000,衣,175(含)-200萬,245,776118
202205,10004000,衣,200(含)萬以上,953,2820368
202206,10004000,衣,未達50萬,12190,29875603
202206,10004000,衣,50(含)-75萬,5179,13338650
202206,10004000,衣,75(含)-100萬,2041,5327681
202206,10004000,衣,100(含)-125萬,1141,2743828
202206,10004000,衣,125(含)-150萬,557,1451789
202206,10004000,衣,150(含)-175萬,418,1240979
202206,10004000,衣,175(含)-200萬,286,1010876
202206,10004000,衣,200(含)萬以上,989,2818184
202207,10004000,衣,未達50萬,13853,31146703
202207,10004000,衣,50(含)-75萬,6002,13378814
202207,10004000,衣,75(含)-100萬,2598,6087406
202207,10004000,衣,100(含)-125萬,1350,3648625
202207,10004000,衣,125(含)-150萬,676,1919653
202207,10004000,衣,150(含)-175萬,532,1454219
202207,10004000,衣,175(含)-200萬,341,903549
202207,10004000,衣,200(含)萬以上,1208,3218396
202208,10004000,衣,未達50萬,13787,30713902
202208,10004000,衣,50(含)-75萬,6084,14379786
202208,10004000,衣,75(含)-100萬,2500,5882784
202208,10004000,衣,100(含)-125萬,1328,3363070
202208,10004000,衣,125(含)-150萬,676,1643316
202208,10004000,衣,150(含)-175萬,523,1524370
202208,10004000,衣,175(含)-200萬,326,898211
202208,10004000,衣,200(含)萬以上,1126,3154049
202209,10004000,衣,未達50萬,13272,30429642
202209,10004000,衣,50(含)-75萬,5829,13994610
202209,10004000,衣,75(含)-100萬,2476,6161573
202209,10004000,衣,100(含)-125萬,1334,3422543
202209,10004000,衣,125(含)-150萬,643,1839159
202209,10004000,衣,150(含)-175萬,467,1181402
202209,10004000,衣,175(含)-200萬,296,975836
202209,10004000,衣,200(含)萬以上,1138,3142041
202210,10004000,衣,未達50萬,13724,34077037
202210,10004000,衣,50(含)-75萬,6043,15711929
202210,10004000,衣,75(含)-100萬,2400,6130973
202210,10004000,衣,100(含)-125萬,1354,3874881
202210,10004000,衣,125(含)-150萬,670,2196767
202210,10004000,衣,150(含)-175萬,464,1425493
202210,10004000,衣,175(含)-200萬,297,943923
202210,10004000,衣,200(含)萬以上,1244,4081565
202211,10004000,衣,未達50萬,11855,28952081
202211,10004000,衣,50(含)-75萬,5042,13221870
202211,10004000,衣,75(含)-100萬,2079,5014991
202211,10004000,衣,100(含)-125萬,1150,3457700
202211,10004000,衣,125(含)-150萬,602,1672298
202211,10004000,衣,150(含)-175萬,403,1280208
202211,10004000,衣,175(含)-200萬,256,931951
202211,10004000,衣,200(含)萬以上,1011,3233456
202212,10004000,衣,未達50萬,15076,39133618
202212,10004000,衣,50(含)-75萬,6341,17645685
202212,10004000,衣,75(含)-100萬,2655,7503222
202212,10004000,衣,100(含)-125萬,1479,4378712
202212,10004000,衣,125(含)-150萬,777,2267266
202212,10004000,衣,150(含)-175萬,544,1581744
202212,10004000,衣,175(含)-200萬,369,1256683
202212,10004000,衣,200(含)萬以上,1375,4859979
202301,10004000,衣,未達50萬,13724,39007731
202301,10004000,衣,50(含)-75萬,5911,17351676
202301,10004000,衣,75(含)-100萬,2567,7596751
202301,10004000,衣,100(含)-125萬,1400,4581379
202301,10004000,衣,125(含)-150萬,679,1916971
202301,10004000,衣,150(含)-175萬,483,1578297
202301,10004000,衣,175(含)-200萬,307,1201847
202301,10004000,衣,200(含)萬以上,1270,4482899
202302,10004000,衣,未達50萬,10575,27166200
202302,10004000,衣,50(含)-75萬,4431,11897665
202302,10004000,衣,75(含)-100萬,2049,5752815
202302,10004000,衣,100(含)-125萬,1070,3154953
202302,10004000,衣,125(含)-150萬,549,1758931
202302,10004000,衣,150(含)-175萬,383,1013094
202302,10004000,衣,175(含)-200萬,284,939570
202302,10004000,衣,200(含)萬以上,997,3769141
202303,10004000,衣,未達50萬,12755,30753127
202303,10004000,衣,50(含)-75萬,5181,13126707
202303,10004000,衣,75(含)-100萬,2278,5922370
202303,10004000,衣,100(含)-125萬,1205,3351061
202303,10004000,衣,125(含)-150萬,636,1686482
202303,10004000,衣,150(含)-175萬,446,1373044
202303,10004000,衣,175(含)-200萬,290,935732
202303,10004000,衣,200(含)萬以上,1200,3929571
202304,10004000,衣,未達50萬,13789,31997021
202304,10004000,衣,50(含)-75萬,5661,14470718
202304,10004000,衣,75(含)-100萬,2492,6508362
202304,10004000,衣,100(含)-125萬,1323,3620063
202304,10004000,衣,125(含)-150萬,677,1842679
202304,10004000,衣,150(含)-175萬,476,1314792
202304,10004000,衣,175(含)-200萬,338,1051031
202304,10004000,衣,200(含)萬以上,1294,3640067
202305,10004000,衣,未達50萬,14214,34422125
202305,10004000,衣,50(含)-75萬,5981,14981574
202305,10004000,衣,75(含)-100萬,2519,6823237
202305,10004000,衣,100(含)-125萬,1401,3710000
202305,10004000,衣,125(含)-150萬,715,1865899
202305,10004000,衣,150(含)-175萬,585,1682373
202305,10004000,衣,175(含)-200萬,340,1096299
202305,10004000,衣,200(含)萬以上,1371,4386908
202306,10004000,衣,未達50萬,13301,29339874
202306,10004000,衣,50(含)-75萬,5540,13400252
202306,10004000,衣,75(含)-100萬,2451,5774875
202306,10004000,衣,100(含)-125萬,1309,3284836
202306,10004000,衣,125(含)-150萬,673,1742252
202306,10004000,衣,150(含)-175萬,530,1601893
202306,10004000,衣,175(含)-200萬,350,1026910
202306,10004000,衣,200(含)萬以上,1280,3818618
202307,10004000,衣,未達50萬,13693,30266486
202307,10004000,衣,50(含)-75萬,5928,14068089
202307,10004000,衣,75(含)-100萬,2545,5937311
202307,10004000,衣,100(含)-125萬,1500,3855321
202307,10004000,衣,125(含)-150萬,735,2189470
202307,10004000,衣,150(含)-175萬,559,1498068
202307,10004000,衣,175(含)-200萬,362,1170731
202307,10004000,衣,200(含)萬以上,1337,3954881
202308,10004000,衣,未達50萬,12700,29074570
202308,10004000,衣,50(含)-75萬,5380,12738084
202308,10004000,衣,75(含)-100萬,2409,5705861
202308,10004000,衣,100(含)-125萬,1335,3532153
202308,10004000,衣,125(含)-150萬,689,1635530
202308,10004000,衣,150(含)-175萬,451,1305938
202308,10004000,衣,175(含)-200萬,281,688787
202308,10004000,衣,200(含)萬以上,1344,4012447
