年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10015000,食,150(含)-175萬,1948,1799666
201911,10015000,食,175(含)-200萬,1224,1164361
201911,10015000,食,200(含)萬以上,4532,5089878
201912,10015000,食,未達50萬,87114,70507501
201912,10015000,食,50(含)-75萬,38343,33848552
201912,10015000,食,75(含)-100萬,14959,13666883
201912,10015000,食,100(含)-125萬,7295,7602386
201912,10015000,食,125(含)-150萬,2779,2727013
201912,10015000,食,150(含)-175萬,2047,2114021
201912,10015000,食,175(含)-200萬,1171,1122220
201912,10015000,食,200(含)萬以上,4245,4803569
202001,10015000,食,未達50萬,110120,108785610
202001,10015000,食,50(含)-75萬,49185,52333964
202001,10015000,食,75(含)-100萬,19541,20923790
202001,10015000,食,100(含)-125萬,9811,11333508
202001,10015000,食,125(含)-150萬,3821,4440514
202001,10015000,食,150(含)-175萬,2745,3568532
202001,10015000,食,175(含)-200萬,1691,2067109
202001,10015000,食,200(含)萬以上,5893,8261447
202002,10015000,食,未達50萬,95986,74735981
202002,10015000,食,50(含)-75萬,42247,34828286
202002,10015000,食,75(含)-100萬,17133,14436621
202002,10015000,食,100(含)-125萬,8607,7794166
202002,10015000,食,125(含)-150萬,3218,2827241
202002,10015000,食,150(含)-175萬,2322,1988630
202002,10015000,食,175(含)-200萬,1447,1221262
202002,10015000,食,200(含)萬以上,5336,5783559
202003,10015000,食,未達50萬,104075,80319450
202003,10015000,食,50(含)-75萬,43471,34523862
202003,10015000,食,75(含)-100萬,16827,14079590
202003,10015000,食,100(含)-125萬,8499,7756399
202003,10015000,食,125(含)-150萬,3226,2872930
202003,10015000,食,150(含)-175萬,2357,2141416
202003,10015000,食,175(含)-200萬,1441,1280172
202003,10015000,食,200(含)萬以上,5133,5561072
202004,10015000,食,未達50萬,102759,75598162
202004,10015000,食,50(含)-75萬,43733,33900322
202004,10015000,食,75(含)-100萬,16643,13227318
202004,10015000,食,100(含)-125萬,8407,7417010
202004,10015000,食,125(含)-150萬,3348,2856648
202004,10015000,食,150(含)-175萬,2219,1962522
202004,10015000,食,175(含)-200萬,1431,1111570
202004,10015000,食,200(含)萬以上,5246,5389230
202005,10015000,食,未達50萬,103158,80359430
202005,10015000,食,50(含)-75萬,44872,37112913
202005,10015000,食,75(含)-100萬,17225,14729448
202005,10015000,食,100(含)-125萬,8649,8014462
202005,10015000,食,125(含)-150萬,3341,3183128
202005,10015000,食,150(含)-175萬,2240,2356693
202005,10015000,食,175(含)-200萬,1455,1378229
202005,10015000,食,200(含)萬以上,5378,6178984
202006,10015000,食,未達50萬,112236,87921643
202006,10015000,食,50(含)-75萬,50704,42377083
202006,10015000,食,75(含)-100萬,19756,17030456
202006,10015000,食,100(含)-125萬,10036,9497183
202006,10015000,食,125(含)-150萬,4038,3702550
202006,10015000,食,150(含)-175萬,2990,2564272
202006,10015000,食,175(含)-200萬,1727,1635336
202006,10015000,食,200(含)萬以上,6646,6907026
202007,10015000,食,未達50萬,131935,101815511
202007,10015000,食,50(含)-75萬,60889,49289663
202007,10015000,食,75(含)-100萬,24609,20643952
202007,10015000,食,100(含)-125萬,12655,11583772
202007,10015000,食,125(含)-150萬,5306,5001929
202007,10015000,食,150(含)-175萬,3756,3495365
202007,10015000,食,175(含)-200萬,2398,2338299
202007,10015000,食,200(含)萬以上,8804,9172443
202008,10015000,食,未達50萬,142063,117778973
202008,10015000,食,50(含)-75萬,66756,56794576
202008,10015000,食,75(含)-100萬,27122,23922114
202008,10015000,食,100(含)-125萬,13470,12982294
202008,10015000,食,125(含)-150萬,5502,5355496
202008,10015000,食,150(含)-175萬,4014,3821910
202008,10015000,食,175(含)-200萬,2666,2469058
202008,10015000,食,200(含)萬以上,9014,10003227
202009,10015000,食,未達50萬,119239,94534993
202009,10015000,食,50(含)-75萬,51972,43354328
202009,10015000,食,75(含)-100萬,20651,18345420
202009,10015000,食,100(含)-125萬,10627,10569014
202009,10015000,食,125(含)-150萬,3971,3811692
202009,10015000,食,150(含)-175萬,3083,3297829
202009,10015000,食,175(含)-200萬,1971,2101629
202009,10015000,食,200(含)萬以上,6904,8063846
202010,10015000,食,未達50萬,130517,98722407
202010,10015000,食,50(含)-75萬,58336,46172060
202010,10015000,食,75(含)-100萬,22755,18557206
202010,10015000,食,100(含)-125萬,11618,10452668
202010,10015000,食,125(含)-150萬,5084,3957269
202010,10015000,食,150(含)-175萬,3181,2875445
202010,10015000,食,175(含)-200萬,1949,1990931
202010,10015000,食,200(含)萬以上,7846,7998946
202011,10015000,食,未達50萬,112172,84103450
202011,10015000,食,50(含)-75萬,49233,38821648
202011,10015000,食,75(含)-100萬,19709,16145815
202011,10015000,食,100(含)-125萬,10101,9208860
202011,10015000,食,125(含)-150萬,4234,3621228
202011,10015000,食,150(含)-175萬,2824,2547769
202011,10015000,食,175(含)-200萬,1866,1879884
202011,10015000,食,200(含)萬以上,6915,7346203
202012,10015000,食,未達50萬,108384,81830797
202012,10015000,食,50(含)-75萬,46942,37429973
202012,10015000,食,75(含)-100萬,18640,15888314
202012,10015000,食,100(含)-125萬,9816,8754502
202012,10015000,食,125(含)-150萬,3792,3394028
202012,10015000,食,150(含)-175萬,2576,2375375
202012,10015000,食,175(含)-200萬,1633,1455099
202012,10015000,食,200(含)萬以上,6681,7165653
202101,10015000,食,未達50萬,123535,108205122
202101,10015000,食,50(含)-75萬,54747,51494143
202101,10015000,食,75(含)-100萬,22223,21006617
202101,10015000,食,100(含)-125萬,11624,11716851
202101,10015000,食,125(含)-150萬,4294,4511105
202101,10015000,食,150(含)-175萬,2877,2836309
202101,10015000,食,175(含)-200萬,2027,2005489
202101,10015000,食,200(含)萬以上,7204,8561004
202102,10015000,食,未達50萬,52785,50083004
202102,10015000,食,50(含)-75萬,25732,24779803
202102,10015000,食,75(含)-100萬,11080,11355703
202102,10015000,食,100(含)-125萬,6101,6796291
202102,10015000,食,125(含)-150萬,2560,2706382
202102,10015000,食,150(含)-175萬,1785,1958234
202102,10015000,食,175(含)-200萬,1172,1275841
202102,10015000,食,200(含)萬以上,4380,5685090
202103,10015000,食,未達50萬,41655,34713025
202103,10015000,食,50(含)-75萬,18879,16507709
202103,10015000,食,75(含)-100萬,7623,6645286
202103,10015000,食,100(含)-125萬,4128,4446436
202103,10015000,食,125(含)-150萬,1597,1703272
202103,10015000,食,150(含)-175萬,1063,1073231
202103,10015000,食,175(含)-200萬,758,769463
202103,10015000,食,200(含)萬以上,3088,3468513
202104,10015000,食,未達50萬,50318,43725198
202104,10015000,食,50(含)-75萬,22841,20766056
202104,10015000,食,75(含)-100萬,9261,8922645
202104,10015000,食,100(含)-125萬,5288,5651138
202104,10015000,食,125(含)-150萬,2080,2246182
202104,10015000,食,150(含)-175萬,1444,1590248
202104,10015000,食,175(含)-200萬,1085,1343913
202104,10015000,食,200(含)萬以上,3880,4505789
202105,10015000,食,未達50萬,38962,33213229
202105,10015000,食,50(含)-75萬,17058,15542845
202105,10015000,食,75(含)-100萬,6884,6400085
202105,10015000,食,100(含)-125萬,3658,3628819
202105,10015000,食,125(含)-150萬,1587,1675253
202105,10015000,食,150(含)-175萬,1047,1100301
202105,10015000,食,175(含)-200萬,697,631939
202105,10015000,食,200(含)萬以上,2756,3239800
202106,10015000,食,未達50萬,23662,15479352
202106,10015000,食,50(含)-75萬,9203,6214708
202106,10015000,食,75(含)-100萬,3935,2843798
202106,10015000,食,100(含)-125萬,2015,1881088
202106,10015000,食,125(含)-150萬,805,578145
202106,10015000,食,150(含)-175萬,496,373253
202106,10015000,食,175(含)-200萬,364,266149
202106,10015000,食,200(含)萬以上,1364,990605
202107,10015000,食,未達50萬,30804,20762335
202107,10015000,食,50(含)-75萬,12933,9324727
202107,10015000,食,75(含)-100萬,5267,3782188
202107,10015000,食,100(含)-125萬,2898,2525952
202107,10015000,食,125(含)-150萬,1428,1085068
202107,10015000,食,150(含)-175萬,749,727363
202107,10015000,食,175(含)-200萬,507,402462
202107,10015000,食,200(含)萬以上,2013,1879068
202108,10015000,食,未達50萬,49494,39873610
202108,10015000,食,50(含)-75萬,23087,19542973
202108,10015000,食,75(含)-100萬,10157,9304519
202108,10015000,食,100(含)-125萬,5744,5459752
202108,10015000,食,125(含)-150萬,2271,2133126
202108,10015000,食,150(含)-175萬,1643,1519416
202108,10015000,食,175(含)-200萬,1079,987895
202108,10015000,食,200(含)萬以上,4390,5297377
202109,10015000,食,未達50萬,52049,43997829
202109,10015000,食,50(含)-75萬,22518,20355276
202109,10015000,食,75(含)-100萬,9651,9112362
202109,10015000,食,100(含)-125萬,5139,5308585
202109,10015000,食,125(含)-150萬,2034,2456584
202109,10015000,食,150(含)-175萬,1464,1428459
202109,10015000,食,175(含)-200萬,1051,969812
202109,10015000,食,200(含)萬以上,4121,4858346
202110,10015000,食,未達50萬,55576,45767383
202110,10015000,食,50(含)-75萬,24575,21550312
202110,10015000,食,75(含)-100萬,10279,9146210
202110,10015000,食,100(含)-125萬,5555,5566582
202110,10015000,食,125(含)-150萬,2235,2468778
202110,10015000,食,150(含)-175萬,1689,1696569
202110,10015000,食,175(含)-200萬,1077,1081716
202110,10015000,食,200(含)萬以上,4269,4809270
202111,10015000,食,未達50萬,55051,48252726
202111,10015000,食,50(含)-75萬,24063,22054069
202111,10015000,食,75(含)-100萬,9849,9828826
202111,10015000,食,100(含)-125萬,5495,6308552
202111,10015000,食,125(含)-150萬,2163,2727534
202111,10015000,食,150(含)-175萬,1586,1760978
202111,10015000,食,175(含)-200萬,1089,1158969
202111,10015000,食,200(含)萬以上,4431,5737022
202112,10015000,食,未達50萬,56617,51234561
202112,10015000,食,50(含)-75萬,25308,24245634
202112,10015000,食,75(含)-100萬,10334,10942541
202112,10015000,食,100(含)-125萬,5680,6619035
202112,10015000,食,125(含)-150萬,2305,2827108
202112,10015000,食,150(含)-175萬,1693,1953297
202112,10015000,食,175(含)-200萬,1066,1167783
202112,10015000,食,200(含)萬以上,4561,5821924
202201,10015000,食,未達50萬,56558,54361584
202201,10015000,食,50(含)-75萬,24990,25949671
202201,10015000,食,75(含)-100萬,10462,11801317
202201,10015000,食,100(含)-125萬,6037,7516997
202201,10015000,食,125(含)-150萬,2409,2836777
202201,10015000,食,150(含)-175萬,1806,1906121
202201,10015000,食,175(含)-200萬,1130,1416807
202201,10015000,食,200(含)萬以上,4837,6620224
202202,10015000,食,未達50萬,56413,52787718
202202,10015000,食,50(含)-75萬,24128,23430908
202202,10015000,食,75(含)-100萬,10159,11032247
202202,10015000,食,100(含)-125萬,5363,5966819
202202,10015000,食,125(含)-150萬,2189,2354878
202202,10015000,食,150(含)-175萬,1761,1894386
202202,10015000,食,175(含)-200萬,1072,1194729
202202,10015000,食,200(含)萬以上,4413,5402665
202203,10015000,食,未達50萬,56453,47480009
202203,10015000,食,50(含)-75萬,23729,21406317
202203,10015000,食,75(含)-100萬,9686,9270966
202203,10015000,食,100(含)-125萬,5275,5870950
202203,10015000,食,125(含)-150萬,2055,2161705
202203,10015000,食,150(含)-175萬,1617,1787530
202203,10015000,食,175(含)-200萬,1003,1154873
202203,10015000,食,200(含)萬以上,4428,5251810
202204,10015000,食,未達50萬,52284,43725077
202204,10015000,食,50(含)-75萬,22551,20504863
202204,10015000,食,75(含)-100萬,9279,8801185
202204,10015000,食,100(含)-125萬,4903,4937519
202204,10015000,食,125(含)-150萬,2144,2078517
202204,10015000,食,150(含)-175萬,1570,1533676
202204,10015000,食,175(含)-200萬,953,969981
202204,10015000,食,200(含)萬以上,4174,4777061
202205,10015000,食,未達50萬,42104,32037667
202205,10015000,食,50(含)-75萬,17104,14269642
202205,10015000,食,75(含)-100萬,6776,5941053
202205,10015000,食,100(含)-125萬,3794,3876457
202205,10015000,食,125(含)-150萬,1488,1563858
202205,10015000,食,150(含)-175萬,1224,1048372
202205,10015000,食,175(含)-200萬,669,597630
202205,10015000,食,200(含)萬以上,3050,3178992
202206,10015000,食,未達50萬,54188,41352431
202206,10015000,食,50(含)-75萬,23292,18988605
202206,10015000,食,75(含)-100萬,9650,8155918
202206,10015000,食,100(含)-125萬,5496,5031623
202206,10015000,食,125(含)-150萬,2108,1949088
202206,10015000,食,150(含)-175萬,1712,1563537
202206,10015000,食,175(含)-200萬,1056,1040446
202206,10015000,食,200(含)萬以上,4340,4588617
202207,10015000,食,未達50萬,79980,68259495
202207,10015000,食,50(含)-75萬,37452,34464531
202207,10015000,食,75(含)-100萬,16060,15557324
202207,10015000,食,100(含)-125萬,9357,9662483
202207,10015000,食,125(含)-150萬,4009,4000551
202207,10015000,食,150(含)-175萬,3078,3112963
202207,10015000,食,175(含)-200萬,1838,2048482
202207,10015000,食,200(含)萬以上,7246,8712553
202208,10015000,食,未達50萬,82447,71991131
202208,10015000,食,50(含)-75萬,37494,35215995
202208,10015000,食,75(含)-100萬,15845,15753497
202208,10015000,食,100(含)-125萬,9218,10228897
202208,10015000,食,125(含)-150萬,3776,4035134
202208,10015000,食,150(含)-175萬,2859,3004943
202208,10015000,食,175(含)-200萬,1632,1828514
202208,10015000,食,200(含)萬以上,7232,8790441
202209,10015000,食,未達50萬,64322,54882024
202209,10015000,食,50(含)-75萬,27144,25570236
202209,10015000,食,75(含)-100萬,11008,10859407
202209,10015000,食,100(含)-125萬,6116,6594669
202209,10015000,食,125(含)-150萬,2622,2524269
202209,10015000,食,150(含)-175萬,1946,2079955
202209,10015000,食,175(含)-200萬,1112,1237236
202209,10015000,食,200(含)萬以上,4840,6207073
202210,10015000,食,未達50萬,63963,55668692
202210,10015000,食,50(含)-75萬,26578,25319763
202210,10015000,食,75(含)-100萬,10843,10407865
202210,10015000,食,100(含)-125萬,6038,6404512
202210,10015000,食,125(含)-150萬,2483,2565876
202210,10015000,食,150(含)-175萬,1877,2342407
202210,10015000,食,175(含)-200萬,1029,1172067
202210,10015000,食,200(含)萬以上,4716,5534202
202211,10015000,食,未達50萬,60260,52238816
202211,10015000,食,50(含)-75萬,24567,22631052
202211,10015000,食,75(含)-100萬,10148,10925398
202211,10015000,食,100(含)-125萬,5356,6015367
202211,10015000,食,125(含)-150萬,2109,2160637
202211,10015000,食,150(含)-175萬,1822,2172430
202211,10015000,食,175(含)-200萬,1012,991175
202211,10015000,食,200(含)萬以上,4466,5850807
202212,10015000,食,未達50萬,63638,56936311
202212,10015000,食,50(含)-75萬,26461,26614701
202212,10015000,食,75(含)-100萬,11591,12056217
202212,10015000,食,100(含)-125萬,6183,6825729
202212,10015000,食,125(含)-150萬,2547,2869079
202212,10015000,食,150(含)-175萬,1854,2079816
202212,10015000,食,175(含)-200萬,1184,1262559
202212,10015000,食,200(含)萬以上,4732,5982023
202301,10015000,食,未達50萬,73499,71676217
202301,10015000,食,50(含)-75萬,31184,33206444
202301,10015000,食,75(含)-100萬,13266,15234916
202301,10015000,食,100(含)-125萬,7507,9747096
202301,10015000,食,125(含)-150萬,3081,3543858
202301,10015000,食,150(含)-175萬,2293,2843452
202301,10015000,食,175(含)-200萬,1407,1812296
202301,10015000,食,200(含)萬以上,5518,8377582
202302,10015000,食,未達50萬,59027,51983469
202302,10015000,食,50(含)-75萬,24201,23167504
202302,10015000,食,75(含)-100萬,10416,10563296
202302,10015000,食,100(含)-125萬,5738,5568175
202302,10015000,食,125(含)-150萬,2305,2508769
202302,10015000,食,150(含)-175萬,1905,2069856
202302,10015000,食,175(含)-200萬,1031,1040842
202302,10015000,食,200(含)萬以上,4137,5330608
202303,10015000,食,未達50萬,61990,49968018
202303,10015000,食,50(含)-75萬,24430,22353368
202303,10015000,食,75(含)-100萬,10035,9829179
202303,10015000,食,100(含)-125萬,5701,5341310
202303,10015000,食,125(含)-150萬,2135,2494535
202303,10015000,食,150(含)-175萬,1853,2726746
202303,10015000,食,175(含)-200萬,971,1520129
202303,10015000,食,200(含)萬以上,4238,5720543
202304,10015000,食,未達50萬,73414,63140217
202304,10015000,食,50(含)-75萬,30363,27312761
202304,10015000,食,75(含)-100萬,12621,12822831
202304,10015000,食,100(含)-125萬,7346,7711716
202304,10015000,食,125(含)-150萬,2921,3219544
202304,10015000,食,150(含)-175萬,2341,2424176
202304,10015000,食,175(含)-200萬,1307,1416351
202304,10015000,食,200(含)萬以上,5461,6354070
202305,10015000,食,未達50萬,67391,57645978
202305,10015000,食,50(含)-75萬,26709,25411140
202305,10015000,食,75(含)-100萬,10767,10940658
202305,10015000,食,100(含)-125萬,6378,6498438
202305,10015000,食,125(含)-150萬,2433,2724532
202305,10015000,食,150(含)-175萬,2126,2050757
202305,10015000,食,175(含)-200萬,1133,1520590
202305,10015000,食,200(含)萬以上,4636,5642996
202306,10015000,食,未達50萬,74244,61611382
202306,10015000,食,50(含)-75萬,30171,27313975
202306,10015000,食,75(含)-100萬,12614,11846656
202306,10015000,食,100(含)-125萬,7210,7189389
202306,10015000,食,125(含)-150萬,2933,3266369
202306,10015000,食,150(含)-175萬,2402,2504645
202306,10015000,食,175(含)-200萬,1384,1480036
202306,10015000,食,200(含)萬以上,5516,7401545
202307,10015000,食,未達50萬,84288,70428186
202307,10015000,食,50(含)-75萬,35269,33055050
202307,10015000,食,75(含)-100萬,15672,15250483
202307,10015000,食,100(含)-125萬,8855,9637269
202307,10015000,食,125(含)-150萬,3535,3872010
202307,10015000,食,150(含)-175萬,2616,3267002
202307,10015000,食,175(含)-200萬,1525,1516171
202307,10015000,食,200(含)萬以上,6559,8022285
202308,10015000,食,未達50萬,86955,73175687
202308,10015000,食,50(含)-75萬,35824,33080096
202308,10015000,食,75(含)-100萬,15765,14632082
202308,10015000,食,100(含)-125萬,8852,9599029
202308,10015000,食,125(含)-150萬,3597,3777447
202308,10015000,食,150(含)-175萬,2911,3135672
202308,10015000,食,175(含)-200萬,1828,1737631
202308,10015000,食,200(含)萬以上,6846,9977768
