年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201908,65000000,其他,50(含)-75萬,370647,806394992
201908,65000000,其他,75(含)-100萬,133908,327841307
201908,65000000,其他,100(含)-125萬,90359,223921206
201908,65000000,其他,125(含)-150萬,30437,95295150
201908,65000000,其他,150(含)-175萬,25500,81281555
201908,65000000,其他,175(含)-200萬,11815,42590470
201908,65000000,其他,200(含)萬以上,52569,214086895
201909,65000000,其他,未達50萬,665564,1363965886
201909,65000000,其他,50(含)-75萬,321220,713571153
201909,65000000,其他,75(含)-100萬,117214,289161904
201909,65000000,其他,100(含)-125萬,79246,196441814
201909,65000000,其他,125(含)-150萬,26383,79578867
201909,65000000,其他,150(含)-175萬,22778,68692818
201909,65000000,其他,175(含)-200萬,10642,38125842
201909,65000000,其他,200(含)萬以上,45990,180437177
201910,65000000,其他,未達50萬,730136,1538502002
201910,65000000,其他,50(含)-75萬,348956,804964287
201910,65000000,其他,75(含)-100萬,128459,334927408
201910,65000000,其他,100(含)-125萬,86552,234769268
201910,65000000,其他,125(含)-150萬,29125,90335949
201910,65000000,其他,150(含)-175萬,25515,78853134
201910,65000000,其他,175(含)-200萬,11751,42204285
201910,65000000,其他,200(含)萬以上,52781,238013084
201911,65000000,其他,未達50萬,767941,1581193486
201911,65000000,其他,50(含)-75萬,363186,846546245
201911,65000000,其他,75(含)-100萬,135328,351893644
201911,65000000,其他,100(含)-125萬,89130,257569485
201911,65000000,其他,125(含)-150萬,31163,96483842
201911,65000000,其他,150(含)-175萬,26850,101359006
201911,65000000,其他,175(含)-200萬,12339,43852888
201911,65000000,其他,200(含)萬以上,55773,284028133
201912,65000000,其他,未達50萬,762538,1570185984
201912,65000000,其他,50(含)-75萬,359531,820710374
201912,65000000,其他,75(含)-100萬,132482,349358453
201912,65000000,其他,100(含)-125萬,90043,253883663
201912,65000000,其他,125(含)-150萬,30642,91379037
201912,65000000,其他,150(含)-175萬,27629,89014705
201912,65000000,其他,175(含)-200萬,12475,45640799
201912,65000000,其他,200(含)萬以上,55517,249087018
202001,65000000,其他,未達50萬,732889,1465840081
202001,65000000,其他,50(含)-75萬,350067,787358009
202001,65000000,其他,75(含)-100萬,129759,326639054
202001,65000000,其他,100(含)-125萬,87353,274499459
202001,65000000,其他,125(含)-150萬,30946,99891492
202001,65000000,其他,150(含)-175萬,26929,130732501
202001,65000000,其他,175(含)-200萬,12360,42563266
202001,65000000,其他,200(含)萬以上,55420,348176710
202002,65000000,其他,未達50萬,748841,1434131498
202002,65000000,其他,50(含)-75萬,352528,764955398
202002,65000000,其他,75(含)-100萬,130715,318101049
202002,65000000,其他,100(含)-125萬,86273,253961091
202002,65000000,其他,125(含)-150萬,31170,86568317
202002,65000000,其他,150(含)-175萬,27289,99322490
202002,65000000,其他,175(含)-200萬,12297,46609515
202002,65000000,其他,200(含)萬以上,55042,284492356
202003,65000000,其他,未達50萬,790612,1509179267
202003,65000000,其他,50(含)-75萬,371589,801193428
202003,65000000,其他,75(含)-100萬,137650,339624160
202003,65000000,其他,100(含)-125萬,94327,309517274
202003,65000000,其他,125(含)-150萬,33138,94838424
202003,65000000,其他,150(含)-175萬,28000,118864321
202003,65000000,其他,175(含)-200萬,12949,41481453
202003,65000000,其他,200(含)萬以上,58174,285392519
202004,65000000,其他,未達50萬,779522,1478568780
202004,65000000,其他,50(含)-75萬,371357,793318010
202004,65000000,其他,75(含)-100萬,132029,317741722
202004,65000000,其他,100(含)-125萬,89099,256085441
202004,65000000,其他,125(含)-150萬,31336,87858690
202004,65000000,其他,150(含)-175萬,26020,98645739
202004,65000000,其他,175(含)-200萬,12543,43616049
202004,65000000,其他,200(含)萬以上,56312,239313480
202005,65000000,其他,未達50萬,698051,1470039382
202005,65000000,其他,50(含)-75萬,326651,792393119
202005,65000000,其他,75(含)-100萬,116229,321541643
202005,65000000,其他,100(含)-125萬,71221,222365376
202005,65000000,其他,125(含)-150萬,29126,92129819
202005,65000000,其他,150(含)-175萬,21483,74003907
202005,65000000,其他,175(含)-200萬,11017,40240088
202005,65000000,其他,200(含)萬以上,47848,210454277
202006,65000000,其他,未達50萬,680788,1392395112
202006,65000000,其他,50(含)-75萬,313239,751227961
202006,65000000,其他,75(含)-100萬,110908,305503988
202006,65000000,其他,100(含)-125萬,66593,205234507
202006,65000000,其他,125(含)-150萬,27559,88627708
202006,65000000,其他,150(含)-175萬,21103,78683013
202006,65000000,其他,175(含)-200萬,10919,42168039
202006,65000000,其他,200(含)萬以上,49379,210385374
202007,65000000,其他,未達50萬,831281,1827601210
202007,65000000,其他,50(含)-75萬,399461,1015648442
202007,65000000,其他,75(含)-100萬,143349,419079405
202007,65000000,其他,100(含)-125萬,84557,270963997
202007,65000000,其他,125(含)-150萬,35804,123493753
202007,65000000,其他,150(含)-175萬,26098,96051224
202007,65000000,其他,175(含)-200萬,14309,58209033
202007,65000000,其他,200(含)萬以上,61544,277494290
202008,65000000,其他,未達50萬,804551,1627914177
202008,65000000,其他,50(含)-75萬,383931,895221768
202008,65000000,其他,75(含)-100萬,139552,365995980
202008,65000000,其他,100(含)-125萬,86392,248243623
202008,65000000,其他,125(含)-150萬,35470,109320123
202008,65000000,其他,150(含)-175萬,25963,88757586
202008,65000000,其他,175(含)-200萬,14202,50997712
202008,65000000,其他,200(含)萬以上,60089,256142188
202009,65000000,其他,未達50萬,813391,1624419359
202009,65000000,其他,50(含)-75萬,386496,872223009
202009,65000000,其他,75(含)-100萬,141504,371661065
202009,65000000,其他,100(含)-125萬,93624,269912559
202009,65000000,其他,125(含)-150萬,34853,109228270
202009,65000000,其他,150(含)-175萬,28653,90169793
202009,65000000,其他,175(含)-200萬,14037,49808203
202009,65000000,其他,200(含)萬以上,62519,280289149
202010,65000000,其他,未達50萬,820825,1674559402
202010,65000000,其他,50(含)-75萬,396108,918731551
202010,65000000,其他,75(含)-100萬,146575,389294729
202010,65000000,其他,100(含)-125萬,95976,311720624
202010,65000000,其他,125(含)-150萬,36927,107364858
202010,65000000,其他,150(含)-175萬,28672,103346787
202010,65000000,其他,175(含)-200萬,14143,55783990
202010,65000000,其他,200(含)萬以上,62823,312193075
202011,65000000,其他,未達50萬,846627,1784987840
202011,65000000,其他,50(含)-75萬,412212,981044831
202011,65000000,其他,75(含)-100萬,153104,418255521
202011,65000000,其他,100(含)-125萬,99757,310986696
202011,65000000,其他,125(含)-150萬,40083,120230949
202011,65000000,其他,150(含)-175萬,29552,114077823
202011,65000000,其他,175(含)-200萬,15054,58535086
202011,65000000,其他,200(含)萬以上,65452,314659362
202012,65000000,其他,未達50萬,872696,1825735123
202012,65000000,其他,50(含)-75萬,417074,997986640
202012,65000000,其他,75(含)-100萬,155342,428462844
202012,65000000,其他,100(含)-125萬,101456,316172470
202012,65000000,其他,125(含)-150萬,40196,124181055
202012,65000000,其他,150(含)-175萬,31013,117039634
202012,65000000,其他,175(含)-200萬,14872,56993258
202012,65000000,其他,200(含)萬以上,68720,326780007
202101,65000000,其他,未達50萬,930483,1910310112
202101,65000000,其他,50(含)-75萬,449074,1063552656
202101,65000000,其他,75(含)-100萬,165098,432373612
202101,65000000,其他,100(含)-125萬,107501,334318726
202101,65000000,其他,125(含)-150萬,43457,123095408
202101,65000000,其他,150(含)-175萬,32943,146550412
202101,65000000,其他,175(含)-200萬,16576,63586125
202101,65000000,其他,200(含)萬以上,70355,366469024
202102,65000000,其他,未達50萬,381931,862790112
202102,65000000,其他,50(含)-75萬,200736,483466710
202102,65000000,其他,75(含)-100萬,72885,202291285
202102,65000000,其他,100(含)-125萬,51650,178880459
202102,65000000,其他,125(含)-150萬,17246,58591264
202102,65000000,其他,150(含)-175萬,14796,78359339
202102,65000000,其他,175(含)-200萬,7022,29989922
202102,65000000,其他,200(含)萬以上,31989,246538775
202103,65000000,其他,未達50萬,400950,879470344
202103,65000000,其他,50(含)-75萬,205247,478331539
202103,65000000,其他,75(含)-100萬,74384,184634123
202103,65000000,其他,100(含)-125萬,55512,204106794
202103,65000000,其他,125(含)-150萬,17174,54408129
202103,65000000,其他,150(含)-175萬,16145,77201962
202103,65000000,其他,175(含)-200萬,7173,26153120
202103,65000000,其他,200(含)萬以上,32939,218309525
202104,65000000,其他,未達50萬,412089,995462678
202104,65000000,其他,50(含)-75萬,211346,532196513
202104,65000000,其他,75(含)-100萬,77708,213725137
202104,65000000,其他,100(含)-125萬,54821,169255015
202104,65000000,其他,125(含)-150萬,19436,57582907
202104,65000000,其他,150(含)-175萬,16241,62606070
202104,65000000,其他,175(含)-200萬,7409,31454102
202104,65000000,其他,200(含)萬以上,33667,164602999
202105,65000000,其他,未達50萬,466366,1135522777
202105,65000000,其他,50(含)-75萬,236461,602587900
202105,65000000,其他,75(含)-100萬,85210,250159874
202105,65000000,其他,100(含)-125萬,62022,204902546
202105,65000000,其他,125(含)-150萬,21594,61728788
202105,65000000,其他,150(含)-175萬,17644,70925962
202105,65000000,其他,175(含)-200萬,8265,33217344
202105,65000000,其他,200(含)萬以上,38872,210888789
202106,65000000,其他,未達50萬,412300,1018877634
202106,65000000,其他,50(含)-75萬,202845,557616357
202106,65000000,其他,75(含)-100萬,76238,239213110
202106,65000000,其他,100(含)-125萬,52671,192369840
202106,65000000,其他,125(含)-150萬,20551,67769647
202106,65000000,其他,150(含)-175萬,14970,59001519
202106,65000000,其他,175(含)-200萬,7495,37824558
202106,65000000,其他,200(含)萬以上,35166,219233575
202107,65000000,其他,未達50萬,472763,1090611083
202107,65000000,其他,50(含)-75萬,231581,569218758
202107,65000000,其他,75(含)-100萬,85860,233639328
202107,65000000,其他,100(含)-125萬,53052,172631920
202107,65000000,其他,125(含)-150萬,20780,66568822
202107,65000000,其他,150(含)-175萬,16122,71899291
202107,65000000,其他,175(含)-200萬,8598,33578614
202107,65000000,其他,200(含)萬以上,37675,164390947
202108,65000000,其他,未達50萬,490790,1086048130
202108,65000000,其他,50(含)-75萬,225282,517639367
202108,65000000,其他,75(含)-100萬,82223,216719049
202108,65000000,其他,100(含)-125萬,47646,128518097
202108,65000000,其他,125(含)-150萬,20565,60890015
202108,65000000,其他,150(含)-175萬,15002,46679082
202108,65000000,其他,175(含)-200萬,8743,28496345
202108,65000000,其他,200(含)萬以上,34892,127918076
202109,65000000,其他,未達50萬,460516,1030179413
202109,65000000,其他,50(含)-75萬,205690,478426709
202109,65000000,其他,75(含)-100萬,75709,196834887
202109,65000000,其他,100(含)-125萬,42796,119052228
202109,65000000,其他,125(含)-150萬,19357,54260213
202109,65000000,其他,150(含)-175萬,13914,43773934
202109,65000000,其他,175(含)-200萬,8356,24532471
202109,65000000,其他,200(含)萬以上,32627,117284253
202110,65000000,其他,未達50萬,472194,1144774472
202110,65000000,其他,50(含)-75萬,210754,535228761
202110,65000000,其他,75(含)-100萬,78052,215808808
202110,65000000,其他,100(含)-125萬,44264,131098668
202110,65000000,其他,125(含)-150萬,19929,60294625
202110,65000000,其他,150(含)-175萬,14464,47029574
202110,65000000,其他,175(含)-200萬,8781,29113320
202110,65000000,其他,200(含)萬以上,32620,139136820
202111,65000000,其他,未達50萬,471105,1096758348
202111,65000000,其他,50(含)-75萬,209681,515574178
202111,65000000,其他,75(含)-100萬,77374,215975413
202111,65000000,其他,100(含)-125萬,44621,130769388
202111,65000000,其他,125(含)-150萬,19872,63918492
202111,65000000,其他,150(含)-175萬,14354,47920743
202111,65000000,其他,175(含)-200萬,8334,30388994
202111,65000000,其他,200(含)萬以上,33264,138406226
202112,65000000,其他,未達50萬,477519,1113634067
202112,65000000,其他,50(含)-75萬,210588,527463486
202112,65000000,其他,75(含)-100萬,79818,223068970
202112,65000000,其他,100(含)-125萬,45595,139105276
202112,65000000,其他,125(含)-150萬,20200,64859179
202112,65000000,其他,150(含)-175萬,14585,50016792
202112,65000000,其他,175(含)-200萬,8873,29121345
202112,65000000,其他,200(含)萬以上,35447,138518251
202201,65000000,其他,未達50萬,474944,1086787809
202201,65000000,其他,50(含)-75萬,209742,518173894
202201,65000000,其他,75(含)-100萬,78073,209177892
202201,65000000,其他,100(含)-125萬,44546,126447203
202201,65000000,其他,125(含)-150萬,20154,64175100
202201,65000000,其他,150(含)-175萬,14539,46841308
202201,65000000,其他,175(含)-200萬,8592,29467495
202201,65000000,其他,200(含)萬以上,35444,146990578
202202,65000000,其他,未達50萬,400810,893376247
202202,65000000,其他,50(含)-75萬,173072,394023432
202202,65000000,其他,75(含)-100萬,66552,166480852
202202,65000000,其他,100(含)-125萬,37071,100253200
202202,65000000,其他,125(含)-150萬,16522,43829120
202202,65000000,其他,150(含)-175萬,12204,35443048
202202,65000000,其他,175(含)-200萬,7295,25283871
202202,65000000,其他,200(含)萬以上,29487,101242121
202203,65000000,其他,未達50萬,490215,1115723283
202203,65000000,其他,50(含)-75萬,215597,511898259
202203,65000000,其他,75(含)-100萬,80431,210264498
202203,65000000,其他,100(含)-125萬,46011,134365231
202203,65000000,其他,125(含)-150萬,20280,61799364
202203,65000000,其他,150(含)-175萬,15293,50966458
202203,65000000,其他,175(含)-200萬,8761,31866138
202203,65000000,其他,200(含)萬以上,35420,143491536
202204,65000000,其他,未達50萬,476822,1056286216
202204,65000000,其他,50(含)-75萬,212979,489084204
202204,65000000,其他,75(含)-100萬,78463,204285553
202204,65000000,其他,100(含)-125萬,45533,125490375
202204,65000000,其他,125(含)-150萬,20232,58817602
202204,65000000,其他,150(含)-175萬,14852,47694246
202204,65000000,其他,175(含)-200萬,8718,25557748
202204,65000000,其他,200(含)萬以上,34995,134385880
202205,65000000,其他,未達50萬,489318,1029849005
202205,65000000,其他,50(含)-75萬,217815,466089625
202205,65000000,其他,75(含)-100萬,79800,187038893
202205,65000000,其他,100(含)-125萬,46394,122945023
202205,65000000,其他,125(含)-150萬,20644,54821222
202205,65000000,其他,150(含)-175萬,15405,47270060
202205,65000000,其他,175(含)-200萬,8778,27612310
202205,65000000,其他,200(含)萬以上,36592,119804313
202206,65000000,其他,未達50萬,540979,1045777568
202206,65000000,其他,50(含)-75萬,219083,465577863
202206,65000000,其他,75(含)-100萬,80627,189427026
202206,65000000,其他,100(含)-125萬,46042,118500857
202206,65000000,其他,125(含)-150萬,20375,56061406
202206,65000000,其他,150(含)-175萬,15160,50504052
202206,65000000,其他,175(含)-200萬,8770,25397131
202206,65000000,其他,200(含)萬以上,35008,127886501
202207,65000000,其他,未達50萬,656291,1362226361
202207,65000000,其他,50(含)-75萬,274727,640932882
202207,65000000,其他,75(含)-100萬,101611,261034967
202207,65000000,其他,100(含)-125萬,60109,167444402
202207,65000000,其他,125(含)-150萬,25566,70711251
202207,65000000,其他,150(含)-175萬,19270,63137874
202207,65000000,其他,175(含)-200萬,10924,33248172
202207,65000000,其他,200(含)萬以上,44711,165794233
202208,65000000,其他,未達50萬,612949,1227582130
202208,65000000,其他,50(含)-75萬,243819,543765003
202208,65000000,其他,75(含)-100萬,90534,230221666
202208,65000000,其他,100(含)-125萬,51071,132225774
202208,65000000,其他,125(含)-150萬,22625,65457652
202208,65000000,其他,150(含)-175萬,17265,57582735
202208,65000000,其他,175(含)-200萬,9470,29701876
202208,65000000,其他,200(含)萬以上,39152,131944268
202209,65000000,其他,未達50萬,547806,1184027908
202209,65000000,其他,50(含)-75萬,215310,542067315
202209,65000000,其他,75(含)-100萬,80209,217994691
202209,65000000,其他,100(含)-125萬,45829,133140734
202209,65000000,其他,125(含)-150萬,20252,62480031
202209,65000000,其他,150(含)-175萬,15713,55538343
202209,65000000,其他,175(含)-200萬,8663,24734873
202209,65000000,其他,200(含)萬以上,35506,131851948
202210,65000000,其他,未達50萬,562195,1253423367
202210,65000000,其他,50(含)-75萬,224438,571907352
202210,65000000,其他,75(含)-100萬,84591,223878263
202210,65000000,其他,100(含)-125萬,48807,146579755
202210,65000000,其他,125(含)-150萬,21362,66928958
202210,65000000,其他,150(含)-175萬,16429,58411966
202210,65000000,其他,175(含)-200萬,9374,33455267
202210,65000000,其他,200(含)萬以上,37245,143939602
202211,65000000,其他,未達50萬,588758,1257280977
202211,65000000,其他,50(含)-75萬,259564,612479728
202211,65000000,其他,75(含)-100萬,98255,242273915
202211,65000000,其他,100(含)-125萬,64172,208916827
202211,65000000,其他,125(含)-150萬,24158,71117617
202211,65000000,其他,150(含)-175萬,20860,83280675
202211,65000000,其他,175(含)-200萬,10389,36551898
202211,65000000,其他,200(含)萬以上,46277,221913481
202212,65000000,其他,未達50萬,562022,1253626778
202212,65000000,其他,50(含)-75萬,259517,612684691
202212,65000000,其他,75(含)-100萬,98684,254828964
202212,65000000,其他,100(含)-125萬,65877,199540508
202212,65000000,其他,125(含)-150萬,23625,67488202
202212,65000000,其他,150(含)-175萬,20954,80829543
202212,65000000,其他,175(含)-200萬,10520,33016203
202212,65000000,其他,200(含)萬以上,46574,237131369
202301,65000000,其他,未達50萬,481029,1048943601
202301,65000000,其他,50(含)-75萬,228265,514787979
202301,65000000,其他,75(含)-100萬,86858,224270446
202301,65000000,其他,100(含)-125萬,56562,163389139
202301,65000000,其他,125(含)-150萬,21110,63531043
202301,65000000,其他,150(含)-175萬,17942,58068691
202301,65000000,其他,175(含)-200萬,9205,29010074
202301,65000000,其他,200(含)萬以上,41532,177079841
202302,65000000,其他,未達50萬,547906,1202409756
202302,65000000,其他,50(含)-75萬,243192,551227181
202302,65000000,其他,75(含)-100萬,94084,225778050
202302,65000000,其他,100(含)-125萬,61678,160299626
202302,65000000,其他,125(含)-150萬,22893,64988935
202302,65000000,其他,150(含)-175萬,19802,65121751
202302,65000000,其他,175(含)-200萬,10106,32431841
202302,65000000,其他,200(含)萬以上,44390,199486108
202303,65000000,其他,未達50萬,627061,1361676786
202303,65000000,其他,50(含)-75萬,266187,593014779
202303,65000000,其他,75(含)-100萬,103054,255703044
202303,65000000,其他,100(含)-125萬,70855,187053739
202303,65000000,其他,125(含)-150萬,25128,75953594
202303,65000000,其他,150(含)-175萬,22582,78378740
202303,65000000,其他,175(含)-200萬,11114,40249120
202303,65000000,其他,200(含)萬以上,50055,235701008
202304,65000000,其他,未達50萬,571689,1185433589
202304,65000000,其他,50(含)-75萬,245938,557048420
202304,65000000,其他,75(含)-100萬,95121,236034772
202304,65000000,其他,100(含)-125萬,62872,172790370
202304,65000000,其他,125(含)-150萬,23035,68394076
202304,65000000,其他,150(含)-175萬,20315,70514598
202304,65000000,其他,175(含)-200萬,9826,32180252
202304,65000000,其他,200(含)萬以上,44274,177464616
202305,65000000,其他,未達50萬,611325,1298447540
202305,65000000,其他,50(含)-75萬,266813,607700382
202305,65000000,其他,75(含)-100萬,102016,258478389
202305,65000000,其他,100(含)-125萬,68984,195536759
202305,65000000,其他,125(含)-150萬,26226,73848102
202305,65000000,其他,150(含)-175萬,22284,88798853
202305,65000000,其他,175(含)-200萬,10834,33554138
202305,65000000,其他,200(含)萬以上,49249,213671899
202306,65000000,其他,未達50萬,591803,1185235948
202306,65000000,其他,50(含)-75萬,259689,589982428
202306,65000000,其他,75(含)-100萬,99714,246556368
202306,65000000,其他,100(含)-125萬,66470,196228253
202306,65000000,其他,125(含)-150萬,24852,74897257
202306,65000000,其他,150(含)-175萬,21552,72780308
202306,65000000,其他,175(含)-200萬,10425,30157179
202306,65000000,其他,200(含)萬以上,47815,218225806
202307,65000000,其他,未達50萬,696083,1454504925
202307,65000000,其他,50(含)-75萬,315996,719270348
202307,65000000,其他,75(含)-100萬,119988,294313991
202307,65000000,其他,100(含)-125萬,78997,205270117
202307,65000000,其他,125(含)-150萬,30310,86961844
202307,65000000,其他,150(含)-175萬,25292,76497130
202307,65000000,其他,175(含)-200萬,12568,38388800
202307,65000000,其他,200(含)萬以上,57785,226108205
202308,65000000,其他,未達50萬,631260,1266905360
202308,65000000,其他,50(含)-75萬,275370,603726656
202308,65000000,其他,75(含)-100萬,104429,255505628
202308,65000000,其他,100(含)-125萬,68540,172141203
202308,65000000,其他,125(含)-150萬,26126,73005295
202308,65000000,其他,150(含)-175萬,22437,73758463
202308,65000000,其他,175(含)-200萬,11096,34186168
202308,65000000,其他,200(含)萬以上,51241,220557854
