年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10015000,住,200(含)萬以上,2216,24061576
201912,10015000,住,未達50萬,17817,85288507
201912,10015000,住,50(含)-75萬,10503,52946683
201912,10015000,住,75(含)-100萬,4553,25756998
201912,10015000,住,100(含)-125萬,2667,15128734
201912,10015000,住,125(含)-150萬,991,5659095
201912,10015000,住,150(含)-175萬,821,4955115
201912,10015000,住,175(含)-200萬,487,3127019
201912,10015000,住,200(含)萬以上,2125,20820417
202001,10015000,住,未達50萬,24708,137137928
202001,10015000,住,50(含)-75萬,14371,78520798
202001,10015000,住,75(含)-100萬,6105,33514460
202001,10015000,住,100(含)-125萬,3632,22183846
202001,10015000,住,125(含)-150萬,1337,7798858
202001,10015000,住,150(含)-175萬,1134,7207821
202001,10015000,住,175(含)-200萬,577,4363609
202001,10015000,住,200(含)萬以上,3086,25538501
202002,10015000,住,未達50萬,23492,98162632
202002,10015000,住,50(含)-75萬,13764,62104903
202002,10015000,住,75(含)-100萬,6019,27388585
202002,10015000,住,100(含)-125萬,3262,15382205
202002,10015000,住,125(含)-150萬,1281,6457494
202002,10015000,住,150(含)-175萬,979,5200703
202002,10015000,住,175(含)-200萬,559,2698877
202002,10015000,住,200(含)萬以上,2558,15047461
202003,10015000,住,未達50萬,19210,75559715
202003,10015000,住,50(含)-75萬,10796,44865677
202003,10015000,住,75(含)-100萬,4630,18505242
202003,10015000,住,100(含)-125萬,2426,11382111
202003,10015000,住,125(含)-150萬,942,3957527
202003,10015000,住,150(含)-175萬,787,3544826
202003,10015000,住,175(含)-200萬,492,2312839
202003,10015000,住,200(含)萬以上,2071,11751786
202004,10015000,住,未達50萬,19274,76925295
202004,10015000,住,50(含)-75萬,10965,44063525
202004,10015000,住,75(含)-100萬,4541,18904920
202004,10015000,住,100(含)-125萬,2615,13089037
202004,10015000,住,125(含)-150萬,1041,5568280
202004,10015000,住,150(含)-175萬,818,4273565
202004,10015000,住,175(含)-200萬,479,2575892
202004,10015000,住,200(含)萬以上,2281,13131760
202005,10015000,住,未達50萬,21854,101559231
202005,10015000,住,50(含)-75萬,13076,61990212
202005,10015000,住,75(含)-100萬,5529,27007981
202005,10015000,住,100(含)-125萬,3267,17788069
202005,10015000,住,125(含)-150萬,1295,6119679
202005,10015000,住,150(含)-175萬,1008,5190695
202005,10015000,住,175(含)-200萬,570,2988943
202005,10015000,住,200(含)萬以上,2663,16378322
202006,10015000,住,未達50萬,28396,158070549
202006,10015000,住,50(含)-75萬,17188,92808561
202006,10015000,住,75(含)-100萬,7144,40077195
202006,10015000,住,100(含)-125萬,4200,26408009
202006,10015000,住,125(含)-150萬,1753,10434535
202006,10015000,住,150(含)-175萬,1455,8809056
202006,10015000,住,175(含)-200萬,914,5749193
202006,10015000,住,200(含)萬以上,3863,31546580
202007,10015000,住,未達50萬,34232,190252387
202007,10015000,住,50(含)-75萬,21751,123735871
202007,10015000,住,75(含)-100萬,9712,53392447
202007,10015000,住,100(含)-125萬,5889,37050672
202007,10015000,住,125(含)-150萬,2358,13871480
202007,10015000,住,150(含)-175萬,1870,12379723
202007,10015000,住,175(含)-200萬,1242,8186313
202007,10015000,住,200(含)萬以上,5350,49584782
202008,10015000,住,未達50萬,32205,177911134
202008,10015000,住,50(含)-75萬,20545,111924743
202008,10015000,住,75(含)-100萬,9466,52897661
202008,10015000,住,100(含)-125萬,5264,35153504
202008,10015000,住,125(含)-150萬,2128,12711730
202008,10015000,住,150(含)-175萬,1655,12121283
202008,10015000,住,175(含)-200萬,1104,7965490
202008,10015000,住,200(含)萬以上,4848,44083713
202009,10015000,住,未達50萬,25901,142238465
202009,10015000,住,50(含)-75萬,15259,86754311
202009,10015000,住,75(含)-100萬,6455,37141393
202009,10015000,住,100(含)-125萬,3909,28562192
202009,10015000,住,125(含)-150萬,1570,8502530
202009,10015000,住,150(含)-175萬,1294,8674624
202009,10015000,住,175(含)-200萬,853,6653103
202009,10015000,住,200(含)萬以上,3772,39054025
202010,10015000,住,未達50萬,27562,157316286
202010,10015000,住,50(含)-75萬,16585,102841817
202010,10015000,住,75(含)-100萬,7389,44497759
202010,10015000,住,100(含)-125萬,4214,27610134
202010,10015000,住,125(含)-150萬,1682,10377349
202010,10015000,住,150(含)-175萬,1472,12021272
202010,10015000,住,175(含)-200萬,897,6418813
202010,10015000,住,200(含)萬以上,3705,37825478
202011,10015000,住,未達50萬,22857,142779036
202011,10015000,住,50(含)-75萬,13585,93244248
202011,10015000,住,75(含)-100萬,6128,39686055
202011,10015000,住,100(含)-125萬,3570,26852042
202011,10015000,住,125(含)-150萬,1451,9816350
202011,10015000,住,150(含)-175萬,1158,10081323
202011,10015000,住,175(含)-200萬,698,6506074
202011,10015000,住,200(含)萬以上,3356,43967110
202012,10015000,住,未達50萬,20829,122759079
202012,10015000,住,50(含)-75萬,12041,70809645
202012,10015000,住,75(含)-100萬,5358,31945266
202012,10015000,住,100(含)-125萬,3249,23063942
202012,10015000,住,125(含)-150萬,1211,7899398
202012,10015000,住,150(含)-175萬,1043,8094998
202012,10015000,住,175(含)-200萬,695,5264007
202012,10015000,住,200(含)萬以上,3009,33282121
202101,10015000,住,未達50萬,24003,132580610
202101,10015000,住,50(含)-75萬,14226,80936111
202101,10015000,住,75(含)-100萬,6496,37825427
202101,10015000,住,100(含)-125萬,3716,26320340
202101,10015000,住,125(含)-150萬,1466,10208575
202101,10015000,住,150(含)-175萬,1131,8331734
202101,10015000,住,175(含)-200萬,723,6046178
202101,10015000,住,200(含)萬以上,3247,32878290
202102,10015000,住,未達50萬,25807,142144912
202102,10015000,住,50(含)-75萬,15304,88804228
202102,10015000,住,75(含)-100萬,6863,39643964
202102,10015000,住,100(含)-125萬,4211,26808175
202102,10015000,住,125(含)-150萬,1658,10672803
202102,10015000,住,150(含)-175萬,1388,10605704
202102,10015000,住,175(含)-200萬,829,5998379
202102,10015000,住,200(含)萬以上,3903,34524754
202103,10015000,住,未達50萬,20210,118651000
202103,10015000,住,50(含)-75萬,11668,70235952
202103,10015000,住,75(含)-100萬,5075,31251931
202103,10015000,住,100(含)-125萬,2954,21441905
202103,10015000,住,125(含)-150萬,1153,7969511
202103,10015000,住,150(含)-175萬,949,7659581
202103,10015000,住,175(含)-200萬,609,4250709
202103,10015000,住,200(含)萬以上,2538,25249818
202104,10015000,住,未達50萬,22590,150311313
202104,10015000,住,50(含)-75萬,13468,86253477
202104,10015000,住,75(含)-100萬,5823,36769429
202104,10015000,住,100(含)-125萬,3317,25892385
202104,10015000,住,125(含)-150萬,1445,10836816
202104,10015000,住,150(含)-175萬,1093,7633287
202104,10015000,住,175(含)-200萬,685,5566204
202104,10015000,住,200(含)萬以上,3167,35612903
202105,10015000,住,未達50萬,14290,83902969
202105,10015000,住,50(含)-75萬,7615,41879836
202105,10015000,住,75(含)-100萬,3219,19381211
202105,10015000,住,100(含)-125萬,1944,13072002
202105,10015000,住,125(含)-150萬,754,4728037
202105,10015000,住,150(含)-175萬,619,4128570
202105,10015000,住,175(含)-200萬,363,3399800
202105,10015000,住,200(含)萬以上,1583,16320483
202106,10015000,住,未達50萬,7165,27395724
202106,10015000,住,50(含)-75萬,3429,15509914
202106,10015000,住,75(含)-100萬,1441,5274534
202106,10015000,住,100(含)-125萬,672,2511355
202106,10015000,住,125(含)-150萬,259,1051631
202106,10015000,住,150(含)-175萬,175,693080
202106,10015000,住,175(含)-200萬,101,287641
202106,10015000,住,200(含)萬以上,365,788274
202107,10015000,住,未達50萬,13018,69899702
202107,10015000,住,50(含)-75萬,6826,37733255
202107,10015000,住,75(含)-100萬,2985,16635957
202107,10015000,住,100(含)-125萬,1639,9333451
202107,10015000,住,125(含)-150萬,692,4090571
202107,10015000,住,150(含)-175萬,533,3899410
202107,10015000,住,175(含)-200萬,331,2511476
202107,10015000,住,200(含)萬以上,1440,9742694
202108,10015000,住,未達50萬,25293,126838639
202108,10015000,住,50(含)-75萬,15898,83514792
202108,10015000,住,75(含)-100萬,7330,37325605
202108,10015000,住,100(含)-125萬,4299,24016033
202108,10015000,住,125(含)-150萬,1750,10288428
202108,10015000,住,150(含)-175萬,1328,9051710
202108,10015000,住,175(含)-200萬,832,5714168
202108,10015000,住,200(含)萬以上,3696,29344478
202109,10015000,住,未達50萬,24914,125875446
202109,10015000,住,50(含)-75萬,14180,72951557
202109,10015000,住,75(含)-100萬,6144,33927111
202109,10015000,住,100(含)-125萬,3492,20764164
202109,10015000,住,125(含)-150萬,1483,9040821
202109,10015000,住,150(含)-175萬,1220,8207823
202109,10015000,住,175(含)-200萬,761,5007657
202109,10015000,住,200(含)萬以上,3194,22115466
202110,10015000,住,未達50萬,28413,170682678
202110,10015000,住,50(含)-75萬,16039,95920261
202110,10015000,住,75(含)-100萬,6988,44900942
202110,10015000,住,100(含)-125萬,4020,28236641
202110,10015000,住,125(含)-150萬,1539,11011831
202110,10015000,住,150(含)-175萬,1371,10176425
202110,10015000,住,175(含)-200萬,822,7563375
202110,10015000,住,200(含)萬以上,3489,33436244
202111,10015000,住,未達50萬,28128,171465867
202111,10015000,住,50(含)-75萬,16081,99676059
202111,10015000,住,75(含)-100萬,7056,48603004
202111,10015000,住,100(含)-125萬,4097,32611459
202111,10015000,住,125(含)-150萬,1602,13293974
202111,10015000,住,150(含)-175萬,1331,12339881
202111,10015000,住,175(含)-200萬,807,7441351
202111,10015000,住,200(含)萬以上,3476,40432331
202112,10015000,住,未達50萬,27473,161211014
202112,10015000,住,50(含)-75萬,15162,94932360
202112,10015000,住,75(含)-100萬,6787,45902840
202112,10015000,住,100(含)-125萬,3849,26494595
202112,10015000,住,125(含)-150萬,1592,12003005
202112,10015000,住,150(含)-175萬,1333,11164094
202112,10015000,住,175(含)-200萬,810,6095760
202112,10015000,住,200(含)萬以上,3462,39031612
202201,10015000,住,未達50萬,25174,154857981
202201,10015000,住,50(含)-75萬,14076,86813544
202201,10015000,住,75(含)-100萬,6566,43877837
202201,10015000,住,100(含)-125萬,3893,26527406
202201,10015000,住,125(含)-150萬,1557,12359861
202201,10015000,住,150(含)-175萬,1213,10509833
202201,10015000,住,175(含)-200萬,779,6775525
202201,10015000,住,200(含)萬以上,3501,37200225
202202,10015000,住,未達50萬,24117,150907213
202202,10015000,住,50(含)-75萬,12789,82756317
202202,10015000,住,75(含)-100萬,5585,38104396
202202,10015000,住,100(含)-125萬,3299,24925132
202202,10015000,住,125(含)-150萬,1388,10868868
202202,10015000,住,150(含)-175萬,1090,9005225
202202,10015000,住,175(含)-200萬,745,6527256
202202,10015000,住,200(含)萬以上,3007,30832808
202203,10015000,住,未達50萬,23613,159057042
202203,10015000,住,50(含)-75萬,12821,85106835
202203,10015000,住,75(含)-100萬,5674,37108163
202203,10015000,住,100(含)-125萬,3392,25518010
202203,10015000,住,125(含)-150萬,1299,10340622
202203,10015000,住,150(含)-175萬,1127,9945545
202203,10015000,住,175(含)-200萬,656,5392850
202203,10015000,住,200(含)萬以上,2916,31895197
202204,10015000,住,未達50萬,21027,135967105
202204,10015000,住,50(含)-75萬,11519,76336639
202204,10015000,住,75(含)-100萬,5097,35889324
202204,10015000,住,100(含)-125萬,2989,24740328
202204,10015000,住,125(含)-150萬,1357,9080323
202204,10015000,住,150(含)-175萬,967,8765967
202204,10015000,住,175(含)-200萬,630,4386841
202204,10015000,住,200(含)萬以上,2719,28864118
202205,10015000,住,未達50萬,16459,86970779
202205,10015000,住,50(含)-75萬,8414,46075419
202205,10015000,住,75(含)-100萬,3647,21279060
202205,10015000,住,100(含)-125萬,2131,13643605
202205,10015000,住,125(含)-150萬,858,5071441
202205,10015000,住,150(含)-175萬,709,4838201
202205,10015000,住,175(含)-200萬,440,2692582
202205,10015000,住,200(含)萬以上,1880,15002782
202206,10015000,住,未達50萬,27504,155342040
202206,10015000,住,50(含)-75萬,15401,90786337
202206,10015000,住,75(含)-100萬,6773,41790408
202206,10015000,住,100(含)-125萬,3887,29255135
202206,10015000,住,125(含)-150萬,1672,10476088
202206,10015000,住,150(含)-175萬,1400,11188600
202206,10015000,住,175(含)-200萬,916,6079057
202206,10015000,住,200(含)萬以上,3737,34434297
202207,10015000,住,未達50萬,39820,238669907
202207,10015000,住,50(含)-75萬,24009,143297246
202207,10015000,住,75(含)-100萬,11035,68097984
202207,10015000,住,100(含)-125萬,6734,44959587
202207,10015000,住,125(含)-150萬,2773,19400824
202207,10015000,住,150(含)-175萬,2247,16800171
202207,10015000,住,175(含)-200萬,1439,10991486
202207,10015000,住,200(含)萬以上,5943,56136533
202208,10015000,住,未達50萬,39072,222118450
202208,10015000,住,50(含)-75萬,22500,127107873
202208,10015000,住,75(含)-100萬,10303,61437954
202208,10015000,住,100(含)-125萬,6177,41409648
202208,10015000,住,125(含)-150萬,2622,17654439
202208,10015000,住,150(含)-175萬,2070,15033419
202208,10015000,住,175(含)-200萬,1182,8019020
202208,10015000,住,200(含)萬以上,5648,52248063
202209,10015000,住,未達50萬,26536,156849429
202209,10015000,住,50(含)-75萬,14435,86225692
202209,10015000,住,75(含)-100萬,6128,40306624
202209,10015000,住,100(含)-125萬,3535,27464431
202209,10015000,住,125(含)-150萬,1508,11777318
202209,10015000,住,150(含)-175萬,1224,11769083
202209,10015000,住,175(含)-200萬,724,5003661
202209,10015000,住,200(含)萬以上,3205,32850740
202210,10015000,住,未達50萬,25056,167964199
202210,10015000,住,50(含)-75萬,13311,91519941
202210,10015000,住,75(含)-100萬,5948,39913130
202210,10015000,住,100(含)-125萬,3316,27189449
202210,10015000,住,125(含)-150萬,1423,11548695
202210,10015000,住,150(含)-175萬,1121,10650410
202210,10015000,住,175(含)-200萬,683,6321654
202210,10015000,住,200(含)萬以上,2940,35635856
202211,10015000,住,未達50萬,23277,161601047
202211,10015000,住,50(含)-75萬,12648,90405949
202211,10015000,住,75(含)-100萬,5642,38708971
202211,10015000,住,100(含)-125萬,3120,27821600
202211,10015000,住,125(含)-150萬,1338,10585367
202211,10015000,住,150(含)-175萬,1115,9496846
202211,10015000,住,175(含)-200萬,575,4725866
202211,10015000,住,200(含)萬以上,2845,39819951
202212,10015000,住,未達50萬,25494,154335395
202212,10015000,住,50(含)-75萬,13680,82361314
202212,10015000,住,75(含)-100萬,6022,38797902
202212,10015000,住,100(含)-125萬,3619,27616776
202212,10015000,住,125(含)-150萬,1551,11360204
202212,10015000,住,150(含)-175萬,1162,11093076
202212,10015000,住,175(含)-200萬,723,5698732
202212,10015000,住,200(含)萬以上,2963,31197005
202301,10015000,住,未達50萬,28512,184396709
202301,10015000,住,50(含)-75萬,14749,98820743
202301,10015000,住,75(含)-100萬,6579,46906134
202301,10015000,住,100(含)-125萬,3925,31584056
202301,10015000,住,125(含)-150萬,1687,13793501
202301,10015000,住,150(含)-175萬,1265,11951027
202301,10015000,住,175(含)-200萬,781,6843936
202301,10015000,住,200(含)萬以上,3513,39869817
202302,10015000,住,未達50萬,25485,135737129
202302,10015000,住,50(含)-75萬,13036,76682576
202302,10015000,住,75(含)-100萬,5934,35807270
202302,10015000,住,100(含)-125萬,3477,22855593
202302,10015000,住,125(含)-150萬,1331,9216029
202302,10015000,住,150(含)-175萬,1104,8889050
202302,10015000,住,175(含)-200萬,622,5064493
202302,10015000,住,200(含)萬以上,2768,23673626
202303,10015000,住,未達50萬,25613,142824053
202303,10015000,住,50(含)-75萬,12951,76852114
202303,10015000,住,75(含)-100萬,5874,39683803
202303,10015000,住,100(含)-125萬,3241,23455596
202303,10015000,住,125(含)-150萬,1368,12150048
202303,10015000,住,150(含)-175萬,1153,9768694
202303,10015000,住,175(含)-200萬,652,4356111
202303,10015000,住,200(含)萬以上,2805,28892832
202304,10015000,住,未達50萬,30088,182753310
202304,10015000,住,50(含)-75萬,15765,96066145
202304,10015000,住,75(含)-100萬,6904,46477203
202304,10015000,住,100(含)-125萬,4197,32644724
202304,10015000,住,125(含)-150萬,1743,16857226
202304,10015000,住,150(含)-175萬,1345,11564738
202304,10015000,住,175(含)-200萬,759,5792070
202304,10015000,住,200(含)萬以上,3553,33374356
202305,10015000,住,未達50萬,25420,157102787
202305,10015000,住,50(含)-75萬,12778,85211495
202305,10015000,住,75(含)-100萬,5997,40053375
202305,10015000,住,100(含)-125萬,3540,28625111
202305,10015000,住,125(含)-150萬,1406,12563559
202305,10015000,住,150(含)-175萬,1084,10886596
202305,10015000,住,175(含)-200萬,652,5029239
202305,10015000,住,200(含)萬以上,3079,35096395
202306,10015000,住,未達50萬,30353,188103510
202306,10015000,住,50(含)-75萬,16398,99897992
202306,10015000,住,75(含)-100萬,7283,48997347
202306,10015000,住,100(含)-125萬,4313,30703816
202306,10015000,住,125(含)-150萬,1907,12943874
202306,10015000,住,150(含)-175萬,1466,10716944
202306,10015000,住,175(含)-200萬,866,6418047
202306,10015000,住,200(含)萬以上,3728,38231129
202307,10015000,住,未達50萬,32982,211308571
202307,10015000,住,50(含)-75萬,18436,119724038
202307,10015000,住,75(含)-100萬,8720,61661022
202307,10015000,住,100(含)-125萬,4928,37989618
202307,10015000,住,125(含)-150萬,2117,15152859
202307,10015000,住,150(含)-175萬,1570,12846048
202307,10015000,住,175(含)-200萬,924,8355555
202307,10015000,住,200(含)萬以上,4199,40630680
202308,10015000,住,未達50萬,33279,197094118
202308,10015000,住,50(含)-75萬,18275,115286659
202308,10015000,住,75(含)-100萬,8388,54545498
202308,10015000,住,100(含)-125萬,4882,33553082
202308,10015000,住,125(含)-150萬,2240,17091729
202308,10015000,住,150(含)-175萬,1693,12164935
202308,10015000,住,175(含)-200萬,1033,9227561
202308,10015000,住,200(含)萬以上,4315,39168972
