年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10014000,住,50(含)-75萬,7298,34338184
201912,10014000,住,75(含)-100萬,3123,17582727
201912,10014000,住,100(含)-125萬,1881,10400781
201912,10014000,住,125(含)-150萬,718,4382905
201912,10014000,住,150(含)-175萬,587,3401384
201912,10014000,住,175(含)-200萬,304,1901338
201912,10014000,住,200(含)萬以上,1555,13460305
202001,10014000,住,未達50萬,15265,85055540
202001,10014000,住,50(含)-75萬,9525,52464087
202001,10014000,住,75(含)-100萬,4372,23802705
202001,10014000,住,100(含)-125萬,2489,15106718
202001,10014000,住,125(含)-150萬,1001,6215433
202001,10014000,住,150(含)-175萬,791,5864565
202001,10014000,住,175(含)-200萬,496,3623983
202001,10014000,住,200(含)萬以上,2026,15429719
202002,10014000,住,未達50萬,15056,61939920
202002,10014000,住,50(含)-75萬,9594,40832166
202002,10014000,住,75(含)-100萬,4318,17305793
202002,10014000,住,100(含)-125萬,2207,10209538
202002,10014000,住,125(含)-150萬,890,4132594
202002,10014000,住,150(含)-175萬,711,3439663
202002,10014000,住,175(含)-200萬,413,2002644
202002,10014000,住,200(含)萬以上,1714,9875849
202003,10014000,住,未達50萬,11456,46195292
202003,10014000,住,50(含)-75萬,6791,26105606
202003,10014000,住,75(含)-100萬,2782,11132634
202003,10014000,住,100(含)-125萬,1586,6926838
202003,10014000,住,125(含)-150萬,623,2821417
202003,10014000,住,150(含)-175萬,508,2241984
202003,10014000,住,175(含)-200萬,284,1397098
202003,10014000,住,200(含)萬以上,1271,6448765
202004,10014000,住,未達50萬,11138,45569467
202004,10014000,住,50(含)-75萬,6614,26833559
202004,10014000,住,75(含)-100萬,2932,12153421
202004,10014000,住,100(含)-125萬,1577,7127738
202004,10014000,住,125(含)-150萬,629,2964901
202004,10014000,住,150(含)-175萬,504,2216364
202004,10014000,住,175(含)-200萬,276,1839786
202004,10014000,住,200(含)萬以上,1217,6423151
202005,10014000,住,未達50萬,11958,52326522
202005,10014000,住,50(含)-75萬,7476,33240552
202005,10014000,住,75(含)-100萬,3113,14210484
202005,10014000,住,100(含)-125萬,1830,8982486
202005,10014000,住,125(含)-150萬,732,3650844
202005,10014000,住,150(含)-175萬,566,2714564
202005,10014000,住,175(含)-200萬,364,1767812
202005,10014000,住,200(含)萬以上,1503,8529640
202006,10014000,住,未達50萬,17578,94622801
202006,10014000,住,50(含)-75萬,11035,58660077
202006,10014000,住,75(含)-100萬,4722,26179105
202006,10014000,住,100(含)-125萬,2684,14725640
202006,10014000,住,125(含)-150萬,1122,12187024
202006,10014000,住,150(含)-175萬,850,4629549
202006,10014000,住,175(含)-200萬,512,2941304
202006,10014000,住,200(含)萬以上,2298,17948413
202007,10014000,住,未達50萬,23492,134924963
202007,10014000,住,50(含)-75萬,15447,87868200
202007,10014000,住,75(含)-100萬,6936,37851562
202007,10014000,住,100(含)-125萬,3947,23891414
202007,10014000,住,125(含)-150萬,1602,9425812
202007,10014000,住,150(含)-175萬,1222,8743305
202007,10014000,住,175(含)-200萬,830,5606399
202007,10014000,住,200(含)萬以上,3501,29915809
202008,10014000,住,未達50萬,22488,123597773
202008,10014000,住,50(含)-75萬,14531,75898528
202008,10014000,住,75(含)-100萬,6572,35260861
202008,10014000,住,100(含)-125萬,3720,23348902
202008,10014000,住,125(含)-150萬,1441,8717567
202008,10014000,住,150(含)-175萬,1107,7347366
202008,10014000,住,175(含)-200萬,670,4418267
202008,10014000,住,200(含)萬以上,3109,26723751
202009,10014000,住,未達50萬,16710,99085565
202009,10014000,住,50(含)-75萬,9947,53599607
202009,10014000,住,75(含)-100萬,4463,23402507
202009,10014000,住,100(含)-125萬,2575,18506888
202009,10014000,住,125(含)-150萬,1070,10097204
202009,10014000,住,150(含)-175萬,846,6637769
202009,10014000,住,175(含)-200萬,559,3150811
202009,10014000,住,200(含)萬以上,2388,26081862
202010,10014000,住,未達50萬,18223,108355629
202010,10014000,住,50(含)-75萬,11226,65233650
202010,10014000,住,75(含)-100萬,4836,27647529
202010,10014000,住,100(含)-125萬,2811,20825183
202010,10014000,住,125(含)-150萬,1213,7472683
202010,10014000,住,150(含)-175萬,979,6783238
202010,10014000,住,175(含)-200萬,551,3489033
202010,10014000,住,200(含)萬以上,2583,27053043
202011,10014000,住,未達50萬,14556,91032528
202011,10014000,住,50(含)-75萬,9200,60259128
202011,10014000,住,75(含)-100萬,4065,24477182
202011,10014000,住,100(含)-125萬,2370,19214357
202011,10014000,住,125(含)-150萬,924,6094401
202011,10014000,住,150(含)-175萬,747,6207034
202011,10014000,住,175(含)-200萬,431,3180200
202011,10014000,住,200(含)萬以上,2124,23757852
202012,10014000,住,未達50萬,15268,80237758
202012,10014000,住,50(含)-75萬,8723,45977045
202012,10014000,住,75(含)-100萬,3915,20905618
202012,10014000,住,100(含)-125萬,2298,13769584
202012,10014000,住,125(含)-150萬,908,4980946
202012,10014000,住,150(含)-175萬,750,4927678
202012,10014000,住,175(含)-200萬,475,3253742
202012,10014000,住,200(含)萬以上,2046,19121557
202101,10014000,住,未達50萬,16406,84107546
202101,10014000,住,50(含)-75萬,10299,54141432
202101,10014000,住,75(含)-100萬,4626,23082901
202101,10014000,住,100(含)-125萬,2669,15929806
202101,10014000,住,125(含)-150萬,1082,6982984
202101,10014000,住,150(含)-175萬,785,4699920
202101,10014000,住,175(含)-200萬,515,3744954
202101,10014000,住,200(含)萬以上,2339,20953776
202102,10014000,住,未達50萬,18067,93009920
202102,10014000,住,50(含)-75萬,10780,55770250
202102,10014000,住,75(含)-100萬,4971,27192003
202102,10014000,住,100(含)-125萬,2911,17502518
202102,10014000,住,125(含)-150萬,1192,7478535
202102,10014000,住,150(含)-175萬,905,6087860
202102,10014000,住,175(含)-200萬,580,3823808
202102,10014000,住,200(含)萬以上,2514,19645056
202103,10014000,住,未達50萬,12320,63750179
202103,10014000,住,50(含)-75萬,7060,38787783
202103,10014000,住,75(含)-100萬,3027,16201786
202103,10014000,住,100(含)-125萬,1913,12492293
202103,10014000,住,125(含)-150萬,681,4755330
202103,10014000,住,150(含)-175萬,594,3915541
202103,10014000,住,175(含)-200萬,327,1706544
202103,10014000,住,200(含)萬以上,1469,10649522
202104,10014000,住,未達50萬,15528,94275797
202104,10014000,住,50(含)-75萬,9382,56699472
202104,10014000,住,75(含)-100萬,4031,24726079
202104,10014000,住,100(含)-125萬,2391,16423522
202104,10014000,住,125(含)-150萬,952,6155304
202104,10014000,住,150(含)-175萬,758,4656710
202104,10014000,住,175(含)-200萬,467,2978474
202104,10014000,住,200(含)萬以上,2185,18597630
202105,10014000,住,未達50萬,8674,49172549
202105,10014000,住,50(含)-75萬,4817,27976132
202105,10014000,住,75(含)-100萬,2067,12205313
202105,10014000,住,100(含)-125萬,1189,8056720
202105,10014000,住,125(含)-150萬,451,2552767
202105,10014000,住,150(含)-175萬,384,2587481
202105,10014000,住,175(含)-200萬,160,1021815
202105,10014000,住,200(含)萬以上,1064,9934188
202106,10014000,住,未達50萬,2857,13850378
202106,10014000,住,50(含)-75萬,1466,7218324
202106,10014000,住,75(含)-100萬,645,3201200
202106,10014000,住,100(含)-125萬,219,-1776
202106,10014000,住,125(含)-150萬,91,111752
202106,10014000,住,150(含)-175萬,63,32772
202106,10014000,住,175(含)-200萬,51,131255
202106,10014000,住,200(含)萬以上,129,29173
202107,10014000,住,未達50萬,5945,31460676
202107,10014000,住,50(含)-75萬,3478,20139720
202107,10014000,住,75(含)-100萬,1590,8615004
202107,10014000,住,100(含)-125萬,775,4672375
202107,10014000,住,125(含)-150萬,292,1822930
202107,10014000,住,150(含)-175萬,234,1165279
202107,10014000,住,175(含)-200萬,131,795028
202107,10014000,住,200(含)萬以上,687,4413957
202108,10014000,住,未達50萬,14837,67211535
202108,10014000,住,50(含)-75萬,9373,41858085
202108,10014000,住,75(含)-100萬,4330,19497632
202108,10014000,住,100(含)-125萬,2438,12972734
202108,10014000,住,125(含)-150萬,1020,5586047
202108,10014000,住,150(含)-175萬,768,4470716
202108,10014000,住,175(含)-200萬,429,2816980
202108,10014000,住,200(含)萬以上,1965,13988929
202109,10014000,住,未達50萬,16449,76897479
202109,10014000,住,50(含)-75萬,9316,43473210
202109,10014000,住,75(含)-100萬,3864,18768029
202109,10014000,住,100(含)-125萬,2259,11343650
202109,10014000,住,125(含)-150萬,964,5844571
202109,10014000,住,150(含)-175萬,710,4026550
202109,10014000,住,175(含)-200萬,408,2195640
202109,10014000,住,200(含)萬以上,1960,12721091
202110,10014000,住,未達50萬,18453,105030016
202110,10014000,住,50(含)-75萬,11188,64029748
202110,10014000,住,75(含)-100萬,4685,27414202
202110,10014000,住,100(含)-125萬,2615,17746578
202110,10014000,住,125(含)-150萬,1060,6778666
202110,10014000,住,150(含)-175萬,944,6264470
202110,10014000,住,175(含)-200萬,567,4235461
202110,10014000,住,200(含)萬以上,2390,20810573
202111,10014000,住,未達50萬,17856,106952324
202111,10014000,住,50(含)-75萬,10689,62712338
202111,10014000,住,75(含)-100萬,4796,30003456
202111,10014000,住,100(含)-125萬,2655,18107026
202111,10014000,住,125(含)-150萬,1043,8825955
202111,10014000,住,150(含)-175萬,987,6760211
202111,10014000,住,175(含)-200萬,513,4087477
202111,10014000,住,200(含)萬以上,2327,22427400
202112,10014000,住,未達50萬,16898,94706290
202112,10014000,住,50(含)-75萬,9792,55154307
202112,10014000,住,75(含)-100萬,4212,24537580
202112,10014000,住,100(含)-125萬,2549,18553975
202112,10014000,住,125(含)-150萬,1051,6934080
202112,10014000,住,150(含)-175萬,869,5981960
202112,10014000,住,175(含)-200萬,474,3111992
202112,10014000,住,200(含)萬以上,2184,20926086
202201,10014000,住,未達50萬,16047,94882307
202201,10014000,住,50(含)-75萬,9538,53273412
202201,10014000,住,75(含)-100萬,4389,24168065
202201,10014000,住,100(含)-125萬,2581,16355855
202201,10014000,住,125(含)-150萬,1004,7763782
202201,10014000,住,150(含)-175萬,865,5314731
202201,10014000,住,175(含)-200萬,498,3272050
202201,10014000,住,200(含)萬以上,2209,19047355
202202,10014000,住,未達50萬,16435,90627270
202202,10014000,住,50(含)-75萬,8730,49549444
202202,10014000,住,75(含)-100萬,3712,23177044
202202,10014000,住,100(含)-125萬,2252,14524841
202202,10014000,住,125(含)-150萬,808,5754821
202202,10014000,住,150(含)-175萬,750,5294049
202202,10014000,住,175(含)-200萬,457,3880731
202202,10014000,住,200(含)萬以上,1826,16556581
202203,10014000,住,未達50萬,14337,86515245
202203,10014000,住,50(含)-75萬,7975,45747216
202203,10014000,住,75(含)-100萬,3677,20839278
202203,10014000,住,100(含)-125萬,2121,14021816
202203,10014000,住,125(含)-150萬,786,5615248
202203,10014000,住,150(含)-175萬,724,4917651
202203,10014000,住,175(含)-200萬,387,2507523
202203,10014000,住,200(含)萬以上,1846,16863786
202204,10014000,住,未達50萬,14480,84670985
202204,10014000,住,50(含)-75萬,7911,46455547
202204,10014000,住,75(含)-100萬,3570,20653006
202204,10014000,住,100(含)-125萬,2108,15590372
202204,10014000,住,125(含)-150萬,880,5635875
202204,10014000,住,150(含)-175萬,648,4343470
202204,10014000,住,175(含)-200萬,444,3011112
202204,10014000,住,200(含)萬以上,1876,16407115
202205,10014000,住,未達50萬,11172,50966761
202205,10014000,住,50(含)-75萬,6029,25373205
202205,10014000,住,75(含)-100萬,2518,11043541
202205,10014000,住,100(含)-125萬,1429,6157082
202205,10014000,住,125(含)-150萬,615,3138054
202205,10014000,住,150(含)-175萬,517,2734300
202205,10014000,住,175(含)-200萬,281,1242380
202205,10014000,住,200(含)萬以上,1300,9258043
202206,10014000,住,未達50萬,17653,86504568
202206,10014000,住,50(含)-75萬,9753,44898124
202206,10014000,住,75(含)-100萬,4312,22040419
202206,10014000,住,100(含)-125萬,2507,12996723
202206,10014000,住,125(含)-150萬,1043,5984060
202206,10014000,住,150(含)-175萬,816,4814162
202206,10014000,住,175(含)-200萬,490,2846118
202206,10014000,住,200(含)萬以上,2218,15518051
202207,10014000,住,未達50萬,32004,163033873
202207,10014000,住,50(含)-75萬,19402,100640872
202207,10014000,住,75(含)-100萬,8840,45804915
202207,10014000,住,100(含)-125萬,4980,29772911
202207,10014000,住,125(含)-150萬,2017,12225379
202207,10014000,住,150(含)-175萬,1537,9366902
202207,10014000,住,175(含)-200萬,887,5563344
202207,10014000,住,200(含)萬以上,4220,32646343
202208,10014000,住,未達50萬,27452,138958135
202208,10014000,住,50(含)-75萬,15838,77944538
202208,10014000,住,75(含)-100萬,7224,36195626
202208,10014000,住,100(含)-125萬,4100,22899833
202208,10014000,住,125(含)-150萬,1744,9975526
202208,10014000,住,150(含)-175萬,1271,7820408
202208,10014000,住,175(含)-200萬,802,5151939
202208,10014000,住,200(含)萬以上,3409,24652784
202209,10014000,住,未達50萬,16343,97262057
202209,10014000,住,50(含)-75萬,8959,51598168
202209,10014000,住,75(含)-100萬,3737,21373080
202209,10014000,住,100(含)-125萬,2157,13652504
202209,10014000,住,125(含)-150萬,886,5945169
202209,10014000,住,150(含)-175萬,702,5543227
202209,10014000,住,175(含)-200萬,399,2554712
202209,10014000,住,200(含)萬以上,1828,17441271
202210,10014000,住,未達50萬,15313,102389456
202210,10014000,住,50(含)-75萬,8475,54336219
202210,10014000,住,75(含)-100萬,3779,22816493
202210,10014000,住,100(含)-125萬,2162,16470144
202210,10014000,住,125(含)-150萬,877,6693728
202210,10014000,住,150(含)-175萬,691,4979055
202210,10014000,住,175(含)-200萬,465,4272900
202210,10014000,住,200(含)萬以上,1845,18311027
202211,10014000,住,未達50萬,14559,89206392
202211,10014000,住,50(含)-75萬,7672,48312017
202211,10014000,住,75(含)-100萬,3415,21204778
202211,10014000,住,100(含)-125萬,2079,14264248
202211,10014000,住,125(含)-150萬,777,5917120
202211,10014000,住,150(含)-175萬,621,5072686
202211,10014000,住,175(含)-200萬,379,2927759
202211,10014000,住,200(含)萬以上,1672,16270869
202212,10014000,住,未達50萬,16635,98695273
202212,10014000,住,50(含)-75萬,8863,51682230
202212,10014000,住,75(含)-100萬,4026,22745645
202212,10014000,住,100(含)-125萬,2338,15104996
202212,10014000,住,125(含)-150萬,898,5252396
202212,10014000,住,150(含)-175萬,766,5523024
202212,10014000,住,175(含)-200萬,486,3503518
202212,10014000,住,200(含)萬以上,1933,17349423
202301,10014000,住,未達50萬,19153,123400990
202301,10014000,住,50(含)-75萬,10339,69728025
202301,10014000,住,75(含)-100萬,4623,31007837
202301,10014000,住,100(含)-125萬,2817,21520780
202301,10014000,住,125(含)-150萬,1109,8319277
202301,10014000,住,150(含)-175萬,902,7264003
202301,10014000,住,175(含)-200萬,512,4357630
202301,10014000,住,200(含)萬以上,2403,23402452
202302,10014000,住,未達50萬,16628,86792910
202302,10014000,住,50(含)-75萬,9074,48006416
202302,10014000,住,75(含)-100萬,4072,20922571
202302,10014000,住,100(含)-125萬,2342,15166102
202302,10014000,住,125(含)-150萬,993,6448156
202302,10014000,住,150(含)-175萬,703,4316450
202302,10014000,住,175(含)-200萬,442,2911148
202302,10014000,住,200(含)萬以上,1898,13903887
202303,10014000,住,未達50萬,14392,79712320
202303,10014000,住,50(含)-75萬,7839,46620769
202303,10014000,住,75(含)-100萬,3306,18102381
202303,10014000,住,100(含)-125萬,2024,13819946
202303,10014000,住,125(含)-150萬,845,5870462
202303,10014000,住,150(含)-175萬,674,5049793
202303,10014000,住,175(含)-200萬,344,2301453
202303,10014000,住,200(含)萬以上,1784,14123001
202304,10014000,住,未達50萬,17351,104415418
202304,10014000,住,50(含)-75萬,9660,61752059
202304,10014000,住,75(含)-100萬,4067,24335272
202304,10014000,住,100(含)-125萬,2509,16376473
202304,10014000,住,125(含)-150萬,1157,7794457
202304,10014000,住,150(含)-175萬,853,5514162
202304,10014000,住,175(含)-200萬,473,3241968
202304,10014000,住,200(含)萬以上,2164,18686851
202305,10014000,住,未達50萬,13074,79483655
202305,10014000,住,50(含)-75萬,7001,46208978
202305,10014000,住,75(含)-100萬,3054,18956197
202305,10014000,住,100(含)-125萬,1748,11667238
202305,10014000,住,125(含)-150萬,745,4516407
202305,10014000,住,150(含)-175萬,579,4415825
202305,10014000,住,175(含)-200萬,307,2015135
202305,10014000,住,200(含)萬以上,1546,17260247
202306,10014000,住,未達50萬,16641,98608412
202306,10014000,住,50(含)-75萬,8841,55234290
202306,10014000,住,75(含)-100萬,3895,24764212
202306,10014000,住,100(含)-125萬,2250,15194312
202306,10014000,住,125(含)-150萬,962,6658673
202306,10014000,住,150(含)-175萬,734,5642663
202306,10014000,住,175(含)-200萬,386,2797497
202306,10014000,住,200(含)萬以上,1897,16942246
202307,10014000,住,未達50萬,20164,116996811
202307,10014000,住,50(含)-75萬,11326,68532183
202307,10014000,住,75(含)-100萬,5249,32172517
202307,10014000,住,100(含)-125萬,2798,17386854
202307,10014000,住,125(含)-150萬,1159,7927596
202307,10014000,住,150(含)-175萬,864,5717460
202307,10014000,住,175(含)-200萬,521,3357455
202307,10014000,住,200(含)萬以上,2233,18863021
202308,10014000,住,未達50萬,20108,110289235
202308,10014000,住,50(含)-75萬,11033,63110310
202308,10014000,住,75(含)-100萬,4895,27648842
202308,10014000,住,100(含)-125萬,2677,15820762
202308,10014000,住,125(含)-150萬,1180,7629084
202308,10014000,住,150(含)-175萬,862,6701436
202308,10014000,住,175(含)-200萬,427,3954233
202308,10014000,住,200(含)萬以上,2198,19200722
