年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201905,63000000,其他,50(含)-75萬,4917853,23417038084
201905,63000000,其他,75(含)-100萬,1845307,10487802218
201905,63000000,其他,100(含)-125萬,1085341,10025552089
201905,63000000,其他,125(含)-150萬,426609,4421031551
201905,63000000,其他,150(含)-175萬,342166,4940841990
201905,63000000,其他,175(含)-200萬,188222,4332856406
201905,63000000,其他,200(含)萬以上,806980,31043767902
201906,63000000,其他,未達50萬,9669183,23418497076
201906,63000000,其他,50(含)-75萬,4484850,12759145921
201906,63000000,其他,75(含)-100萬,1658420,5321142389
201906,63000000,其他,100(含)-125萬,964083,4080605582
201906,63000000,其他,125(含)-150萬,379239,1745376356
201906,63000000,其他,150(含)-175萬,301085,1980893257
201906,63000000,其他,175(含)-200萬,164856,1077768076
201906,63000000,其他,200(含)萬以上,696970,10054232075
201907,63000000,其他,未達50萬,11606763,29844660940
201907,63000000,其他,50(含)-75萬,5401210,15883810526
201907,63000000,其他,75(含)-100萬,1991731,6580356930
201907,63000000,其他,100(含)-125萬,1154228,5413273108
201907,63000000,其他,125(含)-150萬,456375,2154849282
201907,63000000,其他,150(含)-175萬,364759,2511723982
201907,63000000,其他,175(含)-200萬,198360,1366505110
201907,63000000,其他,200(含)萬以上,845518,14544416432
201908,63000000,其他,未達50萬,10743409,25564868440
201908,63000000,其他,50(含)-75萬,5057155,14370235042
201908,63000000,其他,75(含)-100萬,1857336,5917892202
201908,63000000,其他,100(含)-125萬,1056298,4892909601
201908,63000000,其他,125(含)-150萬,423236,1877590324
201908,63000000,其他,150(含)-175萬,329752,2102527765
201908,63000000,其他,175(含)-200萬,182164,1095645249
201908,63000000,其他,200(含)萬以上,754663,11981691654
201909,63000000,其他,未達50萬,10003512,24480989787
201909,63000000,其他,50(含)-75萬,4655658,13539380843
201909,63000000,其他,75(含)-100萬,1713790,5440876721
201909,63000000,其他,100(含)-125萬,975846,4293017417
201909,63000000,其他,125(含)-150萬,396093,1675763582
201909,63000000,其他,150(含)-175萬,306663,1933103953
201909,63000000,其他,175(含)-200萬,168364,1074849513
201909,63000000,其他,200(含)萬以上,706116,12041367363
201910,63000000,其他,未達50萬,11252833,27955530260
201910,63000000,其他,50(含)-75萬,5100502,14731825871
201910,63000000,其他,75(含)-100萬,1891228,6007739684
201910,63000000,其他,100(含)-125萬,1090409,4675089525
201910,63000000,其他,125(含)-150萬,445422,1957613076
201910,63000000,其他,150(含)-175萬,353536,2358579148
201910,63000000,其他,175(含)-200萬,192645,1258907187
201910,63000000,其他,200(含)萬以上,830280,11014003360
201911,63000000,其他,未達50萬,11236319,28385740187
201911,63000000,其他,50(含)-75萬,5049514,14948097538
201911,63000000,其他,75(含)-100萬,1886829,6274243435
201911,63000000,其他,100(含)-125萬,1080355,4864238092
201911,63000000,其他,125(含)-150萬,451910,2193709367
201911,63000000,其他,150(含)-175萬,353757,2419880681
201911,63000000,其他,175(含)-200萬,195034,1255678269
201911,63000000,其他,200(含)萬以上,830089,11206403271
201912,63000000,其他,未達50萬,11984803,33067031070
201912,63000000,其他,50(含)-75萬,5372567,18636663422
201912,63000000,其他,75(含)-100萬,1987559,7739536837
201912,63000000,其他,100(含)-125萬,1136055,5904129118
201912,63000000,其他,125(含)-150萬,466647,2464711729
201912,63000000,其他,150(含)-175萬,367460,2951738879
201912,63000000,其他,175(含)-200萬,201137,1517763089
201912,63000000,其他,200(含)萬以上,856766,13433868397
202001,63000000,其他,未達50萬,10823989,24893049592
202001,63000000,其他,50(含)-75萬,4848405,13604891001
202001,63000000,其他,75(含)-100萬,1798087,5676846483
202001,63000000,其他,100(含)-125萬,1016085,4211004292
202001,63000000,其他,125(含)-150萬,420441,1728735584
202001,63000000,其他,150(含)-175萬,328152,1933076800
202001,63000000,其他,175(含)-200萬,181491,1095871179
202001,63000000,其他,200(含)萬以上,763019,10276135270
202002,63000000,其他,未達50萬,11134867,24350730041
202002,63000000,其他,50(含)-75萬,4918258,13007477868
202002,63000000,其他,75(含)-100萬,1824016,5375602453
202002,63000000,其他,100(含)-125萬,1042962,3883840878
202002,63000000,其他,125(含)-150萬,431916,1702383236
202002,63000000,其他,150(含)-175萬,338322,1810849372
202002,63000000,其他,175(含)-200萬,187208,983741652
202002,63000000,其他,200(含)萬以上,792437,8068034017
202003,63000000,其他,未達50萬,13794788,30019405081
202003,63000000,其他,50(含)-75萬,6005452,16417081158
202003,63000000,其他,75(含)-100萬,2194061,6483807041
202003,63000000,其他,100(含)-125萬,1236506,4918250096
202003,63000000,其他,125(含)-150萬,510178,2166312493
202003,63000000,其他,150(含)-175萬,400016,2423444908
202003,63000000,其他,175(含)-200萬,220915,1236474220
202003,63000000,其他,200(含)萬以上,933270,13259824915
202004,63000000,其他,未達50萬,16114760,30056039013
202004,63000000,其他,50(含)-75萬,7060896,17150112973
202004,63000000,其他,75(含)-100萬,2509920,6809455303
202004,63000000,其他,100(含)-125萬,1387165,4933326757
202004,63000000,其他,125(含)-150萬,560191,2046982463
202004,63000000,其他,150(含)-175萬,434113,2216339001
202004,63000000,其他,175(含)-200萬,240082,1187572693
202004,63000000,其他,200(含)萬以上,980704,10663402652
202005,63000000,其他,未達50萬,13755661,30122670328
202005,63000000,其他,50(含)-75萬,6296676,18927083273
202005,63000000,其他,75(含)-100萬,2307950,7647206993
202005,63000000,其他,100(含)-125萬,1277311,5912297177
202005,63000000,其他,125(含)-150萬,532514,2620125107
202005,63000000,其他,150(含)-175萬,412224,2976447832
202005,63000000,其他,175(含)-200萬,230974,2042992331
202005,63000000,其他,200(含)萬以上,953490,15822429251
202006,63000000,其他,未達50萬,14155589,37366142699
202006,63000000,其他,50(含)-75萬,6491648,24583013559
202006,63000000,其他,75(含)-100萬,2352231,12651691162
202006,63000000,其他,100(含)-125萬,1323587,11627593888
202006,63000000,其他,125(含)-150萬,540402,6151730616
202006,63000000,其他,150(含)-175萬,425182,7789195805
202006,63000000,其他,175(含)-200萬,235864,6344679317
202006,63000000,其他,200(含)萬以上,991060,47613656661
202007,63000000,其他,未達50萬,16532066,30592404776
202007,63000000,其他,50(含)-75萬,7565080,17172874869
202007,63000000,其他,75(含)-100萬,2782419,7008892258
202007,63000000,其他,100(含)-125萬,1522574,5314562615
202007,63000000,其他,125(含)-150萬,627133,2212152358
202007,63000000,其他,150(含)-175萬,477143,2367251414
202007,63000000,其他,175(含)-200萬,275666,1349900806
202007,63000000,其他,200(含)萬以上,1080202,13778927993
202008,63000000,其他,未達50萬,16672330,30548230619
202008,63000000,其他,50(含)-75萬,7644551,16703559042
202008,63000000,其他,75(含)-100萬,2806605,6887325683
202008,63000000,其他,100(含)-125萬,1536409,5108471369
202008,63000000,其他,125(含)-150萬,624648,2160771296
202008,63000000,其他,150(含)-175萬,478479,2306381253
202008,63000000,其他,175(含)-200萬,278112,1302572917
202008,63000000,其他,200(含)萬以上,1088561,11614609135
202009,63000000,其他,未達50萬,15804600,27949616709
202009,63000000,其他,50(含)-75萬,7136520,15151797827
202009,63000000,其他,75(含)-100萬,2541765,6026157619
202009,63000000,其他,100(含)-125萬,1420014,4569249258
202009,63000000,其他,125(含)-150萬,568099,1825825578
202009,63000000,其他,150(含)-175萬,443264,1933806429
202009,63000000,其他,175(含)-200萬,246961,1082043524
202009,63000000,其他,200(含)萬以上,1027347,9817675230
202010,63000000,其他,未達50萬,18750427,29721864551
202010,63000000,其他,50(含)-75萬,8374259,16471273964
202010,63000000,其他,75(含)-100萬,3137172,6671594552
202010,63000000,其他,100(含)-125萬,1664078,4667286124
202010,63000000,其他,125(含)-150萬,692338,2012041324
202010,63000000,其他,150(含)-175萬,510806,1935026446
202010,63000000,其他,175(含)-200萬,315257,1180200881
202010,63000000,其他,200(含)萬以上,1136774,8579063571
202011,63000000,其他,未達50萬,19172217,36710252925
202011,63000000,其他,50(含)-75萬,8894494,20380987865
202011,63000000,其他,75(含)-100萬,3357485,8544164887
202011,63000000,其他,100(含)-125萬,1804378,6042429485
202011,63000000,其他,125(含)-150萬,750096,2750839979
202011,63000000,其他,150(含)-175萬,558211,2664252050
202011,63000000,其他,175(含)-200萬,341251,1585983695
202011,63000000,其他,200(含)萬以上,1271234,12994032711
202012,63000000,其他,未達50萬,18656872,42591109655
202012,63000000,其他,50(含)-75萬,8629897,23413761373
202012,63000000,其他,75(含)-100萬,3254708,9811316186
202012,63000000,其他,100(含)-125萬,1756733,6785330450
202012,63000000,其他,125(含)-150萬,728335,3193574365
202012,63000000,其他,150(含)-175萬,545680,3396784568
202012,63000000,其他,175(含)-200萬,330975,2007507908
202012,63000000,其他,200(含)萬以上,1243226,15894261733
202101,63000000,其他,未達50萬,18114146,32372076002
202101,63000000,其他,50(含)-75萬,8357011,17686609408
202101,63000000,其他,75(含)-100萬,3129962,7269758121
202101,63000000,其他,100(含)-125萬,1682277,5153908891
202101,63000000,其他,125(含)-150萬,695565,2215669671
202101,63000000,其他,150(含)-175萬,518757,2178126388
202101,63000000,其他,175(含)-200萬,315758,1341402269
202101,63000000,其他,200(含)萬以上,1174103,10642965988
202102,63000000,其他,未達50萬,10691360,19873787087
202102,63000000,其他,50(含)-75萬,4709565,11089568140
202102,63000000,其他,75(含)-100萬,1779381,4549095908
202102,63000000,其他,100(含)-125萬,959778,3122139187
202102,63000000,其他,125(含)-150萬,395029,1361203656
202102,63000000,其他,150(含)-175萬,293614,1335564852
202102,63000000,其他,175(含)-200萬,182146,814610251
202102,63000000,其他,200(含)萬以上,664609,5897924443
202103,63000000,其他,未達50萬,14008875,28250560045
202103,63000000,其他,50(含)-75萬,6174518,15252118860
202103,63000000,其他,75(含)-100萬,2341703,6141159288
202103,63000000,其他,100(含)-125萬,1274503,4408555255
202103,63000000,其他,125(含)-150萬,525663,2028907378
202103,63000000,其他,150(含)-175萬,393540,2077408418
202103,63000000,其他,175(含)-200萬,243250,1133779541
202103,63000000,其他,200(含)萬以上,894507,9941912995
202104,63000000,其他,未達50萬,14335152,27802267884
202104,63000000,其他,50(含)-75萬,6231540,15289383442
202104,63000000,其他,75(含)-100萬,2360403,6291960626
202104,63000000,其他,100(含)-125萬,1264518,4387586763
202104,63000000,其他,125(含)-150萬,528259,1978063738
202104,63000000,其他,150(含)-175萬,393828,2037408440
202104,63000000,其他,175(含)-200萬,243647,1153568173
202104,63000000,其他,200(含)萬以上,891726,8597301251
202105,63000000,其他,未達50萬,14899252,31717784859
202105,63000000,其他,50(含)-75萬,6656485,20343235878
202105,63000000,其他,75(含)-100萬,2532659,8766649404
202105,63000000,其他,100(含)-125萬,1377141,6572785973
202105,63000000,其他,125(含)-150萬,570437,3174479356
202105,63000000,其他,150(含)-175萬,429152,3083186958
202105,63000000,其他,175(含)-200萬,266530,2420586603
202105,63000000,其他,200(含)萬以上,1011474,16613091962
202106,63000000,其他,未達50萬,11069576,33748995174
202106,63000000,其他,50(含)-75萬,5157577,21402373931
202106,63000000,其他,75(含)-100萬,1971852,11577931023
202106,63000000,其他,100(含)-125萬,1086628,10628755301
202106,63000000,其他,125(含)-150萬,444281,5564425192
202106,63000000,其他,150(含)-175萬,335394,6380791442
202106,63000000,其他,175(含)-200萬,206668,5898814252
202106,63000000,其他,200(含)萬以上,778721,46163214175
202107,63000000,其他,未達50萬,11550999,24688990268
202107,63000000,其他,50(含)-75萬,5313763,13253162836
202107,63000000,其他,75(含)-100萬,2019470,5535332475
202107,63000000,其他,100(含)-125萬,1103350,4032853641
202107,63000000,其他,125(含)-150萬,452032,1702743856
202107,63000000,其他,150(含)-175萬,338907,1665931776
202107,63000000,其他,175(含)-200萬,208733,1009201874
202107,63000000,其他,200(含)萬以上,768867,8776278287
202108,63000000,其他,未達50萬,12145823,26647822580
202108,63000000,其他,50(含)-75萬,5563665,14440259974
202108,63000000,其他,75(含)-100萬,2123026,6043827561
202108,63000000,其他,100(含)-125萬,1157697,4241998387
202108,63000000,其他,125(含)-150萬,476214,1899132877
202108,63000000,其他,150(含)-175萬,358102,1883996144
202108,63000000,其他,175(含)-200萬,218091,1120412662
202108,63000000,其他,200(含)萬以上,812002,9015482149
202109,63000000,其他,未達50萬,11932037,25236600680
202109,63000000,其他,50(含)-75萬,5418500,13470896059
202109,63000000,其他,75(含)-100萬,2061242,5587630033
202109,63000000,其他,100(含)-125萬,1125788,3928288568
202109,63000000,其他,125(含)-150萬,463645,1744060599
202109,63000000,其他,150(含)-175萬,348388,1626591821
202109,63000000,其他,175(含)-200萬,212782,996262495
202109,63000000,其他,200(含)萬以上,783360,7031593136
202110,63000000,其他,未達50萬,11920071,23443342727
202110,63000000,其他,50(含)-75萬,5434325,12375483985
202110,63000000,其他,75(含)-100萬,2088869,5266343819
202110,63000000,其他,100(含)-125萬,1132996,3609738002
202110,63000000,其他,125(含)-150萬,466817,1600812421
202110,63000000,其他,150(含)-175萬,349361,1504575758
202110,63000000,其他,175(含)-200萬,212867,940932123
202110,63000000,其他,200(含)萬以上,785741,6299882740
202111,63000000,其他,未達50萬,12354525,28253338940
202111,63000000,其他,50(含)-75萬,5710964,15475195338
202111,63000000,其他,75(含)-100萬,2192056,6496244242
202111,63000000,其他,100(含)-125萬,1211604,4683508601
202111,63000000,其他,125(含)-150萬,494884,2155434002
202111,63000000,其他,150(含)-175萬,374954,2003572017
202111,63000000,其他,175(含)-200萬,228007,1183127960
202111,63000000,其他,200(含)萬以上,848969,8154838946
202112,63000000,其他,未達50萬,12197316,31144484496
202112,63000000,其他,50(含)-75萬,5692024,17640713070
202112,63000000,其他,75(含)-100萬,2173154,7265742512
202112,63000000,其他,100(含)-125萬,1190127,5095265985
202112,63000000,其他,125(含)-150萬,485047,2228970751
202112,63000000,其他,150(含)-175萬,361803,2097414699
202112,63000000,其他,175(含)-200萬,220883,1333019514
202112,63000000,其他,200(含)萬以上,814754,10861169405
202201,63000000,其他,未達50萬,11864160,25134006137
202201,63000000,其他,50(含)-75萬,5502116,14014922449
202201,63000000,其他,75(含)-100萬,2105812,5851594591
202201,63000000,其他,100(含)-125萬,1155180,4257942141
202201,63000000,其他,125(含)-150萬,467215,1742482598
202201,63000000,其他,150(含)-175萬,350105,1599368149
202201,63000000,其他,175(含)-200萬,213289,1034454549
202201,63000000,其他,200(含)萬以上,792455,7359624710
202202,63000000,其他,未達50萬,10316867,20410118007
202202,63000000,其他,50(含)-75萬,4668379,10702219763
202202,63000000,其他,75(含)-100萬,1769530,4514196148
202202,63000000,其他,100(含)-125萬,966837,3097170011
202202,63000000,其他,125(含)-150萬,392204,1292865185
202202,63000000,其他,150(含)-175萬,294621,1142477343
202202,63000000,其他,175(含)-200萬,176627,685511879
202202,63000000,其他,200(含)萬以上,662272,4241317749
202203,63000000,其他,未達50萬,13350486,28006470888
202203,63000000,其他,50(含)-75萬,6160033,14658061353
202203,63000000,其他,75(含)-100萬,2359540,6020749667
202203,63000000,其他,100(含)-125萬,1314837,4183503422
202203,63000000,其他,125(含)-150萬,531918,1785011685
202203,63000000,其他,150(含)-175萬,403225,1687101313
202203,63000000,其他,175(含)-200萬,245141,985530977
202203,63000000,其他,200(含)萬以上,922808,6228177109
202204,63000000,其他,未達50萬,11997055,26552139434
202204,63000000,其他,50(含)-75萬,5572735,14261100620
202204,63000000,其他,75(含)-100萬,2143020,6004314969
202204,63000000,其他,100(含)-125萬,1190014,4061178080
202204,63000000,其他,125(含)-150萬,487473,1782550883
202204,63000000,其他,150(含)-175萬,368635,1537811494
202204,63000000,其他,175(含)-200萬,225043,956558854
202204,63000000,其他,200(含)萬以上,854036,5935433438
202205,63000000,其他,未達50萬,11965931,30784873783
202205,63000000,其他,50(含)-75萬,5682204,17887618239
202205,63000000,其他,75(含)-100萬,2217454,8403231279
202205,63000000,其他,100(含)-125萬,1244532,6099878805
202205,63000000,其他,125(含)-150萬,511935,2942266294
202205,63000000,其他,150(含)-175萬,390395,3045367774
202205,63000000,其他,175(含)-200萬,237410,2126919169
202205,63000000,其他,200(含)萬以上,928138,14883115549
202206,63000000,其他,未達50萬,12175499,38910076729
202206,63000000,其他,50(含)-75萬,5687595,25738810426
202206,63000000,其他,75(含)-100萬,2204836,14134532981
202206,63000000,其他,100(含)-125萬,1218844,11911027857
202206,63000000,其他,125(含)-150萬,511192,7238236331
202206,63000000,其他,150(含)-175萬,380657,8093640051
202206,63000000,其他,175(含)-200萬,233572,6453412303
202206,63000000,其他,200(含)萬以上,884269,59059494356
202207,63000000,其他,未達50萬,11528269,24335070012
202207,63000000,其他,50(含)-75萬,5328368,12293441862
202207,63000000,其他,75(含)-100萬,2087459,5270559836
202207,63000000,其他,100(含)-125萬,1158966,3661305365
202207,63000000,其他,125(含)-150萬,482015,1625975473
202207,63000000,其他,150(含)-175萬,361545,1450143294
202207,63000000,其他,175(含)-200萬,220443,875136231
202207,63000000,其他,200(含)萬以上,826678,6096578505
202208,63000000,其他,未達50萬,12066483,26729145394
202208,63000000,其他,50(含)-75萬,5587808,13996047342
202208,63000000,其他,75(含)-100萬,2172509,5933317689
202208,63000000,其他,100(含)-125萬,1215246,4075243505
202208,63000000,其他,125(含)-150萬,505792,1798070916
202208,63000000,其他,150(含)-175萬,380364,1661556215
202208,63000000,其他,175(含)-200萬,230640,996744402
202208,63000000,其他,200(含)萬以上,873504,6391864159
202209,63000000,其他,未達50萬,11469203,25198268149
202209,63000000,其他,50(含)-75萬,5298003,13063584824
202209,63000000,其他,75(含)-100萬,2055559,5581094239
202209,63000000,其他,100(含)-125萬,1152973,3704520752
202209,63000000,其他,125(含)-150萬,473798,1663602848
202209,63000000,其他,150(含)-175萬,360465,1477069709
202209,63000000,其他,175(含)-200萬,217726,862398330
202209,63000000,其他,200(含)萬以上,820498,5322471793
202210,63000000,其他,未達50萬,11401637,25181259375
202210,63000000,其他,50(含)-75萬,5219521,13177719253
202210,63000000,其他,75(含)-100萬,2040526,5585888076
202210,63000000,其他,100(含)-125萬,1146938,3679744744
202210,63000000,其他,125(含)-150萬,476732,1609040120
202210,63000000,其他,150(含)-175萬,364197,1443040867
202210,63000000,其他,175(含)-200萬,219842,851043232
202210,63000000,其他,200(含)萬以上,837135,5737575940
202211,63000000,其他,未達50萬,12153074,27947407238
202211,63000000,其他,50(含)-75萬,5550286,14471820933
202211,63000000,其他,75(含)-100萬,2181109,6276575952
202211,63000000,其他,100(含)-125萬,1234651,4276242769
202211,63000000,其他,125(含)-150萬,518048,2011322625
202211,63000000,其他,150(含)-175萬,393873,1738418874
202211,63000000,其他,175(含)-200萬,239855,1089594870
202211,63000000,其他,200(含)萬以上,916937,6893849589
202212,63000000,其他,未達50萬,12362764,30705989653
202212,63000000,其他,50(含)-75萬,5631114,16604398131
202212,63000000,其他,75(含)-100萬,2190928,7001184358
202212,63000000,其他,100(含)-125萬,1236721,4728015819
202212,63000000,其他,125(含)-150萬,515570,2075215473
202212,63000000,其他,150(含)-175萬,387814,1909108625
202212,63000000,其他,175(含)-200萬,235707,1155757820
202212,63000000,其他,200(含)萬以上,892371,7777521894
202301,63000000,其他,未達50萬,10812518,24856061335
202301,63000000,其他,50(含)-75萬,4825931,13095276920
202301,63000000,其他,75(含)-100萬,1889405,5542686423
202301,63000000,其他,100(含)-125萬,1059306,3703340629
202301,63000000,其他,125(含)-150萬,448606,1597040714
202301,63000000,其他,150(含)-175萬,335135,1488400098
202301,63000000,其他,175(含)-200萬,203405,882800173
202301,63000000,其他,200(含)萬以上,777164,6012424750
202302,63000000,其他,未達50萬,10765795,21301027803
202302,63000000,其他,50(含)-75萬,4932505,11095119574
202302,63000000,其他,75(含)-100萬,1934546,4775268632
202302,63000000,其他,100(含)-125萬,1094071,3170414483
202302,63000000,其他,125(含)-150萬,460866,1430715521
202302,63000000,其他,150(含)-175萬,345919,1249451565
202302,63000000,其他,175(含)-200萬,209932,790333939
202302,63000000,其他,200(含)萬以上,800108,4283302414
202303,63000000,其他,未達50萬,12909420,29912169723
202303,63000000,其他,50(含)-75萬,5963362,15326095616
202303,63000000,其他,75(含)-100萬,2352201,6504078348
202303,63000000,其他,100(含)-125萬,1339500,4229186653
202303,63000000,其他,125(含)-150萬,569730,1947664951
202303,63000000,其他,150(含)-175萬,433315,1751547926
202303,63000000,其他,175(含)-200萬,261616,1066095466
202303,63000000,其他,200(含)萬以上,1019790,6231145622
202304,63000000,其他,未達50萬,11216929,25776703590
202304,63000000,其他,50(含)-75萬,5203807,14028542823
202304,63000000,其他,75(含)-100萬,2055987,5966998982
202304,63000000,其他,100(含)-125萬,1166234,3958284581
202304,63000000,其他,125(含)-150萬,499073,1808529752
202304,63000000,其他,150(含)-175萬,376527,1579163742
202304,63000000,其他,175(含)-200萬,228135,975843939
202304,63000000,其他,200(含)萬以上,891179,5834076066
202305,63000000,其他,未達50萬,13135665,51893707843
202305,63000000,其他,50(含)-75萬,6204517,36383005949
202305,63000000,其他,75(含)-100萬,2487395,20862216012
202305,63000000,其他,100(含)-125萬,1424754,17556682214
202305,63000000,其他,125(含)-150萬,616996,11063637655
202305,63000000,其他,150(含)-175萬,473392,13024919287
202305,63000000,其他,175(含)-200萬,287383,10799189973
202305,63000000,其他,200(含)萬以上,1162908,96841909915
202306,63000000,其他,未達50萬,11872003,28467432821
202306,63000000,其他,50(含)-75萬,5438803,15031816413
202306,63000000,其他,75(含)-100萬,2145988,6445551289
202306,63000000,其他,100(含)-125萬,1213573,4437898232
202306,63000000,其他,125(含)-150萬,522360,1995456718
202306,63000000,其他,150(含)-175萬,392041,1839520783
202306,63000000,其他,175(含)-200萬,235936,353849120
202306,63000000,其他,200(含)萬以上,922717,8485147781
202307,63000000,其他,未達50萬,11932050,26359339299
202307,63000000,其他,50(含)-75萬,5531437,13822096315
202307,63000000,其他,75(含)-100萬,2188654,5954558189
202307,63000000,其他,100(含)-125萬,1235464,4009478039
202307,63000000,其他,125(含)-150萬,531766,1850248889
202307,63000000,其他,150(含)-175萬,398120,1722357286
202307,63000000,其他,175(含)-200萬,239243,978332468
202307,63000000,其他,200(含)萬以上,938633,6366126636
202308,63000000,其他,未達50萬,11743060,26099694758
202308,63000000,其他,50(含)-75萬,5412862,13654823016
202308,63000000,其他,75(含)-100萬,2125268,5845444403
202308,63000000,其他,100(含)-125萬,1199223,3916348879
202308,63000000,其他,125(含)-150萬,518196,1785761218
202308,63000000,其他,150(含)-175萬,385978,1583798898
202308,63000000,其他,175(含)-200萬,235627,970928896
202308,63000000,其他,200(含)萬以上,934402,6287853727
